,0,1,2,3,4,5,6,7,8
0,8.0,-257.0,-2.0,-29.0,89.0,-7.0,64.0,-979.0,-36.0
1,10.0,-257.0,-2.0,-30.0,89.0,-7.0,67.0,-987.0,-37.0
2,9.0,-255.0,2.0,-32.0,88.0,-6.0,72.0,-994.0,-36.0
3,10.0,-259.0,-5.0,-32.0,87.0,-6.0,62.0,-987.0,-40.0
4,10.0,-257.0,-1.0,-32.0,89.0,-6.0,72.0,-1001.0,-42.0
5,4.0,-254.0,9.0,-31.0,88.0,-5.0,72.0,-1001.0,-34.0
6,7.0,-263.0,-5.0,-30.0,89.0,-4.0,68.0,-1000.0,-37.0
7,9.0,-257.0,12.0,-28.0,88.0,-5.0,64.0,-1007.0,-33.0
8,24.0,-250.0,10.0,-26.0,90.0,-4.0,67.0,-1001.0,-37.0
9,7.0,-259.0,-2.0,-24.0,91.0,-4.0,72.0,-998.0,-36.0
10,11.0,-256.0,-7.0,-22.0,91.0,-5.0,71.0,-988.0,-34.0
11,14.0,-249.0,9.0,-19.0,92.0,-7.0,67.0,-992.0,-36.0
12,4.0,-256.0,2.0,-17.0,91.0,-8.0,74.0,-987.0,-35.0
13,9.0,-253.0,-4.0,-18.0,93.0,-8.0,75.0,-983.0,-38.0
14,17.0,-260.0,-3.0,-18.0,90.0,-10.0,67.0,-982.0,-37.0
15,14.0,-252.0,-10.0,-19.0,90.0,-11.0,62.0,-983.0,-36.0
16,5.0,-253.0,6.0,-19.0,89.0,-12.0,68.0,-983.0,-33.0
17,10.0,-259.0,-1.0,-19.0,89.0,-12.0,60.0,-984.0,-34.0
18,7.0,-257.0,-2.0,-20.0,89.0,-13.0,63.0,-982.0,-29.0
19,7.0,-257.0,0.0,-21.0,90.0,-12.0,61.0,-986.0,-28.0
20,6.0,-255.0,0.0,-22.0,91.0,-12.0,60.0,-985.0,-25.0
21,4.0,-254.0,3.0,-21.0,91.0,-13.0,66.0,-994.0,-28.0
22,7.0,-258.0,2.0,-20.0,90.0,-12.0,61.0,-986.0,-29.0
23,7.0,-258.0,1.0,-18.0,92.0,-10.0,67.0,-987.0,-28.0
24,7.0,-255.0,-1.0,-16.0,91.0,-11.0,66.0,-991.0,-36.0
25,14.0,-256.0,-2.0,-14.0,90.0,-8.0,68.0,-994.0,-34.0
26,5.0,-249.0,-9.0,-15.0,90.0,-9.0,68.0,-993.0,-26.0
27,10.0,-257.0,-5.0,-16.0,91.0,-7.0,67.0,-999.0,-32.0
28,5.0,-258.0,-1.0,-15.0,89.0,-7.0,70.0,-993.0,-32.0
29,4.0,-253.0,-1.0,-14.0,86.0,-8.0,67.0,-992.0,-33.0
30,2.0,-258.0,1.0,-16.0,86.0,-8.0,63.0,-985.0,-30.0
31,13.0,-256.0,-1.0,-17.0,84.0,-8.0,70.0,-983.0,-36.0
32,10.0,-258.0,1.0,-19.0,83.0,-8.0,73.0,-984.0,-24.0
33,11.0,-259.0,3.0,-20.0,85.0,-9.0,68.0,-997.0,-27.0
34,7.0,-249.0,1.0,-21.0,86.0,-9.0,72.0,-984.0,-33.0
35,7.0,-253.0,-1.0,-21.0,87.0,-8.0,72.0,-986.0,-25.0
36,8.0,-257.0,0.0,-20.0,89.0,-7.0,68.0,-992.0,-34.0
37,8.0,-258.0,3.0,-20.0,90.0,-7.0,71.0,-1002.0,-28.0
38,8.0,-255.0,3.0,-16.0,89.0,-6.0,72.0,-1005.0,-22.0
39,7.0,-260.0,1.0,-15.0,91.0,-6.0,61.0,-993.0,-23.0
40,4.0,-255.0,9.0,-12.0,92.0,-4.0,66.0,-998.0,-26.0
41,13.0,-254.0,4.0,-10.0,93.0,-3.0,71.0,-1006.0,-26.0
