,0,1,2,3,4,5,6,7,8
0,39.0,-258.0,-25.0,-75.0,-40.0,-53.0,67.0,-994.0,49.0
1,37.0,-257.0,-29.0,-94.0,-35.0,-59.0,67.0,-998.0,51.0
2,42.0,-263.0,-28.0,-106.0,-31.0,-63.0,72.0,-996.0,57.0
3,42.0,-261.0,-29.0,-112.0,-24.0,-67.0,77.0,-997.0,53.0
4,40.0,-261.0,-31.0,-115.0,-20.0,-69.0,82.0,-992.0,54.0
5,43.0,-258.0,-27.0,-115.0,-16.0,-71.0,82.0,-996.0,62.0
6,46.0,-261.0,-23.0,-115.0,-18.0,-68.0,88.0,-994.0,61.0
7,45.0,-259.0,-23.0,-113.0,-22.0,-64.0,93.0,-994.0,69.0
8,46.0,-261.0,-26.0,-112.0,-31.0,-61.0,98.0,-987.0,70.0
9,48.0,-257.0,-24.0,-108.0,-39.0,-57.0,98.0,-991.0,73.0
10,49.0,-260.0,-21.0,-102.0,-44.0,-51.0,104.0,-993.0,67.0
11,47.0,-260.0,-23.0,-102.0,-45.0,-46.0,107.0,-986.0,72.0
12,51.0,-260.0,-21.0,-107.0,-48.0,-44.0,105.0,-985.0,72.0
13,47.0,-257.0,-21.0,-108.0,-50.0,-43.0,103.0,-994.0,69.0
14,51.0,-260.0,-22.0,-106.0,-48.0,-43.0,105.0,-992.0,68.0
15,52.0,-261.0,-26.0,-99.0,-44.0,-40.0,104.0,-996.0,62.0
16,52.0,-262.0,-20.0,-91.0,-37.0,-38.0,103.0,-997.0,64.0
17,48.0,-259.0,-23.0,-86.0,-28.0,-38.0,106.0,-997.0,65.0
18,47.0,-261.0,-25.0,-81.0,-17.0,-42.0,101.0,-997.0,61.0
19,48.0,-260.0,-22.0,-77.0,-5.0,-45.0,94.0,-1001.0,60.0
20,47.0,-261.0,-25.0,-82.0,5.0,-50.0,97.0,-1000.0,62.0
21,43.0,-260.0,-25.0,-86.0,17.0,-52.0,94.0,-997.0,58.0
22,46.0,-262.0,-25.0,-89.0,29.0,-55.0,97.0,-994.0,54.0
23,49.0,-258.0,-25.0,-91.0,38.0,-56.0,91.0,-994.0,58.0
24,47.0,-257.0,-23.0,-93.0,46.0,-57.0,94.0,-997.0,60.0
25,45.0,-260.0,-26.0,-94.0,49.0,-57.0,90.0,-993.0,59.0
26,47.0,-256.0,-25.0,-95.0,47.0,-55.0,88.0,-989.0,57.0
27,43.0,-256.0,-27.0,-94.0,43.0,-53.0,89.0,-988.0,65.0
28,43.0,-259.0,-25.0,-96.0,36.0,-47.0,82.0,-985.0,65.0
29,43.0,-258.0,-21.0,-94.0,32.0,-43.0,86.0,-993.0,64.0
30,42.0,-257.0,-19.0,-98.0,25.0,-38.0,86.0,-988.0,66.0
31,42.0,-258.0,-22.0,-98.0,20.0,-34.0,78.0,-993.0,72.0
32,43.0,-260.0,-22.0,-96.0,18.0,-32.0,85.0,-994.0,69.0
33,42.0,-259.0,-24.0,-97.0,16.0,-33.0,83.0,-997.0,64.0
34,42.0,-261.0,-24.0,-98.0,18.0,-32.0,85.0,-998.0,68.0
35,43.0,-260.0,-23.0,-98.0,22.0,-33.0,84.0,-999.0,70.0
36,47.0,-260.0,-23.0,-102.0,27.0,-35.0,85.0,-1001.0,71.0
