,0,1,2,3,4,5,6,7,8
0,1.0,-250.0,-1.0,4.0,76.0,-6.0,-6.0,-962.0,90.0
1,0.0,-252.0,-1.0,3.0,81.0,-8.0,-8.0,-953.0,98.0
2,2.0,-253.0,1.0,2.0,84.0,-9.0,-7.0,-952.0,95.0
3,1.0,-246.0,0.0,0.0,89.0,-10.0,-10.0,-948.0,93.0
4,0.0,-249.0,0.0,-4.0,92.0,-9.0,-13.0,-946.0,96.0
5,5.0,-265.0,10.0,-7.0,95.0,-11.0,-12.0,-945.0,101.0
6,1.0,-251.0,1.0,-13.0,96.0,-12.0,-12.0,-945.0,100.0
7,3.0,-247.0,0.0,-16.0,100.0,-10.0,-13.0,-945.0,103.0
8,-2.0,-245.0,3.0,-20.0,102.0,-10.0,-13.0,-950.0,105.0
9,1.0,-248.0,1.0,-23.0,105.0,-9.0,-12.0,-950.0,106.0
10,2.0,-251.0,1.0,-27.0,106.0,-10.0,-11.0,-950.0,108.0
11,-2.0,-250.0,0.0,-26.0,107.0,-9.0,-12.0,-958.0,106.0
12,1.0,-249.0,3.0,-24.0,107.0,-13.0,-15.0,-950.0,107.0
13,-3.0,-249.0,1.0,-21.0,110.0,-11.0,-15.0,-955.0,104.0
14,-2.0,-249.0,1.0,-17.0,111.0,-13.0,-16.0,-955.0,105.0
15,-8.0,-249.0,-2.0,-13.0,113.0,-14.0,-17.0,-950.0,104.0
16,-7.0,-255.0,7.0,-10.0,116.0,-16.0,-19.0,-950.0,103.0
17,-2.0,-249.0,1.0,-6.0,116.0,-16.0,-18.0,-946.0,96.0
18,-2.0,-248.0,1.0,-5.0,118.0,-18.0,-22.0,-943.0,95.0
19,-3.0,-249.0,-5.0,-6.0,120.0,-18.0,-19.0,-948.0,96.0
20,-4.0,-248.0,1.0,-8.0,121.0,-21.0,-21.0,-948.0,96.0
21,-4.0,-249.0,2.0,-11.0,124.0,-21.0,-22.0,-948.0,95.0
22,-4.0,-249.0,-2.0,-13.0,125.0,-24.0,-22.0,-947.0,98.0
23,-5.0,-250.0,0.0,-16.0,126.0,-24.0,-21.0,-950.0,101.0
24,-6.0,-252.0,0.0,-16.0,127.0,-27.0,-24.0,-950.0,99.0
25,-1.0,-249.0,1.0,-16.0,130.0,-26.0,-21.0,-957.0,98.0
26,-8.0,-246.0,-21.0,-15.0,131.0,-30.0,-25.0,-968.0,102.0
27,-2.0,-253.0,5.0,-12.0,130.0,-28.0,-25.0,-976.0,105.0
28,-3.0,-251.0,0.0,-8.0,133.0,-31.0,-22.0,-964.0,109.0
29,-3.0,-252.0,0.0,-1.0,133.0,-28.0,-23.0,-968.0,111.0
30,-5.0,-253.0,4.0,4.0,132.0,-31.0,-22.0,-963.0,106.0
31,-3.0,-255.0,2.0,7.0,132.0,-29.0,-28.0,-967.0,107.0
32,-6.0,-249.0,0.0,9.0,132.0,-31.0,-29.0,-955.0,107.0
33,-6.0,-250.0,-4.0,7.0,130.0,-27.0,-28.0,-953.0,100.0
34,-9.0,-251.0,-1.0,4.0,131.0,-27.0,-26.0,-955.0,100.0
35,-6.0,-250.0,1.0,-1.0,128.0,-24.0,-26.0,-954.0,102.0
36,-5.0,-249.0,5.0,-8.0,125.0,-25.0,-31.0,-954.0,100.0
37,-11.0,-245.0,-3.0,-13.0,121.0,-22.0,-32.0,-955.0,100.0
38,-7.0,-248.0,-1.0,-16.0,118.0,-23.0,-30.0,-951.0,98.0
39,-5.0,-250.0,1.0,-21.0,115.0,-19.0,-29.0,-951.0,97.0
40,-4.0,-250.0,0.0,-23.0,111.0,-19.0,-33.0,-948.0,102.0
41,-5.0,-252.0,-1.0,-22.0,107.0,-15.0,-32.0,-955.0,100.0
42,-4.0,-254.0,1.0,-20.0,105.0,-15.0,-32.0,-950.0,101.0
43,-8.0,-251.0,-3.0,-17.0,101.0,-11.0,-34.0,-949.0,102.0
44,-7.0,-253.0,2.0,-12.0,99.0,-12.0,-33.0,-953.0,109.0
45,-9.0,-254.0,2.0,-8.0,96.0,-8.0,-35.0,-954.0,106.0
46,-6.0,-250.0,1.0,0.0,93.0,-11.0,-38.0,-962.0,103.0
47,-10.0,-250.0,0.0,5.0,90.0,-7.0,-39.0,-954.0,100.0
48,-7.0,-248.0,-4.0,12.0,87.0,-9.0,-37.0,-951.0,105.0
49,-9.0,-252.0,-1.0,15.0,84.0,-6.0,-46.0,-949.0,102.0
50,-7.0,-250.0,1.0,15.0,83.0,-8.0,-37.0,-952.0,99.0
51,-7.0,-249.0,-2.0,13.0,82.0,-6.0,-35.0,-949.0,99.0
52,-7.0,-248.0,-1.0,10.0,81.0,-10.0,-37.0,-948.0,99.0
53,-6.0,-252.0,1.0,7.0,82.0,-7.0,-30.0,-947.0,98.0
54,-7.0,-251.0,2.0,2.0,80.0,-10.0,-33.0,-944.0,102.0
55,-8.0,-249.0,2.0,-2.0,79.0,-7.0,-31.0,-946.0,100.0
56,-7.0,-253.0,3.0,-6.0,77.0,-11.0,-32.0,-950.0,105.0
57,-4.0,-253.0,0.0,-11.0,76.0,-6.0,-27.0,-949.0,105.0
58,-5.0,-254.0,0.0,-15.0,74.0,-8.0,-27.0,-950.0,102.0
59,4.0,-240.0,-19.0,-19.0,73.0,-6.0,-23.0,-950.0,107.0
60,-6.0,-250.0,1.0,-22.0,71.0,-7.0,-28.0,-952.0,106.0
61,-5.0,-251.0,1.0,-23.0,68.0,-4.0,-26.0,-952.0,103.0
62,-4.0,-251.0,2.0,-26.0,67.0,-7.0,-26.0,-951.0,103.0
63,-4.0,-248.0,1.0,-28.0,64.0,-4.0,-25.0,-947.0,104.0
64,-8.0,-249.0,1.0,-29.0,63.0,-6.0,-22.0,-948.0,102.0
65,-4.0,-246.0,0.0,-31.0,59.0,-4.0,-24.0,-947.0,98.0
66,-5.0,-248.0,3.0,-34.0,59.0,-5.0,-22.0,-945.0,98.0
67,-3.0,-249.0,2.0,-34.0,57.0,-3.0,-24.0,-944.0,94.0
68,-3.0,-250.0,1.0,-36.0,54.0,-3.0,-25.0,-947.0,97.0
69,-4.0,-247.0,-1.0,-38.0,55.0,-3.0,-19.0,-944.0,96.0
70,0.0,-254.0,-3.0,-39.0,54.0,-4.0,-22.0,-942.0,96.0
71,-4.0,-248.0,-1.0,-38.0,55.0,-2.0,-23.0,-947.0,99.0
72,-2.0,-251.0,-2.0,-35.0,57.0,-4.0,-25.0,-950.0,103.0
73,-2.0,-252.0,1.0,-30.0,58.0,-3.0,-23.0,-952.0,103.0
74,-4.0,-252.0,1.0,-25.0,60.0,-5.0,-23.0,-951.0,97.0
75,-2.0,-251.0,0.0,-22.0,61.0,-3.0,-21.0,-952.0,97.0
76,-2.0,-250.0,-2.0,-20.0,62.0,-6.0,-21.0,-953.0,98.0
77,-3.0,-252.0,-2.0,-17.0,62.0,-4.0,-19.0,-969.0,96.0
