,0,1,2,3,4,5,6,7,8
0,-2.0,-234.0,-98.0,47.0,38.0,3.0,15.0,-954.0,-376.0
1,0.0,-236.0,-96.0,44.0,37.0,2.0,4.0,-954.0,-370.0
2,3.0,-230.0,-91.0,42.0,38.0,0.0,7.0,-950.0,-372.0
3,1.0,-233.0,-96.0,41.0,38.0,-2.0,4.0,-950.0,-368.0
4,3.0,-230.0,-97.0,40.0,40.0,-3.0,11.0,-946.0,-373.0
5,1.0,-236.0,-94.0,42.0,40.0,-2.0,10.0,-947.0,-376.0
6,-3.0,-230.0,-94.0,43.0,41.0,-1.0,8.0,-946.0,-377.0
7,0.0,-237.0,-94.0,46.0,41.0,0.0,7.0,-949.0,-376.0
8,-2.0,-231.0,-93.0,52.0,41.0,-1.0,2.0,-953.0,-373.0
9,-7.0,-230.0,-96.0,57.0,40.0,-1.0,-1.0,-949.0,-372.0
10,-3.0,-232.0,-98.0,64.0,39.0,-2.0,-7.0,-950.0,-363.0
11,-4.0,-237.0,-89.0,71.0,40.0,-1.0,-3.0,-950.0,-365.0
12,-4.0,-235.0,-90.0,78.0,41.0,0.0,-11.0,-951.0,-363.0
13,-3.0,-233.0,-90.0,81.0,42.0,-1.0,-3.0,-956.0,-369.0
14,-2.0,-232.0,-94.0,82.0,42.0,0.0,-6.0,-953.0,-359.0
15,0.0,-236.0,-95.0,80.0,41.0,-1.0,-2.0,-948.0,-371.0
16,-1.0,-233.0,-101.0,75.0,39.0,-1.0,-6.0,-953.0,-368.0
17,-1.0,-238.0,-98.0,72.0,38.0,-1.0,1.0,-948.0,-368.0
18,0.0,-232.0,-95.0,71.0,36.0,1.0,4.0,-950.0,-371.0
19,-3.0,-229.0,-91.0,70.0,33.0,1.0,5.0,-946.0,-373.0
20,-1.0,-231.0,-92.0,68.0,28.0,0.0,4.0,-944.0,-371.0
21,0.0,-233.0,-97.0,63.0,26.0,1.0,4.0,-937.0,-367.0
22,-2.0,-234.0,-88.0,62.0,23.0,0.0,1.0,-941.0,-363.0
23,-2.0,-229.0,-89.0,64.0,20.0,2.0,-2.0,-943.0,-346.0
24,-1.0,-233.0,-83.0,68.0,17.0,2.0,5.0,-934.0,-336.0
25,-1.0,-230.0,-84.0,78.0,13.0,4.0,-2.0,-936.0,-331.0
26,-3.0,-222.0,-75.0,85.0,13.0,4.0,5.0,-933.0,-326.0
27,-3.0,-226.0,-80.0,92.0,13.0,0.0,5.0,-931.0,-314.0
28,0.0,-225.0,-82.0,94.0,15.0,-6.0,-1.0,-927.0,-306.0
29,0.0,-223.0,-79.0,97.0,22.0,-11.0,1.0,-920.0,-303.0
30,-2.0,-225.0,-72.0,101.0,30.0,-18.0,0.0,-915.0,-297.0
31,-2.0,-222.0,-76.0,104.0,37.0,-23.0,4.0,-911.0,-290.0
32,-2.0,-223.0,-71.0,100.0,44.0,-27.0,-9.0,-907.0,-285.0
33,-4.0,-223.0,-72.0,103.0,54.0,-29.0,-14.0,-909.0,-280.0
34,-5.0,-222.0,-73.0,113.0,59.0,-29.0,-23.0,-906.0,-282.0
35,-10.0,-218.0,-75.0,114.0,60.0,-26.0,-28.0,-907.0,-293.0
36,-8.0,-221.0,-74.0,105.0,57.0,-19.0,-31.0,-906.0,-284.0
37,-7.0,-218.0,-77.0,89.0,49.0,-9.0,-17.0,-907.0,-303.0
38,-4.0,-217.0,-82.0,71.0,42.0,-5.0,-16.0,-904.0,-314.0
39,-5.0,-218.0,-82.0,43.0,29.0,-2.0,-13.0,-902.0,-325.0
40,-4.0,-216.0,-88.0,14.0,13.0,2.0,-9.0,-901.0,-341.0
41,-2.0,-221.0,-90.0,-19.0,-3.0,1.0,-5.0,-897.0,-345.0
42,-6.0,-223.0,-89.0,-49.0,-18.0,-2.0,-5.0,-910.0,-355.0
43,-3.0,-223.0,-89.0,-81.0,-34.0,-5.0,-4.0,-920.0,-360.0
44,-7.0,-226.0,-89.0,-111.0,-47.0,-8.0,-11.0,-935.0,-355.0
45,-4.0,-232.0,-93.0,-137.0,-57.0,-10.0,-15.0,-953.0,-346.0
46,-8.0,-236.0,-78.0,-157.0,-63.0,-13.0,-12.0,-959.0,-343.0
47,-5.0,-239.0,-79.0,-175.0,-71.0,-20.0,-21.0,-973.0,-329.0
48,-13.0,-245.0,-87.0,-192.0,-78.0,-28.0,-19.0,-986.0,-317.0
49,-10.0,-248.0,-82.0,-203.0,-85.0,-35.0,-28.0,-1006.0,-310.0
50,-9.0,-250.0,-81.0,-210.0,-88.0,-39.0,-29.0,-1020.0,-308.0
51,-6.0,-257.0,-81.0,-213.0,-94.0,-45.0,-37.0,-1043.0,-311.0
