,0,1,2,3,4,5,6,7,8
0,20.0,-250.0,-64.0,-28.0,56.0,-3.0,114.0,-953.0,-293.0
1,20.0,-247.0,-65.0,-28.0,57.0,-4.0,105.0,-953.0,-298.0
2,20.0,-250.0,-64.0,-27.0,60.0,-4.0,110.0,-953.0,-298.0
3,21.0,-248.0,-64.0,-28.0,60.0,-3.0,110.0,-952.0,-298.0
4,21.0,-249.0,-68.0,-28.0,60.0,-5.0,111.0,-955.0,-301.0
5,19.0,-249.0,-65.0,-30.0,61.0,-5.0,110.0,-947.0,-302.0
6,20.0,-249.0,-69.0,-33.0,57.0,-6.0,117.0,-951.0,-301.0
7,19.0,-248.0,-71.0,-35.0,57.0,-7.0,109.0,-946.0,-302.0
8,21.0,-247.0,-68.0,-39.0,54.0,-8.0,113.0,-955.0,-304.0
9,22.0,-249.0,-63.0,-40.0,55.0,-12.0,113.0,-946.0,-299.0
10,23.0,-249.0,-68.0,-44.0,55.0,-16.0,116.0,-947.0,-301.0
11,22.0,-249.0,-68.0,-43.0,54.0,-20.0,125.0,-953.0,-296.0
12,21.0,-246.0,-66.0,-42.0,55.0,-24.0,120.0,-955.0,-299.0
13,25.0,-249.0,-69.0,-41.0,57.0,-27.0,124.0,-953.0,-298.0
14,24.0,-246.0,-68.0,-43.0,56.0,-29.0,123.0,-953.0,-303.0
15,33.0,-253.0,-62.0,-45.0,57.0,-33.0,123.0,-943.0,-304.0
16,22.0,-246.0,-67.0,-47.0,54.0,-36.0,127.0,-944.0,-310.0
17,23.0,-249.0,-68.0,-49.0,51.0,-41.0,130.0,-946.0,-311.0
18,22.0,-248.0,-71.0,-53.0,47.0,-44.0,134.0,-951.0,-312.0
19,24.0,-246.0,-66.0,-56.0,45.0,-51.0,133.0,-950.0,-314.0
20,24.0,-248.0,-69.0,-57.0,45.0,-56.0,134.0,-949.0,-306.0
21,27.0,-252.0,-65.0,-56.0,46.0,-59.0,137.0,-946.0,-303.0
22,29.0,-250.0,-62.0,-52.0,49.0,-61.0,138.0,-953.0,-299.0
23,28.0,-250.0,-64.0,-45.0,53.0,-62.0,137.0,-954.0,-292.0
24,26.0,-249.0,-67.0,-36.0,58.0,-61.0,143.0,-961.0,-295.0
25,28.0,-249.0,-68.0,-28.0,60.0,-62.0,140.0,-959.0,-299.0
26,28.0,-249.0,-65.0,-21.0,63.0,-60.0,140.0,-946.0,-298.0
27,27.0,-250.0,-64.0,-13.0,65.0,-56.0,141.0,-948.0,-297.0
28,26.0,-248.0,-66.0,-5.0,66.0,-53.0,141.0,-941.0,-304.0
29,30.0,-250.0,-65.0,1.0,68.0,-50.0,142.0,-949.0,-299.0
30,30.0,-246.0,-69.0,4.0,70.0,-47.0,149.0,-940.0,-309.0
31,29.0,-246.0,-69.0,3.0,70.0,-44.0,152.0,-942.0,-308.0
32,31.0,-247.0,-68.0,1.0,75.0,-43.0,153.0,-934.0,-311.0
33,31.0,-245.0,-71.0,-3.0,78.0,-41.0,159.0,-938.0,-315.0
34,32.0,-248.0,-66.0,-8.0,84.0,-42.0,158.0,-939.0,-312.0
35,34.0,-245.0,-68.0,-12.0,91.0,-40.0,162.0,-943.0,-310.0
36,34.0,-247.0,-71.0,-16.0,97.0,-39.0,164.0,-942.0,-309.0
37,37.0,-244.0,-70.0,-20.0,105.0,-39.0,175.0,-936.0,-315.0
38,38.0,-249.0,-68.0,-25.0,110.0,-39.0,176.0,-944.0,-311.0
39,39.0,-245.0,-72.0,-32.0,116.0,-38.0,178.0,-938.0,-320.0
40,40.0,-244.0,-69.0,-39.0,121.0,-38.0,177.0,-937.0,-325.0
41,39.0,-245.0,-71.0,-45.0,126.0,-36.0,180.0,-928.0,-325.0
42,39.0,-247.0,-74.0,-50.0,130.0,-35.0,178.0,-928.0,-327.0
43,36.0,-243.0,-70.0,-58.0,134.0,-32.0,174.0,-933.0,-326.0
44,37.0,-245.0,-75.0,-64.0,137.0,-32.0,172.0,-927.0,-324.0
45,38.0,-247.0,-71.0,-69.0,140.0,-31.0,180.0,-930.0,-323.0
46,37.0,-246.0,-67.0,-70.0,142.0,-28.0,174.0,-928.0,-309.0
47,35.0,-247.0,-68.0,-68.0,143.0,-26.0,162.0,-936.0,-300.0
48,33.0,-245.0,-65.0,-65.0,140.0,-20.0,158.0,-933.0,-276.0
49,29.0,-245.0,-57.0,-58.0,135.0,-15.0,142.0,-936.0,-262.0
50,26.0,-245.0,-55.0,-45.0,124.0,-7.0,132.0,-932.0,-249.0
51,23.0,-245.0,-50.0,-31.0,111.0,3.0,122.0,-934.0,-240.0
52,20.0,-246.0,-45.0,-15.0,99.0,16.0,117.0,-934.0,-224.0
53,13.0,-245.0,-43.0,4.0,88.0,32.0,109.0,-942.0,-214.0
54,17.0,-247.0,-45.0,19.0,74.0,45.0,104.0,-945.0,-205.0
55,11.0,-251.0,-40.0,32.0,55.0,56.0,94.0,-962.0,-198.0
56,10.0,-253.0,-39.0,37.0,33.0,64.0,88.0,-972.0,-202.0
57,11.0,-257.0,-39.0,40.0,4.0,69.0,86.0,-998.0,-204.0
58,9.0,-259.0,-42.0,38.0,-23.0,70.0,83.0,-1010.0,-207.0
59,14.0,-263.0,-46.0,37.0,-51.0,68.0,90.0,-1025.0,-220.0
60,18.0,-268.0,-45.0,38.0,-77.0,65.0,98.0,-1031.0,-224.0
61,18.0,-268.0,-49.0,42.0,-94.0,59.0,109.0,-1028.0,-228.0
62,20.0,-265.0,-52.0,46.0,-106.0,51.0,118.0,-1035.0,-235.0
63,22.0,-266.0,-54.0,51.0,-115.0,43.0,119.0,-1028.0,-236.0
64,25.0,-264.0,-53.0,56.0,-119.0,38.0,135.0,-1017.0,-247.0
65,25.0,-261.0,-55.0,63.0,-119.0,34.0,138.0,-1014.0,-252.0
66,26.0,-260.0,-56.0,71.0,-119.0,32.0,139.0,-1004.0,-259.0
67,27.0,-258.0,-56.0,80.0,-115.0,31.0,142.0,-982.0,-264.0
68,27.0,-254.0,-56.0,90.0,-109.0,35.0,146.0,-974.0,-266.0
69,30.0,-252.0,-58.0,100.0,-100.0,38.0,156.0,-963.0,-263.0
70,33.0,-249.0,-61.0,109.0,-90.0,42.0,160.0,-962.0,-277.0
71,35.0,-249.0,-62.0,116.0,-78.0,48.0,163.0,-949.0,-276.0
72,34.0,-248.0,-59.0,121.0,-66.0,53.0,169.0,-955.0,-276.0
73,36.0,-249.0,-66.0,123.0,-54.0,57.0,182.0,-947.0,-277.0
74,40.0,-245.0,-63.0,122.0,-42.0,59.0,185.0,-948.0,-292.0
75,44.0,-247.0,-64.0,120.0,-31.0,59.0,200.0,-952.0,-293.0
76,46.0,-249.0,-64.0,116.0,-20.0,56.0,205.0,-948.0,-301.0
77,44.0,-248.0,-66.0,112.0,-7.0,52.0,212.0,-940.0,-296.0
78,43.0,-247.0,-64.0,110.0,8.0,50.0,210.0,-950.0,-299.0
79,46.0,-249.0,-65.0,108.0,25.0,48.0,211.0,-944.0,-302.0
80,46.0,-251.0,-63.0,105.0,44.0,46.0,208.0,-945.0,-305.0
81,46.0,-250.0,-64.0,102.0,59.0,45.0,209.0,-956.0,-298.0
82,41.0,-249.0,-65.0,101.0,75.0,44.0,202.0,-954.0,-297.0
83,41.0,-249.0,-64.0,102.0,88.0,48.0,193.0,-956.0,-296.0
84,38.0,-250.0,-65.0,108.0,98.0,51.0,179.0,-954.0,-294.0
85,36.0,-248.0,-64.0,115.0,104.0,54.0,173.0,-957.0,-287.0
86,30.0,-249.0,-65.0,123.0,105.0,60.0,158.0,-954.0,-294.0
87,30.0,-251.0,-61.0,132.0,103.0,64.0,147.0,-955.0,-294.0
88,26.0,-250.0,-63.0,141.0,95.0,66.0,136.0,-953.0,-299.0
89,24.0,-251.0,-66.0,148.0,84.0,69.0,121.0,-951.0,-301.0
90,19.0,-249.0,-66.0,155.0,72.0,70.0,107.0,-951.0,-307.0
91,18.0,-247.0,-67.0,164.0,57.0,66.0,98.0,-946.0,-307.0
92,13.0,-245.0,-71.0,174.0,41.0,64.0,91.0,-934.0,-317.0
93,6.0,-240.0,-70.0,178.0,21.0,59.0,66.0,-918.0,-325.0
94,3.0,-234.0,-74.0,181.0,3.0,52.0,55.0,-901.0,-334.0
95,4.0,-234.0,-70.0,182.0,-18.0,43.0,36.0,-881.0,-333.0
96,1.0,-222.0,-76.0,183.0,-42.0,33.0,17.0,-856.0,-328.0
97,-6.0,-218.0,-72.0,186.0,-67.0,19.0,0.0,-832.0,-320.0
98,-9.0,-210.0,-67.0,186.0,-91.0,5.0,-16.0,-808.0,-312.0
99,-13.0,-205.0,-64.0,184.0,-119.0,-12.0,-26.0,-792.0,-293.0
100,-20.0,-202.0,-59.0,182.0,-148.0,-29.0,-40.0,-784.0,-273.0
101,-26.0,-201.0,-50.0,181.0,-179.0,-54.0,-59.0,-777.0,-232.0
102,-27.0,-204.0,-41.0,186.0,-210.0,-78.0,-78.0,-792.0,-193.0
103,-31.0,-213.0,-30.0,195.0,-242.0,-108.0,-92.0,-824.0,-157.0
104,-32.0,-224.0,-26.0,205.0,-270.0,-139.0,-96.0,-865.0,-139.0
105,-27.0,-242.0,-24.0,204.0,-288.0,-169.0,-91.0,-917.0,-130.0
106,-26.0,-252.0,-25.0,193.0,-298.0,-199.0,-79.0,-970.0,-137.0
107,-19.0,-268.0,-35.0,170.0,-297.0,-224.0,-57.0,-1041.0,-161.0
108,-20.0,-284.0,-38.0,133.0,-286.0,-239.0,-42.0,-1108.0,-188.0
109,-12.0,-299.0,-49.0,83.0,-267.0,-248.0,-31.0,-1156.0,-221.0
110,-9.0,-311.0,-45.0,28.0,-243.0,-249.0,-7.0,-1209.0,-236.0
111,-1.0,-322.0,-49.0,-22.0,-208.0,-241.0,21.0,-1256.0,-235.0
112,-2.0,-328.0,-48.0,-55.0,-173.0,-228.0,18.0,-1269.0,-223.0
113,-7.0,-326.0,-45.0,-70.0,-155.0,-204.0,12.0,-1262.0,-206.0
114,0.0,-324.0,-38.0,-67.0,-151.0,-171.0,43.0,-1238.0,-187.0
115,10.0,-317.0,-31.0,-43.0,-145.0,-134.0,85.0,-1215.0,-142.0
116,20.0,-311.0,-20.0,-4.0,-143.0,-94.0,123.0,-1191.0,-114.0
117,26.0,-302.0,-17.0,34.0,-148.0,-49.0,155.0,-1156.0,-97.0
118,32.0,-292.0,-18.0,62.0,-149.0,-9.0,175.0,-1109.0,-95.0
119,37.0,-280.0,-17.0,81.0,-150.0,31.0,186.0,-1075.0,-102.0
120,40.0,-267.0,-20.0,91.0,-149.0,65.0,193.0,-1040.0,-119.0
121,42.0,-260.0,-29.0,89.0,-148.0,101.0,188.0,-1009.0,-136.0
122,36.0,-247.0,-29.0,74.0,-145.0,133.0,185.0,-970.0,-152.0
123,33.0,-243.0,-36.0,56.0,-135.0,161.0,171.0,-941.0,-174.0
124,31.0,-240.0,-40.0,38.0,-121.0,187.0,158.0,-926.0,-190.0
125,32.0,-244.0,-42.0,16.0,-103.0,210.0,142.0,-930.0,-189.0
126,29.0,-243.0,-39.0,-7.0,-83.0,230.0,141.0,-931.0,-181.0
127,28.0,-244.0,-31.0,-29.0,-63.0,246.0,134.0,-933.0,-167.0
128,24.0,-244.0,-30.0,-51.0,-44.0,259.0,123.0,-939.0,-152.0
