,0,1,2,3,4,5,6,7,8
0,9.0,-252.0,-39.0,-4.0,87.0,-1.0,28.0,-952.0,-43.0
1,12.0,-249.0,-39.0,-4.0,86.0,0.0,27.0,-952.0,-44.0
2,10.0,-249.0,-32.0,-6.0,86.0,0.0,17.0,-951.0,-41.0
3,9.0,-245.0,-35.0,-9.0,86.0,-1.0,20.0,-946.0,-37.0
4,8.0,-249.0,-32.0,-12.0,87.0,0.0,17.0,-950.0,-42.0
5,8.0,-254.0,-31.0,-17.0,86.0,-1.0,21.0,-949.0,-42.0
6,13.0,-252.0,-36.0,-23.0,85.0,-1.0,18.0,-951.0,-46.0
7,8.0,-247.0,-40.0,-27.0,85.0,0.0,18.0,-952.0,-47.0
8,3.0,-252.0,-38.0,-31.0,84.0,0.0,21.0,-960.0,-48.0
9,6.0,-253.0,-43.0,-33.0,81.0,-2.0,16.0,-962.0,-48.0
10,11.0,-254.0,-40.0,-34.0,77.0,-2.0,16.0,-963.0,-53.0
11,11.0,-256.0,-38.0,-33.0,73.0,0.0,14.0,-967.0,-49.0
12,8.0,-252.0,-37.0,-30.0,71.0,-1.0,19.0,-972.0,-52.0
13,6.0,-254.0,-37.0,-27.0,66.0,-1.0,15.0,-972.0,-49.0
14,6.0,-253.0,-37.0,-21.0,61.0,0.0,13.0,-973.0,-55.0
15,13.0,-253.0,-38.0,-12.0,57.0,0.0,17.0,-970.0,-56.0
16,9.0,-254.0,-47.0,-7.0,55.0,-2.0,18.0,-966.0,-52.0
17,7.0,-250.0,-41.0,-3.0,53.0,-2.0,20.0,-959.0,-50.0
18,7.0,-247.0,-42.0,1.0,52.0,-1.0,17.0,-950.0,-52.0
19,10.0,-252.0,-37.0,2.0,51.0,-2.0,20.0,-961.0,-49.0
20,9.0,-249.0,-38.0,0.0,51.0,-2.0,21.0,-953.0,-49.0
21,8.0,-250.0,-36.0,-4.0,49.0,-2.0,26.0,-955.0,-48.0
22,6.0,-254.0,-32.0,-9.0,48.0,-2.0,20.0,-956.0,-44.0
23,9.0,-246.0,-33.0,-14.0,46.0,0.0,20.0,-958.0,-44.0
24,10.0,-250.0,-36.0,-17.0,45.0,-1.0,15.0,-966.0,-43.0
25,10.0,-252.0,-37.0,-14.0,42.0,-1.0,20.0,-972.0,-43.0
26,-2.0,-249.0,-43.0,-10.0,41.0,0.0,18.0,-965.0,-35.0
27,7.0,-251.0,-38.0,-7.0,40.0,-2.0,11.0,-958.0,-39.0
28,10.0,-254.0,-37.0,-3.0,41.0,-2.0,25.0,-967.0,-36.0
29,8.0,-249.0,-33.0,-2.0,42.0,-4.0,22.0,-957.0,-40.0
30,11.0,-252.0,-36.0,-3.0,41.0,-3.0,26.0,-950.0,-44.0
31,12.0,-251.0,-39.0,-6.0,41.0,-5.0,31.0,-953.0,-45.0
32,12.0,-250.0,-35.0,-10.0,40.0,-5.0,31.0,-952.0,-45.0
33,12.0,-248.0,-36.0,-11.0,39.0,-4.0,25.0,-954.0,-52.0
34,12.0,-251.0,-38.0,-11.0,38.0,-5.0,30.0,-952.0,-52.0
35,9.0,-252.0,-42.0,-12.0,35.0,-5.0,28.0,-951.0,-56.0
36,10.0,-250.0,-35.0,-11.0,36.0,-4.0,26.0,-964.0,-59.0
37,14.0,-250.0,-48.0,-14.0,35.0,-3.0,33.0,-962.0,-55.0
