,0,1,2,3,4,5,6,7,8
0,2.0,-258.0,7.0,67.0,59.0,-17.0,-11.0,-1008.0,95.0
1,7.0,-259.0,8.0,73.0,59.0,-13.0,-5.0,-1003.0,94.0
2,6.0,-258.0,8.0,79.0,59.0,-4.0,-2.0,-1006.0,97.0
3,7.0,-260.0,9.0,84.0,57.0,0.0,3.0,-1006.0,98.0
4,5.0,-259.0,8.0,86.0,58.0,7.0,6.0,-1001.0,100.0
5,26.0,-254.0,7.0,86.0,54.0,11.0,10.0,-998.0,95.0
6,14.0,-256.0,14.0,81.0,50.0,15.0,11.0,-990.0,102.0
7,16.0,-252.0,15.0,76.0,47.0,13.0,11.0,-969.0,98.0
8,6.0,-249.0,10.0,70.0,42.0,14.0,9.0,-968.0,104.0
9,6.0,-246.0,8.0,63.0,37.0,7.0,6.0,-960.0,106.0
10,19.0,-240.0,10.0,56.0,34.0,4.0,5.0,-958.0,108.0
11,3.0,-239.0,11.0,52.0,30.0,-5.0,9.0,-950.0,112.0
12,-1.0,-250.0,10.0,49.0,32.0,-13.0,11.0,-944.0,115.0
13,9.0,-247.0,14.0,51.0,35.0,-24.0,13.0,-941.0,124.0
14,10.0,-236.0,5.0,57.0,44.0,-29.0,22.0,-935.0,135.0
15,20.0,-232.0,-1.0,64.0,53.0,-39.0,23.0,-924.0,142.0
16,8.0,-240.0,14.0,67.0,70.0,-43.0,24.0,-921.0,151.0
17,29.0,-235.0,28.0,67.0,89.0,-48.0,37.0,-913.0,155.0
18,8.0,-236.0,22.0,59.0,108.0,-48.0,30.0,-910.0,158.0
19,17.0,-232.0,22.0,46.0,130.0,-51.0,38.0,-901.0,166.0
20,16.0,-230.0,25.0,29.0,155.0,-48.0,43.0,-891.0,171.0
21,20.0,-226.0,29.0,9.0,182.0,-52.0,50.0,-879.0,173.0
22,21.0,-222.0,24.0,-13.0,211.0,-51.0,57.0,-866.0,178.0
23,25.0,-218.0,26.0,-39.0,250.0,-54.0,65.0,-854.0,178.0
24,28.0,-216.0,27.0,-59.0,281.0,-52.0,78.0,-847.0,182.0
25,32.0,-214.0,26.0,-75.0,313.0,-57.0,94.0,-838.0,185.0
26,33.0,-213.0,27.0,-85.0,339.0,-55.0,102.0,-832.0,179.0
27,21.0,-212.0,23.0,-88.0,360.0,-59.0,104.0,-832.0,176.0
28,34.0,-213.0,27.0,-88.0,377.0,-55.0,106.0,-834.0,175.0
29,34.0,-218.0,27.0,-88.0,386.0,-55.0,98.0,-840.0,167.0
30,29.0,-220.0,25.0,-87.0,389.0,-49.0,86.0,-843.0,165.0
31,22.0,-220.0,20.0,-89.0,385.0,-48.0,74.0,-849.0,165.0
32,14.0,-224.0,22.0,-96.0,375.0,-37.0,42.0,-859.0,159.0
33,9.0,-223.0,20.0,-110.0,362.0,-30.0,10.0,-861.0,157.0
34,1.0,-223.0,20.0,-136.0,345.0,-19.0,-8.0,-856.0,157.0
35,-2.0,-219.0,24.0,-159.0,334.0,-10.0,-36.0,-856.0,158.0
36,-7.0,-221.0,21.0,-183.0,328.0,3.0,-47.0,-853.0,158.0
37,-10.0,-221.0,25.0,-205.0,326.0,13.0,-64.0,-849.0,162.0
38,-10.0,-221.0,24.0,-224.0,330.0,24.0,-72.0,-852.0,168.0
39,-12.0,-220.0,27.0,-231.0,333.0,26.0,-77.0,-851.0,170.0
40,-14.0,-221.0,24.0,-230.0,332.0,25.0,-75.0,-858.0,167.0
41,-11.0,-228.0,23.0,-222.0,333.0,12.0,-76.0,-873.0,175.0
42,-12.0,-230.0,27.0,-214.0,334.0,7.0,-73.0,-888.0,175.0
43,-10.0,-241.0,29.0,-205.0,332.0,-2.0,-72.0,-913.0,177.0
44,-11.0,-243.0,30.0,-200.0,323.0,-3.0,-63.0,-938.0,184.0
45,-8.0,-254.0,24.0,-199.0,301.0,-4.0,-61.0,-959.0,178.0
46,-7.0,-258.0,26.0,-204.0,275.0,5.0,-48.0,-995.0,176.0
47,-8.0,-258.0,24.0,-208.0,245.0,15.0,-46.0,-1014.0,178.0
48,-5.0,-262.0,21.0,-211.0,215.0,32.0,-40.0,-1028.0,176.0
49,-5.0,-267.0,27.0,-211.0,187.0,45.0,-34.0,-1039.0,175.0
50,-1.0,-271.0,25.0,-206.0,161.0,64.0,-37.0,-1049.0,167.0
51,-4.0,-271.0,21.0,-198.0,145.0,77.0,-41.0,-1056.0,163.0
52,-5.0,-280.0,22.0,-189.0,131.0,93.0,-48.0,-1072.0,158.0
53,-11.0,-280.0,22.0,-180.0,126.0,103.0,-60.0,-1078.0,158.0
54,-9.0,-279.0,23.0,-171.0,127.0,115.0,-68.0,-1087.0,156.0
55,-11.0,-284.0,25.0,-162.0,133.0,123.0,-62.0,-1089.0,152.0
56,-11.0,-284.0,20.0,-157.0,141.0,131.0,-71.0,-1095.0,160.0
57,-9.0,-283.0,22.0,-154.0,150.0,130.0,-65.0,-1099.0,165.0
58,-7.0,-283.0,28.0,-155.0,157.0,131.0,-62.0,-1106.0,175.0
59,-7.0,-288.0,28.0,-156.0,163.0,127.0,-59.0,-1107.0,184.0
60,-6.0,-286.0,33.0,-157.0,168.0,128.0,-46.0,-1111.0,193.0
61,-2.0,-288.0,31.0,-154.0,174.0,124.0,-36.0,-1108.0,201.0
62,-1.0,-290.0,35.0,-149.0,179.0,123.0,-22.0,-1114.0,214.0
63,3.0,-289.0,39.0,-138.0,180.0,119.0,-20.0,-1115.0,224.0
64,5.0,-291.0,42.0,-126.0,181.0,118.0,-2.0,-1124.0,228.0
65,8.0,-291.0,42.0,-109.0,180.0,113.0,0.0,-1121.0,236.0
66,10.0,-291.0,42.0,-94.0,175.0,111.0,3.0,-1120.0,235.0
67,6.0,-289.0,43.0,-72.0,168.0,104.0,9.0,-1117.0,237.0
68,8.0,-287.0,44.0,-55.0,163.0,99.0,0.0,-1107.0,230.0
69,6.0,-282.0,43.0,-41.0,157.0,88.0,7.0,-1100.0,234.0
70,6.0,-277.0,40.0,-31.0,152.0,79.0,-6.0,-1089.0,233.0
71,5.0,-274.0,37.0,-23.0,150.0,64.0,-7.0,-1074.0,233.0
72,2.0,-272.0,41.0,-19.0,148.0,53.0,-15.0,-1051.0,232.0
73,1.0,-268.0,44.0,-17.0,149.0,36.0,-18.0,-1029.0,235.0
74,-3.0,-263.0,44.0,-18.0,154.0,24.0,-23.0,-1016.0,235.0
75,0.0,-260.0,41.0,-19.0,161.0,7.0,-31.0,-1003.0,232.0
76,-3.0,-254.0,37.0,-25.0,171.0,-6.0,-43.0,-975.0,235.0
77,-8.0,-247.0,40.0,-31.0,180.0,-20.0,-48.0,-956.0,230.0
78,-9.0,-247.0,40.0,-38.0,189.0,-30.0,-56.0,-943.0,230.0
79,-8.0,-242.0,45.0,-43.0,194.0,-42.0,-58.0,-925.0,230.0
80,-11.0,-239.0,41.0,-46.0,194.0,-48.0,-64.0,-911.0,228.0
81,-10.0,-240.0,42.0,-48.0,194.0,-56.0,-68.0,-906.0,226.0
82,-12.0,-236.0,39.0,-48.0,189.0,-59.0,-70.0,-898.0,227.0
83,-11.0,-230.0,36.0,-48.0,180.0,-66.0,-73.0,-898.0,222.0
84,-14.0,-233.0,39.0,-46.0,169.0,-67.0,-75.0,-896.0,219.0
