,0,1,2,3,4,5,6,7,8
0,-5.0,-257.0,-28.0,-15.0,74.0,-12.0,14.0,-991.0,-156.0
1,-3.0,-257.0,-30.0,-14.0,75.0,-12.0,16.0,-982.0,-155.0
2,-2.0,-257.0,-26.0,-15.0,75.0,-10.0,15.0,-993.0,-154.0
3,-1.0,-256.0,-28.0,-17.0,77.0,-8.0,21.0,-984.0,-152.0
4,-3.0,-254.0,-32.0,-21.0,79.0,-6.0,13.0,-986.0,-157.0
5,-9.0,-248.0,-35.0,-25.0,81.0,-3.0,17.0,-985.0,-159.0
6,0.0,-255.0,-29.0,-31.0,82.0,-2.0,19.0,-987.0,-154.0
7,-4.0,-253.0,-27.0,-37.0,84.0,-2.0,21.0,-984.0,-150.0
8,-1.0,-254.0,-29.0,-41.0,85.0,-2.0,19.0,-977.0,-150.0
9,-2.0,-255.0,-25.0,-39.0,86.0,-2.0,17.0,-977.0,-154.0
10,0.0,-254.0,-24.0,-34.0,89.0,-3.0,17.0,-978.0,-152.0
11,-2.0,-254.0,-30.0,-29.0,92.0,-4.0,15.0,-974.0,-153.0
12,0.0,-252.0,-28.0,-21.0,93.0,-4.0,21.0,-976.0,-149.0
13,-4.0,-257.0,-30.0,-14.0,97.0,-4.0,21.0,-981.0,-154.0
14,-4.0,-256.0,-29.0,-7.0,99.0,-3.0,18.0,-992.0,-149.0
15,-5.0,-252.0,-26.0,-2.0,101.0,-1.0,19.0,-998.0,-157.0
16,-3.0,-258.0,-26.0,-2.0,102.0,1.0,17.0,-998.0,-156.0
17,-2.0,-260.0,-32.0,-4.0,101.0,0.0,16.0,-1000.0,-165.0
18,-3.0,-254.0,-31.0,-9.0,101.0,0.0,19.0,-994.0,-169.0
19,-8.0,-255.0,-32.0,-19.0,100.0,0.0,15.0,-999.0,-166.0
20,-3.0,-254.0,-31.0,-30.0,101.0,2.0,6.0,-985.0,-165.0
21,-1.0,-255.0,-30.0,-40.0,101.0,2.0,13.0,-994.0,-164.0
22,-2.0,-254.0,-32.0,-45.0,100.0,3.0,17.0,-984.0,-163.0
23,-2.0,-255.0,-30.0,-46.0,100.0,1.0,17.0,-981.0,-164.0
24,-3.0,-255.0,-28.0,-43.0,102.0,-1.0,14.0,-979.0,-160.0
25,-1.0,-253.0,-31.0,-39.0,104.0,-4.0,22.0,-973.0,-166.0
26,-5.0,-258.0,-29.0,-32.0,106.0,-7.0,18.0,-966.0,-163.0
27,-2.0,-251.0,-28.0,-26.0,105.0,-10.0,15.0,-974.0,-157.0
28,-4.0,-254.0,-27.0,-22.0,103.0,-11.0,16.0,-977.0,-159.0
29,-2.0,-256.0,-28.0,-21.0,101.0,-12.0,20.0,-974.0,-157.0
30,-4.0,-255.0,-29.0,-21.0,100.0,-12.0,10.0,-976.0,-155.0
31,-7.0,-254.0,-31.0,-21.0,99.0,-13.0,10.0,-985.0,-154.0
32,-4.0,-256.0,-30.0,-21.0,99.0,-12.0,10.0,-986.0,-157.0
33,-2.0,-257.0,-30.0,-22.0,101.0,-11.0,11.0,-992.0,-157.0
34,-3.0,-256.0,-34.0,-21.0,102.0,-9.0,12.0,-994.0,-153.0
35,-3.0,-260.0,-29.0,-19.0,105.0,-7.0,11.0,-993.0,-156.0
