,0,1,2,3,4,5,6,7,8
0,1.0,-255.0,-31.0,-6.0,66.0,-3.0,25.0,-988.0,-158.0
1,0.0,-257.0,-29.0,-5.0,66.0,-1.0,23.0,-985.0,-157.0
2,-2.0,-253.0,-30.0,-5.0,65.0,-1.0,24.0,-981.0,-157.0
3,0.0,-253.0,-31.0,-5.0,67.0,0.0,34.0,-986.0,-157.0
4,-2.0,-254.0,-28.0,-4.0,66.0,1.0,21.0,-984.0,-154.0
5,0.0,-251.0,-29.0,-4.0,66.0,1.0,20.0,-984.0,-153.0
6,-21.0,-248.0,-25.0,-5.0,66.0,0.0,25.0,-986.0,-156.0
7,0.0,-255.0,-29.0,-3.0,65.0,1.0,24.0,-985.0,-157.0
8,-1.0,-254.0,-30.0,-4.0,64.0,1.0,26.0,-993.0,-156.0
9,0.0,-254.0,-32.0,-2.0,65.0,0.0,22.0,-998.0,-154.0
10,0.0,-255.0,-31.0,-1.0,65.0,-1.0,21.0,-983.0,-158.0
11,-1.0,-255.0,-32.0,-2.0,65.0,2.0,27.0,-985.0,-159.0
12,0.0,-253.0,-33.0,-2.0,65.0,0.0,26.0,-989.0,-156.0
13,1.0,-256.0,-28.0,-2.0,64.0,-1.0,25.0,-987.0,-157.0
14,0.0,-254.0,-28.0,0.0,64.0,0.0,21.0,-992.0,-158.0
15,-2.0,-255.0,-31.0,1.0,64.0,0.0,23.0,-979.0,-154.0
16,-4.0,-258.0,-34.0,2.0,65.0,-1.0,23.0,-984.0,-154.0
17,-2.0,-254.0,-29.0,2.0,65.0,0.0,23.0,-983.0,-155.0
18,0.0,-256.0,-30.0,3.0,65.0,1.0,23.0,-982.0,-154.0
19,-3.0,-252.0,-27.0,4.0,64.0,-1.0,23.0,-982.0,-157.0
20,-2.0,-256.0,-31.0,4.0,64.0,-1.0,27.0,-982.0,-148.0
21,-1.0,-256.0,-26.0,4.0,63.0,0.0,25.0,-983.0,-149.0
22,0.0,-256.0,-32.0,5.0,65.0,-1.0,18.0,-982.0,-154.0
23,0.0,-254.0,-29.0,5.0,65.0,-3.0,26.0,-985.0,-151.0
24,-1.0,-256.0,-30.0,3.0,64.0,-3.0,23.0,-983.0,-154.0
25,0.0,-253.0,-27.0,1.0,65.0,-2.0,21.0,-982.0,-156.0
26,0.0,-255.0,-28.0,-1.0,64.0,-2.0,26.0,-984.0,-154.0
27,0.0,-255.0,-31.0,-2.0,64.0,-3.0,24.0,-982.0,-148.0
28,-2.0,-254.0,-26.0,-4.0,65.0,-3.0,22.0,-986.0,-150.0
29,-2.0,-253.0,-30.0,-4.0,66.0,-4.0,26.0,-983.0,-148.0
30,0.0,-254.0,-30.0,-5.0,68.0,-4.0,23.0,-983.0,-154.0
31,0.0,-256.0,-34.0,-4.0,68.0,-4.0,28.0,-987.0,-156.0
32,0.0,-255.0,-28.0,-2.0,72.0,-3.0,24.0,-981.0,-147.0
33,0.0,-254.0,-29.0,-2.0,71.0,-3.0,27.0,-983.0,-149.0
34,-1.0,-258.0,-31.0,-1.0,72.0,-4.0,22.0,-983.0,-147.0
35,-1.0,-252.0,-25.0,-4.0,73.0,-3.0,25.0,-983.0,-155.0
36,-2.0,-255.0,-31.0,-6.0,74.0,-3.0,24.0,-985.0,-150.0
37,0.0,-257.0,-28.0,-8.0,73.0,-3.0,19.0,-993.0,-151.0
38,0.0,-255.0,-28.0,-10.0,73.0,-3.0,24.0,-987.0,-149.0
39,0.0,-254.0,-23.0,-13.0,71.0,-4.0,25.0,-984.0,-152.0
40,0.0,-256.0,-29.0,-13.0,72.0,-5.0,25.0,-983.0,-151.0
41,0.0,-257.0,-26.0,-12.0,71.0,-5.0,26.0,-987.0,-150.0
42,-2.0,-254.0,-30.0,-11.0,71.0,-5.0,25.0,-987.0,-153.0
43,0.0,-257.0,-28.0,-10.0,70.0,-4.0,26.0,-984.0,-155.0
44,-3.0,-253.0,-25.0,-9.0,69.0,-5.0,24.0,-994.0,-156.0
45,-2.0,-257.0,-32.0,-8.0,69.0,-4.0,21.0,-992.0,-154.0
46,0.0,-259.0,-29.0,-7.0,68.0,-4.0,21.0,-987.0,-157.0
47,2.0,-255.0,-31.0,-5.0,67.0,-6.0,21.0,-986.0,-154.0
48,0.0,-254.0,-31.0,-5.0,66.0,-5.0,22.0,-992.0,-153.0
49,-1.0,-254.0,-31.0,-2.0,67.0,-6.0,30.0,-982.0,-166.0
50,0.0,-255.0,-31.0,-3.0,67.0,-7.0,27.0,-981.0,-156.0
51,-1.0,-257.0,-30.0,0.0,69.0,-6.0,30.0,-987.0,-154.0
52,0.0,-254.0,-29.0,1.0,68.0,-6.0,24.0,-983.0,-153.0
53,-3.0,-255.0,-32.0,3.0,69.0,-5.0,29.0,-986.0,-151.0
54,2.0,-256.0,-27.0,2.0,69.0,-6.0,24.0,-984.0,-150.0
55,-2.0,-255.0,-31.0,0.0,71.0,-5.0,28.0,-980.0,-154.0
56,0.0,-252.0,-33.0,-4.0,69.0,-5.0,24.0,-977.0,-147.0
57,0.0,-253.0,-29.0,-5.0,68.0,-5.0,26.0,-979.0,-152.0
58,-2.0,-253.0,-27.0,-10.0,68.0,-5.0,31.0,-986.0,-147.0
59,-3.0,-252.0,-28.0,-11.0,69.0,-4.0,28.0,-980.0,-145.0
60,0.0,-253.0,-32.0,-13.0,69.0,-4.0,29.0,-982.0,-147.0
61,0.0,-256.0,-28.0,-16.0,68.0,-4.0,28.0,-982.0,-148.0
62,0.0,-257.0,-28.0,-17.0,70.0,-3.0,29.0,-985.0,-155.0
63,-1.0,-253.0,-29.0,-20.0,69.0,-4.0,21.0,-988.0,-150.0
64,-3.0,-257.0,-23.0,-21.0,69.0,-3.0,23.0,-995.0,-148.0
65,-1.0,-258.0,-29.0,-22.0,69.0,-4.0,23.0,-992.0,-152.0
66,0.0,-257.0,-28.0,-21.0,68.0,-3.0,26.0,-992.0,-154.0
67,0.0,-256.0,-28.0,-18.0,69.0,-1.0,22.0,-990.0,-163.0
68,0.0,-256.0,-28.0,-15.0,70.0,-2.0,22.0,-984.0,-156.0
69,-5.0,-254.0,-31.0,-11.0,69.0,-3.0,22.0,-983.0,-152.0
70,0.0,-256.0,-31.0,-9.0,70.0,-4.0,20.0,-982.0,-155.0
71,0.0,-255.0,-29.0,-7.0,71.0,-3.0,17.0,-985.0,-158.0
72,0.0,-254.0,-28.0,-8.0,72.0,-4.0,20.0,-984.0,-154.0
73,0.0,-252.0,-26.0,-8.0,73.0,-4.0,22.0,-984.0,-153.0
74,0.0,-257.0,-29.0,-8.0,72.0,-4.0,22.0,-983.0,-154.0
75,0.0,-253.0,-28.0,-7.0,74.0,-3.0,25.0,-989.0,-148.0
