,0,1,2,3,4,5,6,7,8
0,9.0,-253.0,-35.0,3.0,80.0,-9.0,14.0,-955.0,-35.0
1,8.0,-251.0,-39.0,6.0,79.0,-9.0,20.0,-955.0,-40.0
2,10.0,-249.0,-32.0,5.0,79.0,-8.0,20.0,-951.0,-39.0
3,12.0,-247.0,-35.0,1.0,83.0,-7.0,25.0,-952.0,-37.0
4,10.0,-251.0,-36.0,-2.0,85.0,-6.0,23.0,-950.0,-32.0
5,1.0,-254.0,-27.0,-7.0,89.0,-6.0,21.0,-955.0,-27.0
6,11.0,-251.0,-34.0,-7.0,90.0,-6.0,22.0,-962.0,-26.0
7,8.0,-252.0,-34.0,-8.0,93.0,-6.0,14.0,-964.0,-27.0
8,10.0,-251.0,-32.0,-6.0,91.0,-5.0,8.0,-961.0,-26.0
9,10.0,-252.0,-33.0,-5.0,91.0,-5.0,14.0,-963.0,-27.0
10,9.0,-251.0,-29.0,-5.0,90.0,-5.0,17.0,-953.0,-29.0
11,4.0,-249.0,-36.0,-4.0,87.0,-6.0,16.0,-968.0,-28.0
12,9.0,-253.0,-32.0,-6.0,85.0,-3.0,10.0,-967.0,-29.0
13,5.0,-249.0,-32.0,-6.0,80.0,-3.0,8.0,-956.0,-33.0
14,3.0,-250.0,-34.0,-8.0,76.0,-3.0,11.0,-956.0,-31.0
15,15.0,-250.0,-31.0,-12.0,72.0,-3.0,9.0,-958.0,-30.0
16,7.0,-255.0,-38.0,-15.0,68.0,-2.0,16.0,-957.0,-29.0
17,5.0,-252.0,-36.0,-16.0,64.0,-2.0,14.0,-972.0,-28.0
18,10.0,-255.0,-33.0,-19.0,61.0,-1.0,16.0,-965.0,-37.0
19,7.0,-254.0,-37.0,-18.0,60.0,0.0,20.0,-974.0,-34.0
20,8.0,-251.0,-35.0,-18.0,58.0,-1.0,14.0,-972.0,-41.0
21,9.0,-254.0,-36.0,-16.0,58.0,-1.0,17.0,-973.0,-37.0
22,10.0,-254.0,-35.0,-12.0,58.0,-1.0,17.0,-958.0,-35.0
23,9.0,-248.0,-29.0,-8.0,60.0,-2.0,20.0,-971.0,-32.0
24,9.0,-250.0,-32.0,-6.0,59.0,-1.0,23.0,-963.0,-32.0
25,8.0,-251.0,-35.0,-5.0,61.0,-2.0,17.0,-957.0,-32.0
26,5.0,-252.0,-27.0,-5.0,62.0,-3.0,12.0,-956.0,-36.0
