,0,1,2,3,4,5,6,7,8
0,18.0,-251.0,-21.0,92.0,7.0,-6.0,63.0,-1024.0,-68.0
1,19.0,-251.0,-22.0,90.0,8.0,-5.0,58.0,-1019.0,-59.0
2,20.0,-248.0,-19.0,86.0,7.0,-6.0,67.0,-1021.0,-63.0
3,17.0,-250.0,-20.0,82.0,7.0,-3.0,61.0,-1016.0,-63.0
4,17.0,-250.0,-22.0,77.0,9.0,-4.0,67.0,-1021.0,-56.0
5,28.0,-255.0,-11.0,73.0,9.0,-4.0,61.0,-1021.0,-55.0
6,20.0,-252.0,-17.0,72.0,9.0,-3.0,64.0,-1025.0,-57.0
7,17.0,-248.0,-22.0,71.0,10.0,-4.0,71.0,-1028.0,-61.0
8,18.0,-252.0,-16.0,70.0,11.0,-2.0,66.0,-1032.0,-59.0
9,18.0,-254.0,-24.0,71.0,11.0,-2.0,68.0,-1033.0,-56.0
10,21.0,-254.0,-19.0,73.0,10.0,-1.0,63.0,-1033.0,-57.0
11,17.0,-251.0,-21.0,74.0,10.0,-1.0,69.0,-1031.0,-55.0
12,18.0,-249.0,-18.0,75.0,12.0,0.0,65.0,-1030.0,-54.0
13,18.0,-250.0,-17.0,76.0,12.0,2.0,59.0,-1026.0,-47.0
14,17.0,-247.0,-17.0,73.0,12.0,3.0,59.0,-1017.0,-44.0
15,16.0,-248.0,-18.0,70.0,12.0,3.0,58.0,-1011.0,-48.0
16,18.0,-246.0,-17.0,63.0,12.0,5.0,60.0,-1014.0,-49.0
17,18.0,-246.0,-19.0,55.0,12.0,5.0,60.0,-1017.0,-50.0
18,19.0,-250.0,-22.0,50.0,14.0,7.0,56.0,-1020.0,-47.0
19,20.0,-252.0,-17.0,45.0,16.0,8.0,54.0,-1022.0,-52.0
20,17.0,-255.0,-17.0,43.0,18.0,8.0,57.0,-1031.0,-43.0
21,16.0,-255.0,-17.0,46.0,21.0,10.0,60.0,-1044.0,-45.0
22,18.0,-256.0,-18.0,50.0,23.0,11.0,56.0,-1049.0,-41.0
23,18.0,-254.0,-14.0,57.0,26.0,10.0,53.0,-1049.0,-34.0
24,16.0,-256.0,-17.0,67.0,25.0,9.0,58.0,-1051.0,-45.0
25,16.0,-257.0,-20.0,77.0,23.0,10.0,60.0,-1045.0,-53.0
26,16.0,-257.0,-23.0,88.0,21.0,9.0,58.0,-1045.0,-48.0
27,15.0,-252.0,-23.0,95.0,20.0,7.0,54.0,-1037.0,-50.0
28,19.0,-255.0,-25.0,97.0,18.0,6.0,57.0,-1026.0,-58.0
29,18.0,-248.0,-24.0,94.0,17.0,5.0,56.0,-1021.0,-60.0
30,16.0,-249.0,-25.0,89.0,17.0,5.0,57.0,-1015.0,-61.0
31,13.0,-246.0,-21.0,82.0,17.0,5.0,57.0,-1013.0,-54.0
32,16.0,-248.0,-20.0,74.0,18.0,7.0,55.0,-1011.0,-55.0
33,17.0,-250.0,-18.0,66.0,18.0,9.0,57.0,-1012.0,-53.0
34,14.0,-247.0,-17.0,60.0,19.0,12.0,54.0,-1012.0,-48.0
35,15.0,-249.0,-18.0,53.0,20.0,10.0,54.0,-1023.0,-44.0
36,16.0,-247.0,-19.0,48.0,23.0,10.0,52.0,-1018.0,-54.0
37,16.0,-249.0,-19.0,44.0,25.0,10.0,52.0,-1017.0,-52.0
38,18.0,-249.0,-23.0,41.0,26.0,10.0,53.0,-1030.0,-44.0
39,17.0,-251.0,-24.0,39.0,27.0,11.0,49.0,-1027.0,-51.0
40,15.0,-249.0,-20.0,39.0,26.0,11.0,52.0,-1031.0,-49.0
41,15.0,-251.0,-14.0,39.0,27.0,13.0,52.0,-1028.0,-48.0
42,15.0,-253.0,-19.0,40.0,27.0,12.0,45.0,-1023.0,-43.0
