,0,1,2,3,4,5,6,7,8
0,3.0,-25.0,244.0,-20.0,74.0,0.0,39.0,-107.0,958.0
1,4.0,-30.0,242.0,-25.0,77.0,1.0,37.0,-110.0,956.0
2,7.0,-29.0,243.0,-28.0,77.0,-1.0,34.0,-109.0,954.0
3,5.0,-29.0,246.0,-30.0,75.0,0.0,38.0,-111.0,958.0
4,6.0,-30.0,246.0,-27.0,74.0,-2.0,34.0,-110.0,957.0
5,2.0,-24.0,245.0,-22.0,72.0,-1.0,30.0,-109.0,956.0
6,5.0,-32.0,243.0,-16.0,71.0,-1.0,34.0,-109.0,954.0
7,4.0,-26.0,240.0,-9.0,69.0,-3.0,36.0,-109.0,951.0
8,4.0,-31.0,243.0,-1.0,67.0,-2.0,36.0,-109.0,955.0
9,4.0,-28.0,242.0,6.0,66.0,-3.0,32.0,-105.0,948.0
10,0.0,-27.0,238.0,11.0,64.0,-3.0,36.0,-106.0,955.0
11,6.0,-28.0,241.0,14.0,63.0,-2.0,32.0,-104.0,949.0
12,5.0,-25.0,242.0,12.0,64.0,-3.0,36.0,-103.0,950.0
13,7.0,-27.0,239.0,6.0,65.0,-3.0,34.0,-101.0,950.0
14,5.0,-29.0,241.0,0.0,66.0,-3.0,36.0,-91.0,952.0
15,3.0,-25.0,244.0,-8.0,66.0,-2.0,35.0,-99.0,952.0
16,3.0,-28.0,244.0,-13.0,69.0,-3.0,31.0,-98.0,951.0
17,4.0,-31.0,242.0,-18.0,68.0,-5.0,33.0,-106.0,951.0
18,-3.0,-25.0,240.0,-19.0,70.0,-4.0,33.0,-103.0,956.0
19,4.0,-26.0,241.0,-16.0,70.0,-5.0,30.0,-103.0,954.0
20,1.0,-28.0,240.0,-12.0,71.0,-4.0,34.0,-105.0,954.0
21,2.0,-25.0,241.0,-7.0,72.0,-4.0,36.0,-108.0,950.0
22,2.0,-27.0,242.0,-1.0,76.0,-4.0,29.0,-110.0,951.0
23,5.0,-29.0,239.0,3.0,77.0,-3.0,35.0,-116.0,948.0
24,2.0,-28.0,243.0,5.0,78.0,-3.0,33.0,-117.0,952.0
25,1.0,-30.0,247.0,4.0,80.0,-3.0,33.0,-110.0,950.0
26,6.0,-31.0,246.0,1.0,80.0,-4.0,35.0,-111.0,952.0
27,2.0,-31.0,242.0,-6.0,78.0,-4.0,33.0,-117.0,957.0
28,5.0,-31.0,243.0,-12.0,75.0,-4.0,30.0,-113.0,956.0
29,3.0,-29.0,245.0,-19.0,75.0,-3.0,34.0,-114.0,956.0
30,1.0,-29.0,247.0,-25.0,74.0,-3.0,34.0,-111.0,965.0
31,4.0,-24.0,244.0,-25.0,71.0,-4.0,33.0,-112.0,958.0
32,3.0,-31.0,242.0,-22.0,71.0,-4.0,34.0,-108.0,954.0
33,7.0,-29.0,238.0,-15.0,74.0,-3.0,35.0,-106.0,950.0
34,6.0,-27.0,241.0,-4.0,74.0,-4.0,34.0,-109.0,943.0
35,6.0,-23.0,244.0,8.0,74.0,-4.0,33.0,-104.0,946.0
36,4.0,-28.0,239.0,20.0,74.0,-4.0,34.0,-99.0,944.0
