,0,1,2,3,4,5,6,7,8
0,28.0,-258.0,-13.0,-44.0,8.0,-6.0,14.0,-989.0,112.0
1,24.0,-260.0,-9.0,-47.0,6.0,-7.0,18.0,-991.0,113.0
2,27.0,-261.0,-10.0,-49.0,6.0,-6.0,15.0,-992.0,114.0
3,24.0,-259.0,-11.0,-52.0,4.0,-4.0,16.0,-992.0,111.0
4,27.0,-259.0,-9.0,-52.0,3.0,-3.0,15.0,-993.0,113.0
5,28.0,-260.0,-9.0,-52.0,3.0,-4.0,15.0,-995.0,114.0
6,22.0,-260.0,-16.0,-55.0,1.0,-3.0,15.0,-991.0,108.0
7,26.0,-260.0,-12.0,-55.0,-1.0,-3.0,14.0,-1000.0,103.0
8,21.0,-259.0,-11.0,-57.0,0.0,-3.0,12.0,-995.0,106.0
9,24.0,-260.0,-15.0,-58.0,0.0,-3.0,11.0,-998.0,101.0
10,23.0,-259.0,-10.0,-61.0,0.0,-4.0,16.0,-994.0,102.0
11,23.0,-260.0,-15.0,-61.0,0.0,-2.0,12.0,-997.0,101.0
12,22.0,-261.0,-15.0,-61.0,3.0,-5.0,13.0,-998.0,105.0
13,21.0,-259.0,-14.0,-60.0,3.0,-4.0,12.0,-998.0,103.0
14,23.0,-262.0,-11.0,-59.0,4.0,-6.0,8.0,-997.0,102.0
15,23.0,-260.0,-13.0,-56.0,5.0,-5.0,9.0,-996.0,107.0
16,24.0,-259.0,-14.0,-53.0,5.0,-4.0,13.0,-994.0,102.0
17,23.0,-259.0,-11.0,-50.0,5.0,-6.0,17.0,-994.0,106.0
18,27.0,-257.0,-15.0,-49.0,5.0,-6.0,17.0,-993.0,110.0
19,24.0,-261.0,-11.0,-48.0,5.0,-6.0,13.0,-994.0,107.0
20,25.0,-257.0,-12.0,-48.0,6.0,-5.0,15.0,-997.0,109.0
21,24.0,-257.0,-12.0,-50.0,7.0,-7.0,22.0,-993.0,108.0
22,26.0,-258.0,-16.0,-54.0,8.0,-7.0,22.0,-993.0,108.0
23,26.0,-258.0,-14.0,-58.0,10.0,-7.0,17.0,-996.0,107.0
24,26.0,-259.0,-9.0,-63.0,13.0,-6.0,21.0,-993.0,111.0
25,19.0,-260.0,-4.0,-68.0,15.0,-7.0,17.0,-989.0,107.0
26,25.0,-259.0,-14.0,-69.0,15.0,-8.0,19.0,-994.0,105.0
27,25.0,-257.0,-11.0,-73.0,15.0,-8.0,22.0,-993.0,108.0
28,23.0,-258.0,-12.0,-73.0,14.0,-7.0,18.0,-994.0,105.0
29,25.0,-259.0,-14.0,-70.0,12.0,-6.0,21.0,-992.0,107.0
30,23.0,-260.0,-13.0,-68.0,9.0,-6.0,18.0,-995.0,109.0
31,26.0,-262.0,-15.0,-64.0,6.0,-4.0,14.0,-994.0,106.0
32,22.0,-261.0,-17.0,-63.0,5.0,-2.0,21.0,-1000.0,104.0
33,22.0,-257.0,-10.0,-62.0,4.0,-4.0,19.0,-995.0,107.0
