,0,1,2,3,4,5,6,7,8
0,-5.0,-237.0,-81.0,50.0,11.0,-8.0,-35.0,-964.0,-302.0
1,-6.0,-239.0,-78.0,49.0,11.0,-8.0,-33.0,-965.0,-296.0
2,-2.0,-236.0,-80.0,46.0,12.0,-7.0,-41.0,-966.0,-305.0
3,-9.0,-233.0,-77.0,43.0,12.0,-9.0,-43.0,-960.0,-299.0
4,-6.0,-235.0,-77.0,40.0,12.0,-8.0,-37.0,-967.0,-309.0
5,-8.0,-229.0,-83.0,40.0,14.0,-6.0,-34.0,-967.0,-300.0
6,-7.0,-233.0,-81.0,37.0,13.0,-7.0,-34.0,-967.0,-305.0
7,-5.0,-234.0,-82.0,37.0,14.0,-8.0,-37.0,-969.0,-301.0
8,-7.0,-237.0,-80.0,37.0,14.0,-9.0,-32.0,-968.0,-295.0
9,-3.0,-233.0,-77.0,37.0,11.0,-8.0,-36.0,-964.0,-292.0
10,-4.0,-234.0,-78.0,38.0,12.0,-8.0,-36.0,-963.0,-290.0
11,-2.0,-234.0,-76.0,38.0,12.0,-7.0,-34.0,-965.0,-295.0
12,-6.0,-238.0,-81.0,35.0,12.0,-11.0,-34.0,-971.0,-297.0
13,-7.0,-237.0,-75.0,40.0,13.0,-7.0,-36.0,-978.0,-290.0
14,-4.0,-237.0,-79.0,41.0,12.0,-7.0,-37.0,-975.0,-297.0
15,-10.0,-236.0,-83.0,41.0,14.0,-7.0,-41.0,-976.0,-301.0
16,-8.0,-237.0,-79.0,42.0,15.0,-7.0,-34.0,-973.0,-296.0
17,-5.0,-236.0,-79.0,43.0,15.0,-6.0,-37.0,-974.0,-296.0
18,-4.0,-233.0,-80.0,44.0,15.0,-9.0,-37.0,-971.0,-289.0
19,-4.0,-236.0,-77.0,43.0,13.0,-7.0,-30.0,-969.0,-306.0
20,-3.0,-236.0,-79.0,45.0,13.0,-7.0,-36.0,-970.0,-296.0
21,-6.0,-234.0,-80.0,44.0,11.0,-6.0,-40.0,-970.0,-304.0
22,-4.0,-237.0,-74.0,44.0,9.0,-9.0,-35.0,-965.0,-295.0
23,-6.0,-234.0,-75.0,41.0,9.0,-10.0,-40.0,-967.0,-295.0
24,-3.0,-239.0,-81.0,40.0,7.0,-13.0,-39.0,-977.0,-287.0
25,-5.0,-236.0,-80.0,42.0,8.0,-10.0,-42.0,-976.0,-293.0
26,-4.0,-235.0,-81.0,40.0,8.0,-12.0,-33.0,-967.0,-300.0
27,-6.0,-237.0,-77.0,40.0,8.0,-14.0,-37.0,-962.0,-300.0
28,-9.0,-236.0,-74.0,41.0,9.0,-13.0,-34.0,-968.0,-291.0
29,-3.0,-234.0,-75.0,41.0,9.0,-11.0,-40.0,-972.0,-299.0
30,-4.0,-234.0,-79.0,42.0,9.0,-12.0,-35.0,-965.0,-297.0
31,-3.0,-236.0,-78.0,43.0,11.0,-11.0,-36.0,-968.0,-303.0
32,-7.0,-237.0,-76.0,43.0,12.0,-9.0,-34.0,-975.0,-298.0
33,-6.0,-231.0,-76.0,43.0,14.0,-9.0,-36.0,-964.0,-303.0
34,-3.0,-238.0,-79.0,43.0,14.0,-12.0,-30.0,-970.0,-299.0
35,-8.0,-236.0,-79.0,43.0,14.0,-9.0,-36.0,-975.0,-304.0
36,-4.0,-238.0,-82.0,42.0,14.0,-9.0,-37.0,-969.0,-297.0
37,-7.0,-239.0,-74.0,43.0,13.0,-9.0,-35.0,-974.0,-301.0
38,-6.0,-234.0,-79.0,44.0,13.0,-8.0,-33.0,-966.0,-303.0
39,-6.0,-232.0,-79.0,43.0,12.0,-8.0,-36.0,-964.0,-307.0
40,-6.0,-237.0,-79.0,43.0,12.0,-8.0,-36.0,-966.0,-307.0
41,-5.0,-235.0,-78.0,42.0,10.0,-10.0,-34.0,-967.0,-304.0
42,-5.0,-233.0,-81.0,43.0,10.0,-11.0,-37.0,-968.0,-301.0
43,-5.0,-237.0,-83.0,45.0,9.0,-10.0,-40.0,-966.0,-310.0
44,-5.0,-236.0,-81.0,46.0,7.0,-10.0,-37.0,-968.0,-308.0
45,-6.0,-233.0,-82.0,46.0,8.0,-13.0,-42.0,-959.0,-314.0
46,-5.0,-234.0,-77.0,46.0,7.0,-12.0,-41.0,-963.0,-312.0
47,-10.0,-238.0,-79.0,46.0,6.0,-10.0,-47.0,-963.0,-310.0
48,-11.0,-235.0,-80.0,44.0,5.0,-8.0,-40.0,-961.0,-310.0
49,-5.0,-234.0,-77.0,42.0,7.0,-9.0,-47.0,-959.0,-307.0
50,-9.0,-235.0,-73.0,39.0,7.0,-9.0,-40.0,-961.0,-303.0
51,-2.0,-233.0,-79.0,37.0,9.0,-9.0,-45.0,-961.0,-304.0
52,-9.0,-235.0,-80.0,31.0,9.0,-11.0,-48.0,-964.0,-301.0
53,-4.0,-237.0,-80.0,27.0,10.0,-10.0,-42.0,-965.0,-302.0
54,-6.0,-234.0,-80.0,25.0,12.0,-7.0,-43.0,-960.0,-302.0
55,-4.0,-233.0,-80.0,22.0,12.0,-7.0,-43.0,-964.0,-301.0
56,-5.0,-234.0,-80.0,19.0,11.0,-6.0,-33.0,-959.0,-304.0
57,-2.0,-232.0,-79.0,14.0,9.0,-7.0,-36.0,-964.0,-297.0
58,-6.0,-234.0,-78.0,14.0,9.0,-5.0,-33.0,-972.0,-305.0
59,-6.0,-237.0,-79.0,15.0,4.0,-6.0,-39.0,-969.0,-302.0
60,-6.0,-235.0,-78.0,13.0,3.0,-8.0,-42.0,-965.0,-302.0
61,-7.0,-237.0,-82.0,16.0,0.0,-7.0,-43.0,-972.0,-301.0
62,-9.0,-237.0,-78.0,21.0,-3.0,-7.0,-46.0,-971.0,-312.0
63,-8.0,-238.0,-79.0,27.0,-2.0,-5.0,-40.0,-967.0,-310.0
64,-6.0,-233.0,-83.0,32.0,-1.0,-4.0,-43.0,-971.0,-308.0
65,-12.0,-231.0,-78.0,35.0,1.0,-3.0,-47.0,-960.0,-317.0
66,-6.0,-239.0,-81.0,35.0,4.0,0.0,-47.0,-963.0,-309.0
67,-5.0,-234.0,-81.0,32.0,7.0,2.0,-38.0,-958.0,-317.0
68,-4.0,-231.0,-82.0,27.0,11.0,4.0,-33.0,-958.0,-316.0
69,-7.0,-232.0,-82.0,19.0,14.0,5.0,-35.0,-962.0,-310.0
70,-4.0,-230.0,-81.0,11.0,14.0,8.0,-32.0,-963.0,-298.0
71,-5.0,-231.0,-76.0,5.0,14.0,11.0,-31.0,-964.0,-303.0
72,-4.0,-237.0,-76.0,0.0,12.0,12.0,-26.0,-967.0,-292.0
73,0.0,-235.0,-73.0,-4.0,9.0,12.0,-32.0,-966.0,-289.0
74,0.0,-236.0,-71.0,-6.0,6.0,12.0,-29.0,-972.0,-287.0
75,-7.0,-234.0,-74.0,-6.0,3.0,11.0,-31.0,-972.0,-283.0
76,0.0,-239.0,-76.0,-4.0,-1.0,11.0,-29.0,-975.0,-285.0
77,-5.0,-238.0,-75.0,-4.0,-3.0,11.0,-28.0,-975.0,-286.0
78,-1.0,-239.0,-71.0,-3.0,-7.0,8.0,-22.0,-972.0,-281.0
79,0.0,-240.0,-74.0,-3.0,-6.0,8.0,-27.0,-978.0,-290.0
80,-2.0,-237.0,-77.0,-4.0,-6.0,8.0,-24.0,-977.0,-284.0
81,2.0,-241.0,-76.0,-4.0,-5.0,9.0,-24.0,-982.0,-282.0
82,0.0,-235.0,-75.0,-3.0,-2.0,9.0,-21.0,-975.0,-288.0
83,0.0,-237.0,-72.0,-6.0,2.0,7.0,-16.0,-978.0,-284.0
84,-2.0,-238.0,-76.0,-7.0,7.0,12.0,-11.0,-980.0,-289.0
85,1.0,-237.0,-75.0,-9.0,12.0,13.0,-9.0,-980.0,-288.0
86,2.0,-239.0,-77.0,-13.0,18.0,13.0,-6.0,-983.0,-286.0
87,3.0,-240.0,-74.0,-16.0,22.0,15.0,-11.0,-982.0,-285.0
88,2.0,-236.0,-74.0,-19.0,25.0,17.0,-5.0,-980.0,-289.0
89,1.0,-242.0,-75.0,-22.0,26.0,20.0,-10.0,-979.0,-290.0
90,1.0,-236.0,-77.0,-24.0,26.0,19.0,-10.0,-981.0,-289.0
91,1.0,-236.0,-76.0,-27.0,24.0,19.0,-12.0,-987.0,-291.0
92,1.0,-240.0,-80.0,-27.0,22.0,20.0,-10.0,-982.0,-293.0
93,1.0,-237.0,-78.0,-29.0,21.0,19.0,-13.0,-988.0,-287.0
94,0.0,-238.0,-75.0,-28.0,18.0,19.0,-15.0,-984.0,-296.0
95,0.0,-239.0,-80.0,-25.0,15.0,17.0,-22.0,-983.0,-291.0
96,-1.0,-239.0,-78.0,-21.0,13.0,16.0,-17.0,-984.0,-293.0
97,-4.0,-236.0,-78.0,-17.0,13.0,16.0,-22.0,-978.0,-304.0
98,-2.0,-236.0,-79.0,-11.0,14.0,14.0,-21.0,-983.0,-309.0
99,-2.0,-236.0,-81.0,-5.0,17.0,10.0,-29.0,-967.0,-314.0
100,-4.0,-235.0,-81.0,-3.0,22.0,9.0,-27.0,-971.0,-320.0
101,-1.0,-234.0,-91.0,2.0,25.0,10.0,-18.0,-965.0,-326.0
102,-1.0,-233.0,-86.0,5.0,29.0,11.0,-29.0,-960.0,-332.0
103,-5.0,-229.0,-83.0,8.0,33.0,11.0,-24.0,-959.0,-334.0
104,-6.0,-231.0,-84.0,9.0,35.0,13.0,-29.0,-957.0,-329.0
105,-3.0,-229.0,-83.0,6.0,37.0,16.0,-29.0,-956.0,-334.0
106,-5.0,-229.0,-89.0,3.0,39.0,21.0,-33.0,-952.0,-337.0
107,-4.0,-232.0,-86.0,1.0,39.0,24.0,-39.0,-950.0,-332.0
108,-3.0,-228.0,-86.0,-4.0,39.0,26.0,-31.0,-953.0,-338.0
109,-8.0,-230.0,-82.0,-10.0,39.0,26.0,-40.0,-953.0,-321.0
110,-3.0,-231.0,-86.0,-14.0,36.0,27.0,-47.0,-954.0,-323.0
111,-6.0,-233.0,-84.0,-18.0,36.0,28.0,-48.0,-951.0,-327.0
112,-10.0,-232.0,-82.0,-24.0,35.0,26.0,-53.0,-954.0,-322.0
113,-11.0,-235.0,-81.0,-28.0,35.0,25.0,-54.0,-953.0,-321.0
114,-11.0,-233.0,-83.0,-28.0,35.0,26.0,-60.0,-957.0,-324.0
115,-11.0,-233.0,-84.0,-28.0,35.0,28.0,-58.0,-957.0,-323.0
116,-11.0,-235.0,-86.0,-25.0,35.0,28.0,-62.0,-952.0,-326.0
117,-12.0,-233.0,-83.0,-21.0,34.0,29.0,-61.0,-954.0,-331.0
118,-14.0,-234.0,-80.0,-17.0,35.0,27.0,-61.0,-959.0,-330.0
119,-10.0,-231.0,-88.0,-14.0,36.0,33.0,-65.0,-963.0,-337.0
120,-13.0,-233.0,-88.0,-9.0,34.0,38.0,-60.0,-960.0,-336.0
121,-13.0,-234.0,-86.0,-6.0,35.0,39.0,-58.0,-958.0,-343.0
122,-12.0,-236.0,-88.0,-4.0,36.0,40.0,-55.0,-959.0,-341.0
123,-13.0,-232.0,-85.0,0.0,36.0,40.0,-62.0,-960.0,-338.0
124,-18.0,-231.0,-86.0,3.0,36.0,44.0,-64.0,-960.0,-340.0
125,-13.0,-236.0,-85.0,3.0,35.0,44.0,-65.0,-960.0,-348.0
126,-12.0,-236.0,-88.0,4.0,34.0,43.0,-63.0,-958.0,-345.0
127,-13.0,-233.0,-85.0,5.0,32.0,42.0,-66.0,-960.0,-353.0
128,-14.0,-231.0,-87.0,4.0,30.0,41.0,-67.0,-961.0,-348.0
129,-14.0,-232.0,-88.0,2.0,29.0,39.0,-68.0,-950.0,-342.0
130,-11.0,-233.0,-87.0,0.0,25.0,37.0,-64.0,-952.0,-338.0
131,-14.0,-233.0,-90.0,-1.0,23.0,35.0,-62.0,-954.0,-338.0
132,-13.0,-228.0,-84.0,-2.0,19.0,33.0,-62.0,-949.0,-339.0
133,-11.0,-231.0,-84.0,-4.0,18.0,32.0,-62.0,-954.0,-332.0
134,-11.0,-231.0,-81.0,-8.0,15.0,29.0,-60.0,-952.0,-326.0
135,-12.0,-224.0,-81.0,-12.0,12.0,27.0,-58.0,-954.0,-326.0
136,-14.0,-228.0,-78.0,-12.0,9.0,25.0,-62.0,-952.0,-324.0
137,-10.0,-231.0,-81.0,-15.0,6.0,23.0,-56.0,-954.0,-319.0
138,-12.0,-234.0,-83.0,-16.0,5.0,22.0,-55.0,-949.0,-323.0
139,-11.0,-233.0,-86.0,-19.0,3.0,17.0,-48.0,-959.0,-315.0
140,-11.0,-233.0,-85.0,-21.0,3.0,13.0,-48.0,-961.0,-307.0
141,-10.0,-234.0,-81.0,-21.0,1.0,15.0,-48.0,-959.0,-311.0
142,-9.0,-234.0,-83.0,-19.0,0.0,9.0,-46.0,-963.0,-322.0
143,-12.0,-236.0,-86.0,-18.0,-2.0,9.0,-45.0,-962.0,-320.0
144,-11.0,-234.0,-84.0,-13.0,-1.0,6.0,-49.0,-961.0,-326.0
145,-9.0,-235.0,-86.0,-8.0,-2.0,6.0,-47.0,-961.0,-329.0
146,-11.0,-234.0,-88.0,-3.0,2.0,6.0,-51.0,-965.0,-329.0
147,-7.0,-236.0,-85.0,3.0,4.0,7.0,-47.0,-970.0,-336.0
148,-11.0,-239.0,-86.0,8.0,6.0,10.0,-48.0,-972.0,-336.0
149,-7.0,-236.0,-85.0,11.0,9.0,7.0,-47.0,-968.0,-340.0
150,-10.0,-233.0,-86.0,14.0,11.0,9.0,-48.0,-970.0,-335.0
151,-9.0,-236.0,-84.0,17.0,14.0,9.0,-42.0,-966.0,-330.0
152,-6.0,-235.0,-87.0,18.0,15.0,8.0,-48.0,-965.0,-333.0
153,-9.0,-232.0,-82.0,18.0,15.0,6.0,-44.0,-960.0,-334.0
154,-9.0,-233.0,-85.0,17.0,16.0,5.0,-51.0,-960.0,-334.0
155,-9.0,-233.0,-89.0,18.0,14.0,2.0,-46.0,-960.0,-334.0
156,-9.0,-234.0,-83.0,18.0,13.0,0.0,-46.0,-960.0,-336.0
157,-8.0,-235.0,-87.0,17.0,13.0,-1.0,-51.0,-959.0,-333.0
158,-8.0,-236.0,-83.0,19.0,13.0,-3.0,-46.0,-959.0,-333.0
159,-10.0,-233.0,-86.0,20.0,13.0,-5.0,-53.0,-957.0,-332.0
160,-9.0,-231.0,-87.0,22.0,11.0,-4.0,-48.0,-958.0,-332.0
161,-12.0,-233.0,-85.0,26.0,12.0,-3.0,-55.0,-960.0,-326.0
162,-9.0,-234.0,-87.0,30.0,14.0,-5.0,-50.0,-954.0,-336.0
163,-11.0,-231.0,-90.0,31.0,14.0,-4.0,-54.0,-951.0,-342.0
164,-6.0,-232.0,-87.0,32.0,17.0,-4.0,-52.0,-957.0,-337.0
165,-14.0,-233.0,-85.0,32.0,18.0,-2.0,-57.0,-956.0,-343.0
166,-13.0,-232.0,-87.0,34.0,19.0,-3.0,-48.0,-952.0,-337.0
167,-9.0,-233.0,-94.0,36.0,20.0,-1.0,-50.0,-956.0,-344.0
168,-12.0,-232.0,-91.0,37.0,23.0,-2.0,-53.0,-957.0,-342.0
169,-11.0,-230.0,-88.0,38.0,24.0,-2.0,-53.0,-956.0,-343.0
170,-7.0,-234.0,-87.0,37.0,25.0,0.0,-45.0,-959.0,-342.0
171,-11.0,-234.0,-86.0,39.0,27.0,1.0,-56.0,-959.0,-340.0
172,-12.0,-233.0,-89.0,41.0,26.0,1.0,-52.0,-956.0,-339.0
173,-12.0,-233.0,-88.0,43.0,25.0,0.0,-50.0,-956.0,-342.0
174,-7.0,-235.0,-90.0,41.0,24.0,1.0,-52.0,-959.0,-339.0
175,-12.0,-233.0,-86.0,40.0,22.0,1.0,-52.0,-955.0,-337.0
176,-8.0,-234.0,-88.0,38.0,22.0,2.0,-53.0,-958.0,-344.0
177,-13.0,-231.0,-85.0,38.0,20.0,2.0,-47.0,-953.0,-332.0
178,-12.0,-233.0,-84.0,37.0,18.0,0.0,-53.0,-953.0,-335.0
179,-13.0,-230.0,-93.0,39.0,17.0,-1.0,-52.0,-962.0,-338.0
180,-10.0,-235.0,-88.0,43.0,16.0,0.0,-54.0,-961.0,-339.0
181,-7.0,-235.0,-87.0,46.0,15.0,-3.0,-55.0,-959.0,-346.0
182,-12.0,-232.0,-90.0,48.0,14.0,-4.0,-50.0,-956.0,-335.0
183,-15.0,-230.0,-88.0,50.0,14.0,-5.0,-56.0,-962.0,-346.0
184,-10.0,-233.0,-90.0,52.0,16.0,-6.0,-55.0,-956.0,-343.0
185,-10.0,-234.0,-92.0,53.0,17.0,-4.0,-54.0,-955.0,-340.0
186,-12.0,-233.0,-85.0,55.0,18.0,-5.0,-55.0,-957.0,-344.0
187,-8.0,-233.0,-90.0,55.0,19.0,-5.0,-52.0,-954.0,-350.0
188,-11.0,-229.0,-87.0,55.0,20.0,-4.0,-52.0,-953.0,-339.0
189,-11.0,-234.0,-87.0,58.0,20.0,-4.0,-56.0,-958.0,-352.0
190,-8.0,-227.0,-89.0,55.0,20.0,-5.0,-59.0,-959.0,-346.0
191,-11.0,-232.0,-89.0,55.0,18.0,-5.0,-53.0,-961.0,-341.0
192,-11.0,-231.0,-89.0,56.0,17.0,-5.0,-57.0,-951.0,-341.0
193,-10.0,-233.0,-90.0,55.0,17.0,-7.0,-57.0,-950.0,-337.0
194,-9.0,-231.0,-91.0,55.0,14.0,-8.0,-54.0,-952.0,-340.0
195,-11.0,-232.0,-86.0,54.0,13.0,-9.0,-58.0,-955.0,-338.0
196,-11.0,-230.0,-88.0,55.0,11.0,-10.0,-55.0,-955.0,-333.0
197,-11.0,-235.0,-85.0,54.0,9.0,-10.0,-57.0,-959.0,-337.0
198,-8.0,-232.0,-82.0,55.0,9.0,-11.0,-59.0,-951.0,-335.0
199,-10.0,-230.0,-82.0,57.0,8.0,-13.0,-55.0,-955.0,-335.0
200,-14.0,-232.0,-87.0,59.0,6.0,-12.0,-58.0,-954.0,-337.0
201,-14.0,-235.0,-87.0,60.0,6.0,-15.0,-57.0,-958.0,-336.0
202,-12.0,-232.0,-89.0,61.0,5.0,-14.0,-56.0,-959.0,-336.0
203,-9.0,-235.0,-86.0,62.0,6.0,-12.0,-57.0,-955.0,-339.0
204,-11.0,-233.0,-88.0,63.0,5.0,-13.0,-54.0,-960.0,-338.0
205,-9.0,-235.0,-87.0,66.0,5.0,-15.0,-57.0,-961.0,-338.0
206,-13.0,-230.0,-89.0,67.0,5.0,-14.0,-54.0,-955.0,-342.0
207,-8.0,-235.0,-84.0,67.0,6.0,-13.0,-54.0,-956.0,-334.0
208,-9.0,-234.0,-86.0,66.0,5.0,-15.0,-52.0,-961.0,-338.0
209,-15.0,-230.0,-91.0,64.0,6.0,-15.0,-53.0,-956.0,-337.0
210,-10.0,-232.0,-87.0,62.0,5.0,-16.0,-53.0,-956.0,-335.0
211,-15.0,-228.0,-82.0,62.0,5.0,-17.0,-48.0,-959.0,-332.0
212,-11.0,-231.0,-84.0,62.0,5.0,-17.0,-54.0,-957.0,-335.0
213,-9.0,-231.0,-89.0,63.0,5.0,-19.0,-54.0,-958.0,-334.0
214,-9.0,-231.0,-89.0,65.0,6.0,-20.0,-46.0,-957.0,-334.0
215,-9.0,-232.0,-89.0,67.0,5.0,-19.0,-49.0,-956.0,-335.0
216,-10.0,-229.0,-86.0,68.0,5.0,-18.0,-49.0,-956.0,-334.0
217,-8.0,-233.0,-84.0,67.0,4.0,-16.0,-48.0,-957.0,-332.0
218,-6.0,-234.0,-86.0,68.0,4.0,-15.0,-49.0,-955.0,-334.0
219,-12.0,-228.0,-87.0,67.0,5.0,-16.0,-45.0,-955.0,-335.0
220,-9.0,-234.0,-88.0,65.0,5.0,-15.0,-45.0,-954.0,-332.0
221,-8.0,-233.0,-90.0,64.0,5.0,-15.0,-45.0,-955.0,-330.0
222,-6.0,-235.0,-82.0,64.0,2.0,-15.0,-47.0,-959.0,-338.0
223,-9.0,-233.0,-91.0,63.0,4.0,-16.0,-52.0,-961.0,-336.0
224,-11.0,-233.0,-89.0,65.0,4.0,-15.0,-49.0,-958.0,-332.0
225,-10.0,-231.0,-86.0,66.0,6.0,-17.0,-51.0,-960.0,-332.0
226,-9.0,-228.0,-84.0,64.0,6.0,-17.0,-53.0,-959.0,-330.0
227,-9.0,-233.0,-87.0,64.0,7.0,-17.0,-49.0,-960.0,-332.0
228,-6.0,-231.0,-90.0,65.0,9.0,-19.0,-50.0,-961.0,-326.0
229,-7.0,-233.0,-87.0,65.0,8.0,-22.0,-51.0,-963.0,-333.0
230,-8.0,-235.0,-86.0,65.0,8.0,-23.0,-55.0,-963.0,-334.0
231,-11.0,-232.0,-83.0,66.0,10.0,-23.0,-50.0,-961.0,-336.0
232,-9.0,-232.0,-88.0,65.0,11.0,-24.0,-50.0,-958.0,-338.0
233,-8.0,-233.0,-85.0,67.0,10.0,-25.0,-46.0,-959.0,-342.0
234,-8.0,-233.0,-89.0,65.0,11.0,-26.0,-47.0,-953.0,-339.0
235,-14.0,-230.0,-90.0,65.0,9.0,-25.0,-48.0,-955.0,-342.0
236,-8.0,-231.0,-90.0,66.0,9.0,-23.0,-48.0,-954.0,-341.0
237,-11.0,-230.0,-90.0,66.0,8.0,-24.0,-48.0,-952.0,-335.0
238,-9.0,-235.0,-89.0,66.0,7.0,-23.0,-49.0,-953.0,-337.0
