,0,1,2,3,4,5,6,7,8
0,-6.0,-251.0,-55.0,21.0,73.0,3.0,-3.0,-963.0,-253.0
1,-4.0,-252.0,-51.0,19.0,75.0,2.0,-3.0,-965.0,-255.0
2,-7.0,-252.0,-53.0,17.0,74.0,3.0,0.0,-964.0,-252.0
3,-7.0,-251.0,-52.0,15.0,73.0,3.0,0.0,-968.0,-249.0
4,-5.0,-252.0,-50.0,14.0,72.0,3.0,1.0,-970.0,-251.0
5,-11.0,-249.0,-52.0,13.0,72.0,4.0,-4.0,-968.0,-249.0
6,-9.0,-248.0,-50.0,9.0,71.0,2.0,1.0,-968.0,-251.0
7,-6.0,-250.0,-49.0,7.0,70.0,3.0,-4.0,-969.0,-251.0
8,-9.0,-253.0,-52.0,6.0,69.0,2.0,-5.0,-968.0,-249.0
9,-8.0,-253.0,-55.0,5.0,70.0,2.0,-3.0,-966.0,-253.0
10,-7.0,-252.0,-48.0,5.0,69.0,3.0,-3.0,-972.0,-259.0
11,-6.0,-253.0,-51.0,4.0,68.0,2.0,-5.0,-966.0,-261.0
12,-3.0,-253.0,-51.0,4.0,69.0,2.0,-2.0,-967.0,-254.0
13,-8.0,-251.0,-54.0,5.0,68.0,1.0,-4.0,-971.0,-253.0
14,-7.0,-250.0,-56.0,5.0,68.0,1.0,-5.0,-966.0,-257.0
15,-4.0,-252.0,-48.0,6.0,68.0,1.0,-10.0,-970.0,-251.0
16,-7.0,-253.0,-54.0,6.0,68.0,1.0,-1.0,-968.0,-260.0
17,-8.0,-251.0,-52.0,5.0,67.0,1.0,4.0,-967.0,-256.0
18,-10.0,-252.0,-54.0,4.0,67.0,-2.0,-6.0,-970.0,-257.0
19,-9.0,-250.0,-50.0,2.0,67.0,-1.0,-6.0,-968.0,-255.0
20,-7.0,-253.0,-54.0,0.0,68.0,0.0,-4.0,-968.0,-256.0
21,-7.0,-249.0,-51.0,-1.0,67.0,-1.0,-2.0,-973.0,-255.0
22,-5.0,-253.0,-53.0,-2.0,68.0,0.0,-5.0,-970.0,-250.0
23,-10.0,-251.0,-53.0,-3.0,68.0,0.0,-3.0,-964.0,-256.0
24,-7.0,-252.0,-52.0,-3.0,68.0,-1.0,-1.0,-970.0,-253.0
25,-10.0,-251.0,-54.0,-3.0,68.0,-1.0,-2.0,-964.0,-255.0
26,-8.0,-251.0,-49.0,-1.0,66.0,-1.0,-4.0,-968.0,-248.0
27,-4.0,-252.0,-53.0,-1.0,67.0,1.0,1.0,-969.0,-255.0
28,-8.0,-254.0,-52.0,0.0,67.0,1.0,-4.0,-968.0,-249.0
29,-8.0,-256.0,-54.0,1.0,66.0,1.0,-4.0,-965.0,-256.0
30,-9.0,-250.0,-51.0,-1.0,66.0,1.0,0.0,-964.0,-251.0
31,-7.0,-251.0,-50.0,0.0,67.0,1.0,-3.0,-965.0,-250.0
32,-9.0,-252.0,-53.0,-1.0,67.0,-1.0,-5.0,-972.0,-251.0
33,-9.0,-250.0,-50.0,-2.0,67.0,0.0,-4.0,-967.0,-253.0
34,-8.0,-251.0,-56.0,-2.0,65.0,0.0,-4.0,-963.0,-251.0
35,-8.0,-251.0,-51.0,-3.0,64.0,-1.0,-3.0,-968.0,-255.0
36,-6.0,-254.0,-56.0,-4.0,63.0,-1.0,-8.0,-971.0,-251.0
37,-10.0,-249.0,-53.0,-2.0,62.0,-1.0,-7.0,-975.0,-252.0
