,0,1,2,3,4,5,6,7,8
0,2.0,-228.0,-92.0,39.0,18.0,-12.0,-1.0,-948.0,-357.0
1,1.0,-229.0,-92.0,41.0,18.0,-12.0,0.0,-948.0,-359.0
2,1.0,-231.0,-95.0,40.0,18.0,-12.0,-7.0,-947.0,-354.0
3,2.0,-230.0,-91.0,39.0,18.0,-13.0,-5.0,-954.0,-352.0
4,2.0,-229.0,-89.0,38.0,17.0,-13.0,0.0,-948.0,-360.0
5,3.0,-235.0,-96.0,38.0,15.0,-13.0,-6.0,-950.0,-355.0
6,2.0,-229.0,-95.0,38.0,15.0,-11.0,-5.0,-949.0,-357.0
7,4.0,-233.0,-96.0,39.0,14.0,-13.0,-8.0,-948.0,-357.0
8,1.0,-233.0,-94.0,39.0,15.0,-12.0,-5.0,-949.0,-357.0
9,1.0,-234.0,-94.0,38.0,15.0,-12.0,-8.0,-953.0,-361.0
10,1.0,-233.0,-91.0,40.0,14.0,-12.0,-4.0,-951.0,-359.0
11,2.0,-229.0,-88.0,42.0,16.0,-12.0,-3.0,-948.0,-359.0
12,0.0,-227.0,-95.0,42.0,15.0,-10.0,-5.0,-949.0,-362.0
13,1.0,-231.0,-90.0,44.0,16.0,-12.0,-6.0,-955.0,-359.0
14,4.0,-235.0,-91.0,47.0,15.0,-11.0,-8.0,-955.0,-356.0
15,0.0,-233.0,-95.0,48.0,16.0,-10.0,-7.0,-948.0,-365.0
16,-4.0,-230.0,-89.0,49.0,15.0,-11.0,-12.0,-945.0,-358.0
17,-1.0,-231.0,-93.0,51.0,15.0,-11.0,-5.0,-951.0,-358.0
18,3.0,-229.0,-90.0,51.0,16.0,-11.0,-9.0,-948.0,-359.0
19,2.0,-229.0,-93.0,50.0,15.0,-11.0,-11.0,-949.0,-361.0
20,1.0,-230.0,-91.0,49.0,14.0,-13.0,-7.0,-945.0,-361.0
21,0.0,-229.0,-90.0,47.0,13.0,-13.0,-7.0,-947.0,-355.0
22,0.0,-233.0,-92.0,47.0,13.0,-11.0,-9.0,-947.0,-351.0
23,-2.0,-230.0,-89.0,46.0,12.0,-12.0,-8.0,-948.0,-356.0
24,2.0,-231.0,-92.0,45.0,10.0,-12.0,-7.0,-951.0,-359.0
25,1.0,-233.0,-92.0,44.0,10.0,-11.0,-6.0,-946.0,-359.0
26,2.0,-229.0,-87.0,43.0,10.0,-12.0,-5.0,-947.0,-355.0
27,1.0,-232.0,-91.0,43.0,10.0,-13.0,-10.0,-950.0,-363.0
28,0.0,-231.0,-94.0,43.0,9.0,-13.0,-9.0,-950.0,-357.0
29,0.0,-233.0,-90.0,44.0,9.0,-12.0,-7.0,-951.0,-358.0
30,0.0,-233.0,-92.0,44.0,8.0,-12.0,-4.0,-949.0,-357.0
31,0.0,-227.0,-92.0,44.0,7.0,-13.0,-6.0,-948.0,-368.0
32,2.0,-231.0,-90.0,44.0,7.0,-13.0,-4.0,-944.0,-358.0
33,0.0,-229.0,-91.0,45.0,6.0,-12.0,-7.0,-945.0,-359.0
34,1.0,-234.0,-95.0,46.0,6.0,-11.0,-4.0,-946.0,-362.0
35,0.0,-230.0,-93.0,46.0,8.0,-11.0,-5.0,-944.0,-362.0
36,0.0,-231.0,-91.0,45.0,7.0,-11.0,-8.0,-948.0,-366.0
37,0.0,-233.0,-95.0,45.0,8.0,-11.0,-4.0,-947.0,-368.0
38,2.0,-231.0,-93.0,43.0,8.0,-11.0,-8.0,-949.0,-366.0
39,0.0,-229.0,-93.0,43.0,9.0,-12.0,-9.0,-950.0,-361.0
40,0.0,-229.0,-93.0,43.0,12.0,-12.0,-3.0,-948.0,-361.0
41,4.0,-232.0,-93.0,44.0,13.0,-11.0,-8.0,-951.0,-365.0
42,2.0,-229.0,-92.0,43.0,14.0,-10.0,-4.0,-951.0,-357.0
43,0.0,-229.0,-91.0,45.0,14.0,-11.0,-8.0,-943.0,-361.0
44,2.0,-232.0,-93.0,45.0,14.0,-14.0,-12.0,-949.0,-365.0
45,0.0,-232.0,-92.0,42.0,14.0,-13.0,-7.0,-949.0,-357.0
46,4.0,-230.0,-95.0,42.0,12.0,-14.0,-7.0,-948.0,-358.0
47,1.0,-233.0,-92.0,39.0,11.0,-13.0,-5.0,-949.0,-358.0
48,4.0,-235.0,-94.0,39.0,10.0,-15.0,-6.0,-948.0,-356.0
49,1.0,-231.0,-90.0,41.0,11.0,-12.0,-7.0,-948.0,-361.0
50,1.0,-230.0,-95.0,46.0,11.0,-14.0,-9.0,-949.0,-366.0
51,0.0,-228.0,-94.0,48.0,10.0,-13.0,-4.0,-953.0,-365.0
52,1.0,-233.0,-92.0,51.0,10.0,-12.0,-2.0,-948.0,-360.0
