,0,1,2,3,4,5,6,7,8
0,54.0,-234.0,-155.0,-46.0,28.0,-1.0,117.0,-882.0,-460.0
1,52.0,-235.0,-155.0,-47.0,28.0,0.0,118.0,-875.0,-463.0
2,52.0,-234.0,-154.0,-46.0,28.0,0.0,116.0,-872.0,-458.0
3,53.0,-234.0,-154.0,-47.0,27.0,-2.0,117.0,-880.0,-459.0
4,50.0,-236.0,-153.0,-46.0,27.0,0.0,117.0,-876.0,-460.0
5,49.0,-231.0,-155.0,-47.0,28.0,2.0,115.0,-878.0,-461.0
6,53.0,-232.0,-154.0,-48.0,28.0,3.0,111.0,-875.0,-464.0
7,51.0,-233.0,-153.0,-47.0,26.0,1.0,114.0,-875.0,-465.0
8,51.0,-232.0,-155.0,-49.0,26.0,-1.0,118.0,-876.0,-465.0
9,53.0,-231.0,-155.0,-50.0,27.0,1.0,118.0,-877.0,-466.0
10,54.0,-230.0,-154.0,-49.0,27.0,-1.0,118.0,-875.0,-458.0
11,54.0,-230.0,-153.0,-53.0,27.0,-1.0,121.0,-874.0,-457.0
12,54.0,-233.0,-152.0,-52.0,28.0,-3.0,123.0,-872.0,-460.0
13,54.0,-233.0,-155.0,-50.0,27.0,-4.0,119.0,-873.0,-457.0
14,54.0,-233.0,-156.0,-50.0,28.0,-5.0,123.0,-874.0,-463.0
15,45.0,-226.0,-150.0,-51.0,27.0,-5.0,120.0,-872.0,-460.0
16,54.0,-233.0,-155.0,-50.0,27.0,-6.0,117.0,-876.0,-461.0
17,52.0,-233.0,-156.0,-48.0,26.0,-7.0,117.0,-876.0,-460.0
18,54.0,-234.0,-153.0,-49.0,27.0,-7.0,119.0,-877.0,-458.0
19,50.0,-229.0,-151.0,-48.0,24.0,-9.0,116.0,-877.0,-458.0
20,51.0,-231.0,-154.0,-49.0,22.0,-10.0,120.0,-874.0,-457.0
21,51.0,-233.0,-150.0,-51.0,21.0,-9.0,113.0,-874.0,-458.0
22,52.0,-230.0,-153.0,-51.0,19.0,-9.0,121.0,-871.0,-456.0
23,53.0,-232.0,-149.0,-53.0,20.0,-10.0,116.0,-872.0,-458.0
24,54.0,-231.0,-153.0,-52.0,18.0,-11.0,123.0,-876.0,-464.0
25,52.0,-234.0,-155.0,-50.0,17.0,-11.0,118.0,-880.0,-464.0
26,55.0,-235.0,-154.0,-47.0,18.0,-11.0,127.0,-883.0,-456.0
27,51.0,-234.0,-154.0,-44.0,17.0,-11.0,126.0,-886.0,-462.0
28,52.0,-234.0,-153.0,-41.0,18.0,-12.0,121.0,-885.0,-460.0
29,53.0,-235.0,-154.0,-39.0,17.0,-11.0,121.0,-878.0,-460.0
30,57.0,-236.0,-155.0,-38.0,18.0,-12.0,121.0,-881.0,-461.0
31,55.0,-231.0,-154.0,-39.0,18.0,-13.0,123.0,-881.0,-460.0
32,56.0,-234.0,-155.0,-38.0,20.0,-12.0,120.0,-882.0,-454.0
33,55.0,-234.0,-152.0,-37.0,18.0,-11.0,120.0,-885.0,-453.0
34,54.0,-235.0,-153.0,-36.0,20.0,-12.0,126.0,-880.0,-454.0
35,55.0,-235.0,-152.0,-31.0,19.0,-10.0,122.0,-885.0,-460.0
36,56.0,-233.0,-157.0,-32.0,19.0,-11.0,123.0,-880.0,-463.0
37,52.0,-231.0,-144.0,-32.0,18.0,-9.0,119.0,-881.0,-463.0
38,51.0,-231.0,-157.0,-32.0,17.0,-8.0,116.0,-878.0,-466.0
39,50.0,-231.0,-156.0,-33.0,16.0,-9.0,115.0,-870.0,-468.0
40,53.0,-235.0,-157.0,-36.0,15.0,-10.0,121.0,-872.0,-469.0
