,0,1,2,3,4,5,6,7,8
0,-8.0,-240.0,37.0,-48.0,153.0,-47.0,-25.0,-929.0,284.0
1,-8.0,-237.0,37.0,-52.0,143.0,-43.0,-19.0,-934.0,279.0
2,-6.0,-241.0,39.0,-56.0,131.0,-42.0,-15.0,-932.0,277.0
3,-6.0,-238.0,36.0,-58.0,120.0,-39.0,-13.0,-935.0,276.0
4,-4.0,-241.0,38.0,-60.0,109.0,-36.0,-11.0,-934.0,280.0
5,-7.0,-241.0,39.0,-59.0,102.0,-33.0,-4.0,-934.0,280.0
6,-3.0,-241.0,38.0,-59.0,94.0,-31.0,-8.0,-940.0,279.0
7,-2.0,-244.0,39.0,-59.0,86.0,-30.0,-6.0,-944.0,278.0
8,-2.0,-243.0,38.0,-60.0,79.0,-27.0,1.0,-938.0,279.0
9,3.0,-244.0,40.0,-61.0,72.0,-25.0,12.0,-940.0,278.0
10,2.0,-244.0,38.0,-62.0,66.0,-23.0,9.0,-950.0,277.0
11,4.0,-245.0,38.0,-63.0,62.0,-21.0,15.0,-945.0,278.0
12,4.0,-246.0,40.0,-61.0,57.0,-20.0,19.0,-946.0,286.0
13,2.0,-246.0,36.0,-61.0,50.0,-20.0,23.0,-950.0,276.0
14,5.0,-246.0,36.0,-61.0,44.0,-17.0,25.0,-950.0,283.0
15,1.0,-245.0,45.0,-59.0,38.0,-17.0,23.0,-947.0,282.0
16,5.0,-246.0,38.0,-60.0,31.0,-14.0,25.0,-955.0,284.0
17,7.0,-244.0,38.0,-58.0,25.0,-12.0,29.0,-952.0,282.0
18,6.0,-246.0,36.0,-57.0,18.0,-9.0,27.0,-945.0,278.0
19,6.0,-243.0,34.0,-56.0,11.0,-6.0,27.0,-949.0,279.0
20,7.0,-245.0,37.0,-56.0,7.0,-7.0,29.0,-952.0,283.0
21,7.0,-246.0,38.0,-57.0,5.0,-6.0,29.0,-949.0,280.0
22,4.0,-246.0,36.0,-58.0,6.0,-8.0,26.0,-944.0,277.0
23,5.0,-243.0,34.0,-61.0,5.0,-8.0,32.0,-944.0,279.0
24,5.0,-244.0,37.0,-62.0,6.0,-8.0,30.0,-942.0,273.0
25,9.0,-243.0,35.0,-64.0,8.0,-9.0,34.0,-946.0,275.0
26,6.0,-244.0,41.0,-64.0,8.0,-10.0,34.0,-948.0,274.0
27,9.0,-243.0,30.0,-67.0,8.0,-9.0,35.0,-948.0,269.0
28,10.0,-245.0,32.0,-66.0,11.0,-9.0,33.0,-944.0,265.0
29,7.0,-244.0,36.0,-67.0,11.0,-7.0,35.0,-945.0,261.0
30,9.0,-244.0,34.0,-66.0,15.0,-5.0,44.0,-947.0,264.0
31,11.0,-244.0,33.0,-64.0,16.0,-2.0,48.0,-947.0,265.0
32,10.0,-245.0,34.0,-60.0,19.0,-2.0,44.0,-945.0,263.0
33,14.0,-246.0,33.0,-58.0,21.0,1.0,45.0,-950.0,267.0
34,10.0,-246.0,37.0,-60.0,23.0,1.0,49.0,-947.0,268.0
35,10.0,-245.0,35.0,-58.0,26.0,3.0,47.0,-946.0,276.0
36,9.0,-241.0,36.0,-57.0,28.0,5.0,47.0,-947.0,271.0
37,11.0,-247.0,39.0,-57.0,33.0,7.0,42.0,-944.0,270.0
38,10.0,-242.0,30.0,-56.0,36.0,7.0,40.0,-948.0,270.0
39,13.0,-244.0,34.0,-57.0,37.0,7.0,44.0,-946.0,269.0
40,8.0,-244.0,37.0,-56.0,41.0,8.0,45.0,-947.0,269.0
41,9.0,-243.0,32.0,-57.0,42.0,8.0,46.0,-948.0,267.0
42,10.0,-243.0,34.0,-60.0,43.0,7.0,43.0,-940.0,261.0
43,11.0,-242.0,30.0,-62.0,44.0,8.0,39.0,-938.0,267.0
44,9.0,-244.0,33.0,-63.0,45.0,8.0,39.0,-939.0,262.0
45,9.0,-242.0,34.0,-66.0,47.0,6.0,37.0,-937.0,261.0
46,9.0,-243.0,37.0,-66.0,48.0,4.0,38.0,-935.0,264.0
47,7.0,-245.0,35.0,-70.0,50.0,5.0,36.0,-937.0,257.0
48,10.0,-245.0,35.0,-71.0,51.0,3.0,38.0,-941.0,259.0
49,9.0,-246.0,33.0,-72.0,52.0,1.0,35.0,-949.0,258.0
50,8.0,-245.0,29.0,-73.0,54.0,0.0,31.0,-951.0,263.0
51,6.0,-245.0,36.0,-72.0,56.0,-1.0,32.0,-948.0,262.0
52,5.0,-244.0,33.0,-71.0,57.0,-2.0,34.0,-956.0,258.0
53,7.0,-244.0,34.0,-70.0,58.0,-2.0,30.0,-955.0,267.0
54,5.0,-246.0,33.0,-69.0,59.0,-2.0,28.0,-952.0,262.0
55,5.0,-248.0,31.0,-67.0,59.0,-2.0,29.0,-957.0,259.0
56,10.0,-247.0,30.0,-67.0,60.0,-1.0,29.0,-956.0,257.0
57,6.0,-246.0,32.0,-65.0,59.0,1.0,29.0,-954.0,259.0
58,5.0,-244.0,33.0,-65.0,57.0,0.0,25.0,-951.0,259.0
59,5.0,-243.0,30.0,-64.0,56.0,1.0,31.0,-954.0,259.0
60,4.0,-241.0,31.0,-62.0,52.0,3.0,27.0,-952.0,251.0
61,7.0,-247.0,31.0,-62.0,51.0,4.0,24.0,-953.0,256.0
62,6.0,-246.0,34.0,-62.0,47.0,5.0,25.0,-950.0,254.0
63,6.0,-246.0,31.0,-60.0,42.0,6.0,25.0,-952.0,256.0
64,7.0,-247.0,30.0,-61.0,38.0,7.0,22.0,-951.0,259.0
65,1.0,-244.0,30.0,-61.0,33.0,7.0,20.0,-948.0,250.0
66,3.0,-247.0,30.0,-60.0,25.0,10.0,18.0,-948.0,250.0
67,5.0,-247.0,29.0,-59.0,19.0,14.0,16.0,-954.0,252.0
68,2.0,-245.0,32.0,-59.0,15.0,17.0,19.0,-950.0,247.0
69,2.0,-246.0,27.0,-57.0,12.0,18.0,15.0,-960.0,256.0
70,4.0,-244.0,32.0,-57.0,9.0,18.0,13.0,-953.0,251.0
71,4.0,-247.0,28.0,-57.0,6.0,18.0,14.0,-953.0,257.0
72,2.0,-245.0,32.0,-58.0,5.0,18.0,16.0,-952.0,255.0
73,2.0,-246.0,35.0,-59.0,4.0,18.0,18.0,-949.0,257.0
74,4.0,-244.0,33.0,-57.0,2.0,18.0,15.0,-953.0,261.0
75,3.0,-245.0,31.0,-58.0,-1.0,18.0,23.0,-950.0,256.0
76,4.0,-243.0,32.0,-56.0,-3.0,18.0,17.0,-949.0,263.0
77,4.0,-243.0,33.0,-56.0,-3.0,18.0,23.0,-949.0,265.0
78,5.0,-244.0,34.0,-55.0,-3.0,17.0,25.0,-946.0,265.0
79,5.0,-245.0,32.0,-57.0,-3.0,15.0,23.0,-941.0,261.0
80,5.0,-242.0,32.0,-58.0,-4.0,15.0,25.0,-945.0,270.0
81,2.0,-244.0,31.0,-59.0,-3.0,13.0,27.0,-945.0,262.0
82,7.0,-243.0,32.0,-60.0,-3.0,12.0,31.0,-946.0,263.0
83,9.0,-244.0,33.0,-63.0,-1.0,12.0,32.0,-947.0,256.0
84,8.0,-246.0,30.0,-62.0,1.0,11.0,36.0,-950.0,258.0
85,12.0,-246.0,29.0,-64.0,2.0,12.0,40.0,-944.0,256.0
86,11.0,-243.0,34.0,-64.0,4.0,12.0,44.0,-947.0,254.0
87,11.0,-245.0,31.0,-65.0,5.0,12.0,43.0,-947.0,249.0
88,11.0,-244.0,32.0,-66.0,6.0,12.0,49.0,-947.0,255.0
89,11.0,-244.0,33.0,-65.0,9.0,12.0,54.0,-942.0,257.0
90,11.0,-245.0,28.0,-69.0,8.0,11.0,47.0,-948.0,259.0
91,11.0,-242.0,29.0,-71.0,7.0,10.0,56.0,-938.0,255.0
92,10.0,-239.0,32.0,-73.0,8.0,8.0,43.0,-941.0,253.0
93,9.0,-242.0,30.0,-77.0,10.0,7.0,47.0,-939.0,249.0
94,11.0,-242.0,28.0,-77.0,12.0,4.0,45.0,-941.0,248.0
95,10.0,-242.0,30.0,-81.0,15.0,2.0,38.0,-937.0,246.0
96,9.0,-242.0,33.0,-82.0,18.0,0.0,43.0,-937.0,249.0
97,7.0,-244.0,30.0,-84.0,20.0,-2.0,36.0,-946.0,244.0
98,7.0,-242.0,31.0,-88.0,20.0,-3.0,32.0,-941.0,251.0
99,4.0,-245.0,32.0,-90.0,22.0,-5.0,34.0,-947.0,252.0
100,7.0,-245.0,31.0,-91.0,25.0,-5.0,30.0,-950.0,254.0
101,7.0,-245.0,32.0,-93.0,26.0,-9.0,29.0,-952.0,253.0
102,8.0,-248.0,34.0,-92.0,26.0,-8.0,28.0,-951.0,250.0
103,9.0,-249.0,27.0,-95.0,30.0,-10.0,31.0,-953.0,253.0
104,7.0,-245.0,33.0,-95.0,35.0,-11.0,30.0,-955.0,251.0
105,5.0,-246.0,31.0,-96.0,39.0,-13.0,31.0,-960.0,243.0
106,5.0,-246.0,32.0,-98.0,44.0,-15.0,24.0,-955.0,249.0
107,4.0,-247.0,28.0,-98.0,46.0,-16.0,20.0,-965.0,256.0
108,3.0,-250.0,32.0,-98.0,47.0,-16.0,23.0,-961.0,255.0
109,5.0,-250.0,33.0,-96.0,45.0,-17.0,17.0,-965.0,258.0
110,3.0,-248.0,30.0,-93.0,43.0,-17.0,22.0,-969.0,257.0
111,3.0,-249.0,31.0,-89.0,36.0,-16.0,18.0,-966.0,260.0
112,1.0,-247.0,35.0,-88.0,33.0,-15.0,13.0,-971.0,261.0
113,5.0,-249.0,32.0,-86.0,33.0,-17.0,18.0,-959.0,257.0
114,3.0,-248.0,35.0,-85.0,36.0,-15.0,23.0,-967.0,250.0
115,6.0,-250.0,28.0,-82.0,41.0,-15.0,19.0,-965.0,256.0
116,5.0,-249.0,29.0,-80.0,47.0,-14.0,18.0,-965.0,248.0
117,5.0,-245.0,27.0,-79.0,52.0,-12.0,34.0,-958.0,249.0
118,8.0,-245.0,33.0,-78.0,58.0,-11.0,30.0,-952.0,245.0
119,7.0,-247.0,25.0,-78.0,63.0,-8.0,32.0,-951.0,245.0
