,0,1,2,3,4,5,6,7,8
0,2.0,-244.0,-89.0,-7.0,64.0,-5.0,-22.0,-938.0,-284.0
1,2.0,-245.0,-89.0,-12.0,63.0,-4.0,-24.0,-943.0,-288.0
2,0.0,-244.0,-90.0,-14.0,63.0,-4.0,-24.0,-946.0,-286.0
3,0.0,-247.0,-88.0,-14.0,60.0,-2.0,-26.0,-948.0,-284.0
4,2.0,-249.0,-91.0,-12.0,58.0,0.0,-23.0,-950.0,-279.0
5,0.0,-246.0,-91.0,-8.0,56.0,2.0,-21.0,-947.0,-286.0
6,2.0,-248.0,-91.0,-1.0,55.0,0.0,-24.0,-951.0,-283.0
7,-2.0,-247.0,-89.0,8.0,57.0,4.0,-28.0,-949.0,-283.0
8,1.0,-245.0,-87.0,18.0,58.0,1.0,-21.0,-948.0,-279.0
9,-3.0,-247.0,-91.0,28.0,60.0,4.0,-25.0,-946.0,-285.0
10,0.0,-244.0,-92.0,36.0,61.0,3.0,-29.0,-944.0,-285.0
11,-1.0,-244.0,-90.0,42.0,64.0,7.0,-25.0,-939.0,-280.0
12,0.0,-246.0,-86.0,45.0,65.0,5.0,-28.0,-943.0,-280.0
13,-1.0,-242.0,-90.0,44.0,67.0,7.0,-24.0,-947.0,-274.0
14,1.0,-248.0,-87.0,42.0,66.0,4.0,-25.0,-941.0,-278.0
15,-1.0,-242.0,-89.0,38.0,68.0,7.0,-21.0,-943.0,-281.0
16,3.0,-244.0,-86.0,34.0,67.0,4.0,-24.0,-939.0,-272.0
17,5.0,-243.0,-87.0,29.0,66.0,6.0,-20.0,-945.0,-272.0
18,1.0,-243.0,-85.0,27.0,64.0,3.0,-21.0,-944.0,-273.0
19,-2.0,-244.0,-87.0,24.0,65.0,3.0,-27.0,-943.0,-274.0
20,2.0,-246.0,-88.0,22.0,66.0,1.0,-23.0,-944.0,-274.0
21,-1.0,-243.0,-83.0,19.0,66.0,4.0,-21.0,-940.0,-273.0
22,1.0,-246.0,-87.0,17.0,66.0,4.0,-27.0,-936.0,-271.0
23,1.0,-246.0,-84.0,14.0,65.0,6.0,-26.0,-940.0,-275.0
