,0,1,2,3,4,5,6,7,8
0,25.0,-254.0,-47.0,-37.0,-17.0,-2.0,101.0,-979.0,-50.0
1,25.0,-251.0,-46.0,-37.0,-17.0,-1.0,98.0,-977.0,-50.0
2,26.0,-252.0,-47.0,-37.0,-15.0,-2.0,98.0,-983.0,-43.0
3,28.0,-258.0,-45.0,-40.0,-16.0,0.0,102.0,-980.0,-46.0
4,26.0,-249.0,-49.0,-41.0,-15.0,0.0,102.0,-979.0,-43.0
5,25.0,-254.0,-47.0,-40.0,-14.0,-1.0,96.0,-975.0,-45.0
6,24.0,-255.0,-47.0,-39.0,-12.0,-1.0,100.0,-982.0,-34.0
7,27.0,-254.0,-45.0,-38.0,-13.0,1.0,99.0,-982.0,-41.0
8,30.0,-255.0,-44.0,-36.0,-13.0,1.0,101.0,-979.0,-41.0
9,24.0,-251.0,-46.0,-34.0,-14.0,3.0,101.0,-981.0,-38.0
10,27.0,-255.0,-42.0,-32.0,-13.0,2.0,99.0,-984.0,-39.0
11,27.0,-254.0,-41.0,-30.0,-12.0,4.0,100.0,-982.0,-37.0
12,29.0,-253.0,-44.0,-29.0,-12.0,4.0,101.0,-980.0,-44.0
13,26.0,-253.0,-45.0,-27.0,-11.0,6.0,102.0,-975.0,-41.0
14,31.0,-252.0,-49.0,-26.0,-10.0,7.0,103.0,-978.0,-46.0
15,28.0,-251.0,-44.0,-28.0,-9.0,8.0,104.0,-975.0,-43.0
16,25.0,-253.0,-47.0,-30.0,-9.0,9.0,103.0,-980.0,-39.0
17,27.0,-250.0,-45.0,-33.0,-7.0,10.0,101.0,-979.0,-48.0
18,26.0,-250.0,-43.0,-37.0,-6.0,10.0,102.0,-976.0,-46.0
19,27.0,-250.0,-43.0,-40.0,-3.0,11.0,99.0,-973.0,-39.0
20,27.0,-249.0,-43.0,-43.0,0.0,11.0,98.0,-976.0,-41.0
21,27.0,-250.0,-43.0,-46.0,1.0,11.0,99.0,-970.0,-42.0
22,26.0,-250.0,-45.0,-48.0,3.0,12.0,100.0,-971.0,-40.0
23,27.0,-251.0,-43.0,-51.0,3.0,10.0,97.0,-974.0,-35.0
24,27.0,-251.0,-43.0,-52.0,6.0,8.0,101.0,-973.0,-34.0
25,26.0,-254.0,-39.0,-51.0,7.0,6.0,99.0,-974.0,-38.0
26,26.0,-251.0,-45.0,-50.0,8.0,6.0,102.0,-972.0,-45.0
27,25.0,-250.0,-43.0,-50.0,11.0,6.0,100.0,-977.0,-32.0
28,24.0,-250.0,-44.0,-51.0,12.0,4.0,100.0,-975.0,-41.0
29,28.0,-253.0,-40.0,-49.0,14.0,3.0,95.0,-976.0,-39.0
30,25.0,-250.0,-45.0,-49.0,17.0,1.0,99.0,-975.0,-40.0
31,25.0,-250.0,-47.0,-52.0,22.0,0.0,104.0,-978.0,-39.0
32,26.0,-254.0,-46.0,-53.0,24.0,0.0,102.0,-978.0,-38.0
33,26.0,-251.0,-44.0,-57.0,29.0,0.0,97.0,-980.0,-43.0
34,26.0,-248.0,-46.0,-58.0,32.0,-3.0,105.0,-975.0,-44.0
35,20.0,-251.0,-44.0,-59.0,34.0,-3.0,103.0,-978.0,-45.0
36,28.0,-252.0,-46.0,-60.0,36.0,-4.0,102.0,-974.0,-50.0
37,26.0,-251.0,-43.0,-62.0,37.0,-3.0,102.0,-982.0,-51.0
38,26.0,-252.0,-49.0,-63.0,38.0,-3.0,100.0,-974.0,-47.0
39,24.0,-251.0,-44.0,-65.0,40.0,-1.0,102.0,-975.0,-47.0
40,25.0,-251.0,-50.0,-71.0,40.0,0.0,105.0,-976.0,-49.0
41,27.0,-249.0,-45.0,-73.0,42.0,-1.0,108.0,-974.0,-48.0
42,28.0,-252.0,-52.0,-75.0,45.0,0.0,106.0,-976.0,-47.0
43,30.0,-253.0,-43.0,-76.0,52.0,-1.0,109.0,-976.0,-47.0
44,25.0,-251.0,-43.0,-75.0,57.0,-2.0,107.0,-978.0,-40.0
45,27.0,-253.0,-47.0,-73.0,62.0,-4.0,108.0,-982.0,-42.0
46,29.0,-254.0,-47.0,-68.0,66.0,-3.0,108.0,-983.0,-52.0
47,27.0,-253.0,-48.0,-65.0,69.0,-4.0,110.0,-977.0,-54.0
48,28.0,-251.0,-50.0,-58.0,72.0,-5.0,112.0,-980.0,-54.0
49,29.0,-252.0,-46.0,-56.0,77.0,-7.0,113.0,-979.0,-51.0
50,29.0,-252.0,-46.0,-53.0,81.0,-9.0,112.0,-983.0,-51.0
51,31.0,-253.0,-48.0,-51.0,86.0,-9.0,113.0,-975.0,-49.0
52,30.0,-251.0,-47.0,-47.0,91.0,-9.0,109.0,-980.0,-49.0
53,29.0,-252.0,-46.0,-47.0,94.0,-9.0,111.0,-982.0,-51.0
54,28.0,-251.0,-49.0,-48.0,97.0,-9.0,109.0,-979.0,-53.0
55,29.0,-254.0,-46.0,-51.0,100.0,-10.0,113.0,-976.0,-54.0
