,0,1,2,3,4,5,6,7,8
0,0.0,-250.0,-62.0,0.0,46.0,1.0,-26.0,-965.0,-188.0
1,-3.0,-248.0,-65.0,0.0,50.0,-3.0,-24.0,-961.0,-187.0
2,4.0,-252.0,-68.0,0.0,52.0,-1.0,-26.0,-960.0,-186.0
3,-1.0,-250.0,-65.0,-2.0,51.0,-3.0,-26.0,-963.0,-186.0
4,-3.0,-249.0,-63.0,-5.0,55.0,-1.0,-27.0,-964.0,-188.0
5,1.0,-251.0,-65.0,-8.0,54.0,-3.0,-25.0,-956.0,-187.0
6,1.0,-249.0,-66.0,-14.0,56.0,0.0,-25.0,-957.0,-192.0
7,0.0,-251.0,-67.0,-15.0,57.0,-2.0,-24.0,-961.0,-192.0
8,-4.0,-253.0,-65.0,-15.0,57.0,0.0,-27.0,-965.0,-191.0
9,0.0,-248.0,-65.0,-15.0,56.0,-2.0,-25.0,-963.0,-188.0
10,0.0,-250.0,-61.0,-14.0,56.0,0.0,-24.0,-962.0,-186.0
11,0.0,-254.0,-64.0,-13.0,55.0,-3.0,-19.0,-962.0,-185.0
12,-1.0,-250.0,-65.0,-10.0,55.0,1.0,-22.0,-962.0,-185.0
13,0.0,-250.0,-66.0,-7.0,57.0,-2.0,-22.0,-959.0,-185.0
14,-1.0,-248.0,-64.0,-3.0,59.0,0.0,-19.0,-961.0,-181.0
15,4.0,-250.0,-65.0,-2.0,61.0,-3.0,-20.0,-958.0,-185.0
16,-1.0,-250.0,-64.0,-2.0,62.0,-1.0,-25.0,-964.0,-189.0
17,4.0,-249.0,-61.0,-1.0,62.0,-3.0,-23.0,-953.0,-178.0
18,-1.0,-246.0,-61.0,-1.0,62.0,-1.0,-22.0,-961.0,-188.0
19,1.0,-250.0,-64.0,-3.0,61.0,-3.0,-24.0,-963.0,-187.0
20,-1.0,-249.0,-68.0,-6.0,63.0,0.0,-25.0,-960.0,-190.0
21,-1.0,-249.0,-65.0,-10.0,67.0,-4.0,-24.0,-963.0,-190.0
22,0.0,-248.0,-66.0,-13.0,66.0,-1.0,-24.0,-960.0,-189.0
23,-1.0,-250.0,-66.0,-14.0,67.0,-4.0,-29.0,-955.0,-193.0
24,-1.0,-248.0,-66.0,-15.0,69.0,-1.0,-22.0,-962.0,-182.0
25,-1.0,-250.0,-67.0,-16.0,69.0,-2.0,-26.0,-962.0,-185.0
26,0.0,-250.0,-64.0,-13.0,69.0,-1.0,-27.0,-958.0,-186.0
27,-3.0,-247.0,-64.0,-12.0,69.0,-4.0,-24.0,-959.0,-182.0
28,0.0,-251.0,-62.0,-11.0,67.0,-1.0,-26.0,-962.0,-180.0
29,0.0,-254.0,-62.0,-12.0,64.0,-2.0,-31.0,-964.0,-183.0
30,-1.0,-249.0,-64.0,-15.0,62.0,0.0,-27.0,-960.0,-180.0
31,0.0,-249.0,-63.0,-19.0,58.0,-1.0,-29.0,-961.0,-186.0
32,0.0,-249.0,-62.0,-19.0,57.0,2.0,-29.0,-964.0,-187.0
33,-4.0,-250.0,-66.0,-21.0,57.0,-1.0,-28.0,-960.0,-192.0
34,0.0,-248.0,-65.0,-23.0,58.0,2.0,-28.0,-961.0,-194.0
35,-1.0,-250.0,-68.0,-24.0,61.0,-1.0,-24.0,-957.0,-193.0
36,1.0,-249.0,-66.0,-26.0,62.0,1.0,-24.0,-958.0,-200.0
37,0.0,-249.0,-64.0,-27.0,65.0,-2.0,-19.0,-965.0,-189.0
38,-3.0,-247.0,-62.0,-29.0,67.0,-1.0,-25.0,-964.0,-184.0
39,1.0,-252.0,-65.0,-31.0,68.0,-4.0,-29.0,-966.0,-183.0
40,-1.0,-252.0,-68.0,-28.0,68.0,-3.0,-24.0,-970.0,-184.0
41,0.0,-249.0,-60.0,-24.0,68.0,-6.0,-27.0,-966.0,-187.0
42,-1.0,-252.0,-66.0,-18.0,70.0,-3.0,-27.0,-969.0,-192.0
43,-1.0,-248.0,-68.0,-14.0,73.0,-5.0,-26.0,-960.0,-204.0
44,-2.0,-248.0,-67.0,-13.0,70.0,-2.0,-25.0,-954.0,-208.0
45,-1.0,-250.0,-64.0,-14.0,68.0,-3.0,-25.0,-955.0,-208.0
46,-2.0,-247.0,-68.0,-18.0,66.0,-1.0,-27.0,-951.0,-200.0
47,-2.0,-245.0,-66.0,-21.0,64.0,-3.0,-29.0,-955.0,-196.0
48,-3.0,-249.0,-66.0,-19.0,63.0,-1.0,-36.0,-958.0,-195.0
49,-5.0,-251.0,-64.0,-18.0,62.0,-3.0,-34.0,-963.0,-196.0
50,-4.0,-249.0,-63.0,-15.0,60.0,-1.0,-37.0,-963.0,-188.0
51,-4.0,-251.0,-69.0,-11.0,61.0,-3.0,-37.0,-962.0,-186.0
52,-6.0,-251.0,-66.0,-9.0,60.0,0.0,-30.0,-959.0,-188.0
53,-2.0,-250.0,-64.0,-7.0,60.0,-2.0,-34.0,-964.0,-187.0
54,-1.0,-250.0,-65.0,-7.0,62.0,0.0,-25.0,-962.0,-187.0
55,-1.0,-250.0,-63.0,-7.0,63.0,-2.0,-29.0,-968.0,-186.0
56,-2.0,-249.0,-61.0,-5.0,64.0,1.0,-26.0,-960.0,-184.0
57,-1.0,-252.0,-66.0,-4.0,64.0,-2.0,-24.0,-954.0,-187.0
58,-5.0,-245.0,-64.0,-7.0,63.0,0.0,-23.0,-959.0,-186.0
59,1.0,-251.0,-65.0,-12.0,60.0,-4.0,-26.0,-960.0,-196.0
60,-4.0,-247.0,-66.0,-18.0,58.0,-1.0,-24.0,-952.0,-187.0
61,1.0,-250.0,-63.0,-25.0,58.0,-3.0,-34.0,-958.0,-198.0
62,-1.0,-250.0,-67.0,-29.0,58.0,0.0,-29.0,-960.0,-189.0
63,-3.0,-250.0,-65.0,-30.0,60.0,-2.0,-29.0,-961.0,-197.0
64,-2.0,-249.0,-65.0,-30.0,62.0,0.0,-28.0,-964.0,-194.0
