,0,1,2,3,4,5,6,7,8
0,32.0,-264.0,-68.0,-37.0,25.0,-11.0,41.0,-1003.0,-102.0
1,31.0,-260.0,-67.0,-34.0,25.0,-10.0,45.0,-998.0,-100.0
2,36.0,-263.0,-66.0,-32.0,25.0,-10.0,39.0,-997.0,-101.0
3,33.0,-261.0,-67.0,-30.0,25.0,-9.0,38.0,-994.0,-104.0
4,30.0,-262.0,-64.0,-31.0,26.0,-9.0,37.0,-996.0,-103.0
5,33.0,-268.0,-61.0,-33.0,26.0,-9.0,40.0,-992.0,-93.0
6,32.0,-259.0,-63.0,-34.0,27.0,-9.0,37.0,-990.0,-93.0
7,31.0,-258.0,-66.0,-35.0,27.0,-9.0,45.0,-987.0,-97.0
8,30.0,-256.0,-63.0,-37.0,28.0,-10.0,40.0,-987.0,-90.0
9,31.0,-257.0,-66.0,-37.0,30.0,-11.0,38.0,-992.0,-92.0
10,31.0,-260.0,-65.0,-39.0,31.0,-11.0,41.0,-985.0,-93.0
11,31.0,-257.0,-65.0,-38.0,35.0,-12.0,46.0,-987.0,-99.0
12,31.0,-258.0,-64.0,-40.0,39.0,-15.0,44.0,-983.0,-95.0
13,31.0,-257.0,-70.0,-42.0,46.0,-17.0,40.0,-982.0,-97.0
14,32.0,-258.0,-67.0,-44.0,54.0,-19.0,45.0,-982.0,-106.0
15,34.0,-262.0,-66.0,-46.0,59.0,-22.0,46.0,-984.0,-100.0
16,36.0,-262.0,-64.0,-48.0,65.0,-22.0,41.0,-988.0,-106.0
17,33.0,-258.0,-68.0,-50.0,67.0,-22.0,49.0,-989.0,-107.0
18,30.0,-261.0,-66.0,-54.0,69.0,-21.0,43.0,-993.0,-107.0
19,30.0,-260.0,-71.0,-55.0,68.0,-20.0,41.0,-999.0,-113.0
20,33.0,-262.0,-66.0,-56.0,68.0,-17.0,36.0,-1000.0,-110.0
21,29.0,-261.0,-69.0,-55.0,67.0,-15.0,35.0,-1001.0,-115.0
22,32.0,-259.0,-66.0,-53.0,64.0,-15.0,37.0,-998.0,-109.0
23,28.0,-264.0,-66.0,-49.0,61.0,-13.0,29.0,-1004.0,-112.0
24,28.0,-262.0,-69.0,-44.0,58.0,-12.0,30.0,-1003.0,-110.0
25,30.0,-263.0,-66.0,-41.0,53.0,-10.0,30.0,-1006.0,-112.0
26,32.0,-267.0,-65.0,-37.0,50.0,-11.0,32.0,-1003.0,-106.0
27,30.0,-263.0,-62.0,-35.0,46.0,-11.0,33.0,-1006.0,-108.0
28,30.0,-261.0,-67.0,-31.0,44.0,-13.0,32.0,-1007.0,-109.0
29,29.0,-262.0,-65.0,-28.0,41.0,-14.0,33.0,-1005.0,-102.0
30,31.0,-263.0,-65.0,-23.0,40.0,-16.0,35.0,-1003.0,-103.0
