,0,1,2,3,4,5,6,7,8
0,-2.0,-261.0,57.0,-13.0,71.0,-5.0,23.0,-1031.0,184.0
1,-1.0,-258.0,55.0,-13.0,73.0,-5.0,23.0,-1030.0,188.0
2,-3.0,-261.0,55.0,-13.0,70.0,-6.0,16.0,-1027.0,185.0
3,1.0,-262.0,57.0,-13.0,70.0,-4.0,20.0,-1029.0,188.0
4,0.0,-261.0,53.0,-13.0,69.0,-6.0,15.0,-1030.0,188.0
5,-1.0,-263.0,53.0,-13.0,70.0,-5.0,21.0,-1022.0,183.0
6,-4.0,-261.0,56.0,-13.0,70.0,-3.0,21.0,-1027.0,186.0
7,-1.0,-260.0,56.0,-12.0,70.0,-3.0,23.0,-1029.0,185.0
8,0.0,-263.0,54.0,-12.0,71.0,-2.0,23.0,-1031.0,187.0
9,0.0,-260.0,54.0,-13.0,70.0,-1.0,17.0,-1032.0,189.0
10,0.0,-260.0,58.0,-13.0,69.0,-1.0,28.0,-1035.0,183.0
11,-1.0,-261.0,51.0,-13.0,67.0,-1.0,27.0,-1039.0,186.0
12,0.0,-262.0,56.0,-10.0,67.0,-1.0,24.0,-1030.0,185.0
13,-1.0,-261.0,55.0,-9.0,68.0,-1.0,25.0,-1028.0,184.0
14,1.0,-262.0,50.0,-8.0,68.0,-1.0,27.0,-1036.0,184.0
15,-1.0,-257.0,46.0,-6.0,67.0,-2.0,26.0,-1032.0,185.0
16,0.0,-262.0,57.0,-5.0,69.0,-2.0,21.0,-1029.0,188.0
17,0.0,-261.0,54.0,-5.0,68.0,-3.0,17.0,-1031.0,182.0
18,0.0,-261.0,56.0,-5.0,68.0,-3.0,20.0,-1034.0,189.0
19,0.0,-262.0,52.0,-6.0,67.0,-2.0,22.0,-1029.0,185.0
20,0.0,-263.0,51.0,-6.0,66.0,-2.0,22.0,-1026.0,184.0
21,-1.0,-260.0,53.0,-6.0,68.0,-4.0,23.0,-1028.0,184.0
22,0.0,-261.0,54.0,-7.0,69.0,-4.0,22.0,-1030.0,184.0
23,1.0,-260.0,52.0,-7.0,66.0,-3.0,20.0,-1027.0,185.0
