,0,1,2,3,4,5,6,7,8
0,8.0,-228.0,-105.0,52.0,-1.0,-11.0,31.0,-924.0,-417.0
1,9.0,-228.0,-104.0,50.0,1.0,-12.0,36.0,-927.0,-424.0
2,5.0,-227.0,-105.0,49.0,1.0,-11.0,35.0,-924.0,-427.0
3,10.0,-228.0,-105.0,48.0,0.0,-12.0,33.0,-934.0,-424.0
4,3.0,-230.0,-108.0,45.0,2.0,-13.0,32.0,-934.0,-427.0
5,1.0,-219.0,-108.0,46.0,1.0,-12.0,28.0,-932.0,-424.0
6,4.0,-228.0,-105.0,45.0,2.0,-12.0,30.0,-932.0,-421.0
7,7.0,-230.0,-106.0,43.0,2.0,-11.0,28.0,-930.0,-415.0
8,8.0,-231.0,-106.0,43.0,2.0,-10.0,31.0,-927.0,-421.0
9,8.0,-227.0,-105.0,45.0,2.0,-11.0,29.0,-930.0,-417.0
10,5.0,-226.0,-106.0,44.0,2.0,-12.0,34.0,-934.0,-423.0
11,8.0,-227.0,-99.0,44.0,1.0,-12.0,27.0,-930.0,-422.0
12,5.0,-227.0,-108.0,44.0,1.0,-12.0,34.0,-931.0,-421.0
13,8.0,-230.0,-105.0,47.0,0.0,-11.0,32.0,-934.0,-420.0
14,7.0,-226.0,-111.0,48.0,-2.0,-11.0,30.0,-926.0,-417.0
15,6.0,-227.0,-107.0,50.0,-3.0,-12.0,28.0,-928.0,-412.0
16,4.0,-230.0,-99.0,53.0,-4.0,-12.0,28.0,-925.0,-406.0
17,8.0,-229.0,-100.0,58.0,-5.0,-13.0,31.0,-924.0,-402.0
18,6.0,-226.0,-100.0,63.0,-8.0,-12.0,30.0,-926.0,-401.0
19,8.0,-226.0,-102.0,68.0,-8.0,-14.0,33.0,-930.0,-399.0
20,8.0,-224.0,-100.0,73.0,-9.0,-15.0,35.0,-921.0,-390.0
21,7.0,-223.0,-96.0,77.0,-7.0,-15.0,37.0,-922.0,-397.0
22,12.0,-227.0,-103.0,78.0,-7.0,-17.0,40.0,-915.0,-402.0
23,7.0,-221.0,-103.0,75.0,-5.0,-19.0,43.0,-914.0,-409.0
24,12.0,-223.0,-105.0,72.0,-1.0,-23.0,44.0,-906.0,-413.0
25,9.0,-220.0,-105.0,67.0,2.0,-25.0,50.0,-907.0,-419.0
26,14.0,-221.0,-104.0,58.0,7.0,-29.0,38.0,-900.0,-433.0
27,10.0,-217.0,-112.0,48.0,16.0,-28.0,44.0,-889.0,-438.0
28,9.0,-213.0,-111.0,37.0,25.0,-33.0,42.0,-889.0,-454.0
29,11.0,-210.0,-115.0,25.0,36.0,-34.0,45.0,-879.0,-468.0
30,12.0,-213.0,-121.0,10.0,44.0,-34.0,48.0,-868.0,-476.0
31,11.0,-211.0,-122.0,-6.0,54.0,-33.0,56.0,-863.0,-484.0
32,8.0,-209.0,-124.0,-22.0,62.0,-34.0,51.0,-860.0,-492.0
33,12.0,-213.0,-121.0,-39.0,71.0,-31.0,46.0,-865.0,-489.0
34,14.0,-214.0,-121.0,-55.0,77.0,-29.0,48.0,-868.0,-489.0
35,10.0,-215.0,-114.0,-68.0,81.0,-25.0,55.0,-888.0,-469.0
36,15.0,-220.0,-118.0,-81.0,81.0,-24.0,68.0,-899.0,-469.0
37,20.0,-225.0,-109.0,-90.0,78.0,-23.0,65.0,-921.0,-449.0
38,15.0,-230.0,-111.0,-95.0,73.0,-24.0,63.0,-940.0,-433.0
39,19.0,-237.0,-106.0,-95.0,69.0,-25.0,68.0,-951.0,-419.0
