,0,1,2,3,4,5,6,7,8
0,14.0,-257.0,11.0,-32.0,20.0,-4.0,-28.0,-984.0,197.0
1,10.0,-258.0,8.0,-32.0,20.0,-4.0,-34.0,-983.0,198.0
2,12.0,-257.0,8.0,-30.0,20.0,-6.0,-37.0,-981.0,195.0
3,10.0,-256.0,8.0,-32.0,20.0,-8.0,-33.0,-981.0,196.0
4,13.0,-258.0,11.0,-34.0,21.0,-6.0,-35.0,-983.0,198.0
5,14.0,-257.0,10.0,-38.0,21.0,-6.0,-34.0,-985.0,202.0
6,11.0,-259.0,8.0,-36.0,21.0,-6.0,-32.0,-987.0,197.0
7,13.0,-258.0,11.0,-38.0,22.0,-6.0,-31.0,-982.0,200.0
8,11.0,-257.0,9.0,-38.0,20.0,-7.0,-33.0,-986.0,201.0
9,11.0,-255.0,12.0,-36.0,20.0,-5.0,-29.0,-986.0,198.0
10,13.0,-257.0,9.0,-32.0,21.0,-6.0,-34.0,-988.0,201.0
11,11.0,-256.0,11.0,-29.0,20.0,-5.0,-29.0,-983.0,199.0
12,12.0,-257.0,10.0,-25.0,20.0,-5.0,-34.0,-984.0,198.0
13,16.0,-256.0,10.0,-23.0,23.0,-4.0,-30.0,-981.0,200.0
14,14.0,-254.0,10.0,-23.0,23.0,-5.0,-28.0,-975.0,198.0
15,11.0,-254.0,8.0,-24.0,25.0,-4.0,-30.0,-982.0,200.0
16,12.0,-254.0,10.0,-26.0,27.0,-4.0,-32.0,-980.0,197.0
17,13.0,-256.0,10.0,-31.0,27.0,-4.0,-32.0,-977.0,197.0
18,12.0,-256.0,9.0,-33.0,27.0,-5.0,-32.0,-978.0,196.0
19,13.0,-256.0,11.0,-33.0,28.0,-5.0,-33.0,-981.0,198.0
20,12.0,-254.0,11.0,-35.0,30.0,-7.0,-31.0,-979.0,196.0
21,13.0,-255.0,10.0,-35.0,31.0,-7.0,-33.0,-981.0,202.0
22,12.0,-257.0,10.0,-34.0,30.0,-7.0,-30.0,-984.0,203.0
23,11.0,-254.0,13.0,-33.0,31.0,-7.0,-33.0,-982.0,202.0
24,13.0,-255.0,14.0,-32.0,32.0,-8.0,-33.0,-983.0,203.0
25,10.0,-255.0,12.0,-34.0,32.0,-8.0,-32.0,-981.0,201.0
26,11.0,-256.0,15.0,-33.0,33.0,-10.0,-35.0,-980.0,200.0
27,9.0,-256.0,14.0,-33.0,33.0,-10.0,-38.0,-978.0,203.0
28,13.0,-256.0,11.0,-36.0,35.0,-9.0,-34.0,-984.0,200.0
29,11.0,-256.0,10.0,-39.0,36.0,-7.0,-32.0,-982.0,202.0
30,8.0,-256.0,12.0,-40.0,35.0,-7.0,-37.0,-980.0,199.0
31,11.0,-256.0,12.0,-41.0,37.0,-9.0,-35.0,-978.0,205.0
32,9.0,-255.0,10.0,-41.0,35.0,-7.0,-34.0,-976.0,202.0
33,12.0,-255.0,14.0,-40.0,35.0,-7.0,-31.0,-979.0,207.0
34,11.0,-256.0,12.0,-41.0,33.0,-6.0,-36.0,-983.0,199.0
35,12.0,-255.0,6.0,-42.0,31.0,-7.0,-33.0,-978.0,198.0
36,13.0,-254.0,13.0,-42.0,31.0,-7.0,-38.0,-981.0,205.0
37,13.0,-253.0,8.0,-41.0,31.0,-6.0,-35.0,-983.0,202.0
38,12.0,-257.0,11.0,-42.0,29.0,-5.0,-33.0,-980.0,202.0
39,12.0,-257.0,12.0,-41.0,28.0,-6.0,-37.0,-983.0,204.0
40,13.0,-257.0,14.0,-41.0,27.0,-8.0,-32.0,-983.0,201.0
41,12.0,-255.0,11.0,-41.0,26.0,-8.0,-37.0,-983.0,206.0
42,11.0,-257.0,9.0,-39.0,25.0,-8.0,-33.0,-983.0,200.0
43,10.0,-257.0,13.0,-40.0,26.0,-8.0,-41.0,-985.0,202.0
44,10.0,-257.0,12.0,-38.0,25.0,-7.0,-36.0,-982.0,201.0
45,10.0,-257.0,12.0,-37.0,26.0,-8.0,-34.0,-981.0,203.0
46,9.0,-256.0,10.0,-37.0,25.0,-7.0,-41.0,-980.0,201.0
47,11.0,-257.0,11.0,-39.0,26.0,-8.0,-41.0,-983.0,204.0
48,15.0,-257.0,10.0,-37.0,26.0,-7.0,-39.0,-981.0,202.0
49,9.0,-257.0,10.0,-35.0,26.0,-8.0,-46.0,-986.0,197.0
50,10.0,-256.0,14.0,-34.0,24.0,-8.0,-37.0,-978.0,204.0
51,11.0,-256.0,7.0,-35.0,24.0,-7.0,-38.0,-983.0,205.0
52,10.0,-255.0,13.0,-33.0,23.0,-6.0,-39.0,-982.0,200.0
53,12.0,-257.0,11.0,-33.0,21.0,-7.0,-38.0,-978.0,208.0
54,7.0,-253.0,12.0,-35.0,22.0,-7.0,-43.0,-977.0,201.0
55,9.0,-256.0,11.0,-35.0,21.0,-6.0,-34.0,-971.0,201.0
56,9.0,-255.0,11.0,-36.0,21.0,-5.0,-32.0,-981.0,202.0
57,9.0,-256.0,10.0,-36.0,19.0,-5.0,-32.0,-981.0,204.0
58,11.0,-254.0,12.0,-36.0,19.0,-4.0,-37.0,-977.0,207.0
59,11.0,-256.0,13.0,-38.0,17.0,-4.0,-36.0,-982.0,206.0
60,12.0,-256.0,15.0,-36.0,15.0,-5.0,-33.0,-980.0,206.0
61,11.0,-256.0,12.0,-36.0,15.0,-5.0,-34.0,-985.0,201.0
62,14.0,-257.0,11.0,-34.0,15.0,-4.0,-34.0,-976.0,208.0
63,12.0,-255.0,14.0,-34.0,13.0,-2.0,-32.0,-978.0,199.0
64,8.0,-255.0,11.0,-31.0,12.0,-2.0,-35.0,-980.0,202.0
65,13.0,-256.0,12.0,-29.0,13.0,-1.0,-37.0,-982.0,204.0
66,14.0,-259.0,8.0,-28.0,13.0,-4.0,-35.0,-981.0,208.0
67,11.0,-257.0,12.0,-29.0,13.0,-3.0,-41.0,-979.0,206.0
68,11.0,-256.0,16.0,-28.0,12.0,-2.0,-35.0,-974.0,204.0
69,10.0,-256.0,10.0,-28.0,13.0,-2.0,-35.0,-975.0,204.0
70,12.0,-256.0,11.0,-27.0,12.0,-2.0,-35.0,-973.0,207.0
71,9.0,-255.0,11.0,-29.0,12.0,-4.0,-36.0,-973.0,207.0
72,11.0,-256.0,10.0,-29.0,12.0,-4.0,-37.0,-974.0,206.0
73,10.0,-255.0,17.0,-29.0,11.0,-4.0,-36.0,-977.0,207.0
74,11.0,-258.0,10.0,-30.0,11.0,-4.0,-37.0,-975.0,210.0
75,8.0,-254.0,14.0,-30.0,10.0,-2.0,-35.0,-975.0,204.0
76,9.0,-255.0,12.0,-30.0,11.0,-2.0,-38.0,-972.0,209.0
77,11.0,-256.0,13.0,-31.0,11.0,-2.0,-33.0,-977.0,206.0
78,8.0,-254.0,10.0,-31.0,9.0,-2.0,-38.0,-981.0,209.0
79,11.0,-255.0,11.0,-31.0,10.0,-2.0,-35.0,-976.0,210.0
80,11.0,-254.0,10.0,-31.0,10.0,-2.0,-38.0,-979.0,212.0
81,6.0,-256.0,14.0,-31.0,10.0,-4.0,-36.0,-981.0,205.0
82,11.0,-255.0,16.0,-32.0,10.0,-4.0,-34.0,-978.0,206.0
83,12.0,-252.0,14.0,-34.0,10.0,-4.0,-38.0,-981.0,209.0
84,9.0,-256.0,11.0,-34.0,8.0,-4.0,-36.0,-982.0,206.0
85,12.0,-256.0,16.0,-34.0,9.0,-4.0,-36.0,-983.0,205.0
86,10.0,-254.0,11.0,-34.0,9.0,-5.0,-35.0,-981.0,206.0
87,12.0,-256.0,13.0,-33.0,8.0,-5.0,-38.0,-981.0,207.0
88,11.0,-257.0,10.0,-32.0,8.0,-6.0,-34.0,-978.0,206.0
89,13.0,-256.0,9.0,-33.0,6.0,-5.0,-32.0,-978.0,205.0
90,10.0,-255.0,10.0,-33.0,7.0,-4.0,-33.0,-976.0,210.0
