,0,1,2,3,4,5,6,7,8
0,36.0,-262.0,-106.0,-145.0,80.0,40.0,48.0,-997.0,-281.0
1,35.0,-263.0,-111.0,-116.0,107.0,36.0,44.0,-997.0,-282.0
2,32.0,-266.0,-111.0,-85.0,135.0,31.0,45.0,-1001.0,-283.0
3,35.0,-265.0,-111.0,-50.0,167.0,26.0,45.0,-1003.0,-297.0
4,33.0,-261.0,-116.0,-13.0,201.0,22.0,44.0,-994.0,-308.0
5,30.0,-257.0,-118.0,22.0,235.0,19.0,40.0,-983.0,-325.0
6,35.0,-256.0,-124.0,59.0,275.0,16.0,40.0,-965.0,-339.0
7,36.0,-249.0,-129.0,90.0,312.0,18.0,47.0,-948.0,-356.0
8,35.0,-242.0,-133.0,115.0,347.0,22.0,48.0,-926.0,-363.0
9,34.0,-235.0,-130.0,135.0,381.0,32.0,53.0,-899.0,-369.0
10,35.0,-231.0,-128.0,146.0,412.0,45.0,51.0,-880.0,-365.0
11,38.0,-227.0,-127.0,152.0,437.0,64.0,55.0,-865.0,-362.0
12,38.0,-226.0,-128.0,154.0,461.0,84.0,58.0,-858.0,-350.0
13,38.0,-228.0,-123.0,155.0,480.0,104.0,66.0,-851.0,-340.0
14,40.0,-231.0,-122.0,157.0,497.0,122.0,57.0,-860.0,-324.0
15,35.0,-232.0,-113.0,163.0,513.0,139.0,66.0,-878.0,-301.0
16,45.0,-245.0,-109.0,173.0,523.0,151.0,71.0,-917.0,-294.0
17,39.0,-247.0,-111.0,189.0,528.0,158.0,66.0,-930.0,-265.0
18,43.0,-252.0,-104.0,205.0,532.0,162.0,70.0,-957.0,-265.0
19,40.0,-255.0,-104.0,222.0,541.0,159.0,73.0,-972.0,-255.0
20,42.0,-261.0,-105.0,231.0,557.0,148.0,74.0,-988.0,-255.0
21,41.0,-267.0,-100.0,238.0,577.0,134.0,78.0,-1004.0,-255.0
22,40.0,-268.0,-102.0,242.0,599.0,115.0,74.0,-1023.0,-249.0
23,41.0,-270.0,-97.0,246.0,621.0,93.0,72.0,-1037.0,-237.0
24,43.0,-274.0,-95.0,253.0,645.0,69.0,80.0,-1046.0,-231.0
25,44.0,-276.0,-92.0,261.0,670.0,44.0,79.0,-1049.0,-216.0
26,46.0,-273.0,-90.0,271.0,691.0,19.0,75.0,-1039.0,-199.0
27,42.0,-273.0,-83.0,281.0,711.0,-7.0,74.0,-1038.0,-183.0
28,41.0,-272.0,-81.0,285.0,732.0,-32.0,67.0,-1031.0,-176.0
29,39.0,-266.0,-74.0,289.0,751.0,-55.0,58.0,-1014.0,-151.0
30,35.0,-261.0,-74.0,297.0,769.0,-78.0,45.0,-995.0,-142.0
31,29.0,-256.0,-75.0,298.0,784.0,-98.0,32.0,-968.0,-141.0
32,26.0,-253.0,-75.0,286.0,798.0,-114.0,24.0,-953.0,-137.0
33,20.0,-246.0,-77.0,267.0,807.0,-129.0,1.0,-944.0,-140.0
34,17.0,-243.0,-74.0,244.0,816.0,-140.0,-8.0,-930.0,-136.0
