,0,1,2,3,4,5,6,7,8
0,-97.0,-301.0,-121.0,-303.0,-146.0,-362.0,-441.0,-1156.0,-328.0
1,-103.0,-291.0,-111.0,-291.0,-140.0,-500.0,-476.0,-1128.0,-304.0
2,-98.0,-284.0,-98.0,-312.0,-156.0,-609.0,-472.0,-1095.0,-250.0
3,-94.0,-283.0,-80.0,-363.0,-178.0,-687.0,-445.0,-1078.0,-171.0
4,-91.0,-273.0,-63.0,-433.0,-197.0,-728.0,-422.0,-1079.0,-103.0
5,-72.0,-275.0,-59.0,-524.0,-210.0,-721.0,-365.0,-1079.0,-64.0
6,-53.0,-287.0,-40.0,-655.0,-223.0,-667.0,-297.0,-1113.0,-4.0
7,-33.0,-324.0,-6.0,-780.0,-257.0,-602.0,-196.0,-1233.0,129.0
8,-17.0,-360.0,14.0,-766.0,-319.0,-560.0,-148.0,-1350.0,197.0
9,-10.0,-379.0,18.0,-618.0,-384.0,-517.0,-109.0,-1425.0,230.0
10,-3.0,-393.0,23.0,-407.0,-440.0,-466.0,-104.0,-1476.0,238.0
11,0.0,-391.0,19.0,-194.0,-484.0,-424.0,-87.0,-1486.0,219.0
12,5.0,-390.0,12.0,-21.0,-508.0,-391.0,-55.0,-1489.0,202.0
13,7.0,-383.0,5.0,108.0,-515.0,-380.0,-44.0,-1476.0,171.0
14,14.0,-373.0,-5.0,184.0,-512.0,-396.0,-31.0,-1440.0,136.0
15,15.0,-356.0,-26.0,203.0,-505.0,-439.0,-11.0,-1384.0,87.0
16,22.0,-338.0,-29.0,151.0,-494.0,-508.0,8.0,-1321.0,55.0
17,40.0,-316.0,-32.0,28.0,-477.0,-581.0,60.0,-1243.0,22.0
18,57.0,-299.0,-38.0,-163.0,-443.0,-663.0,111.0,-1173.0,23.0
19,68.0,-280.0,-32.0,-381.0,-391.0,-742.0,172.0,-1116.0,28.0
20,81.0,-265.0,-27.0,-597.0,-323.0,-806.0,224.0,-1046.0,41.0
21,94.0,-247.0,-25.0,-793.0,-253.0,-853.0,253.0,-982.0,65.0
22,102.0,-229.0,-18.0,-953.0,-190.0,-869.0,290.0,-910.0,76.0
23,102.0,-215.0,-16.0,-1073.0,-136.0,-883.0,300.0,-835.0,92.0
24,100.0,-198.0,-14.0,-1150.0,-92.0,-891.0,290.0,-765.0,94.0
25,94.0,-182.0,-13.0,-1188.0,-58.0,-895.0,282.0,-705.0,104.0
26,85.0,-170.0,-6.0,-1187.0,-34.0,-891.0,246.0,-645.0,129.0
27,76.0,-156.0,3.0,-1135.0,-13.0,-881.0,214.0,-586.0,169.0
28,65.0,-143.0,14.0,-1035.0,7.0,-867.0,181.0,-521.0,200.0
29,57.0,-125.0,23.0,-902.0,28.0,-859.0,143.0,-468.0,240.0
30,49.0,-118.0,26.0,-767.0,53.0,-857.0,119.0,-420.0,269.0
31,42.0,-105.0,36.0,-650.0,81.0,-873.0,86.0,-380.0,304.0
32,30.0,-93.0,44.0,-548.0,106.0,-914.0,50.0,-335.0,333.0
33,33.0,-96.0,45.0,-467.0,132.0,-977.0,47.0,-349.0,345.0
34,29.0,-91.0,50.0,-428.0,145.0,-1041.0,35.0,-334.0,360.0
35,22.0,-80.0,49.0,-403.0,156.0,-1120.0,14.0,-308.0,374.0
36,20.0,-80.0,50.0,-373.0,168.0,-1207.0,-8.0,-294.0,371.0
37,8.0,-90.0,47.0,-330.0,177.0,-1296.0,-38.0,-297.0,359.0
38,5.0,-81.0,36.0,-279.0,186.0,-1384.0,-58.0,-295.0,321.0
39,7.0,-85.0,25.0,-226.0,195.0,-1451.0,-58.0,-307.0,273.0
40,5.0,-88.0,11.0,-180.0,210.0,-1497.0,-54.0,-334.0,219.0
41,7.0,-98.0,-2.0,-152.0,232.0,-1517.0,-39.0,-350.0,171.0
42,5.0,-102.0,-5.0,-145.0,254.0,-1525.0,-47.0,-377.0,138.0
43,10.0,-112.0,-14.0,-147.0,271.0,-1515.0,-53.0,-397.0,116.0
44,2.0,-110.0,-13.0,-138.0,279.0,-1479.0,-64.0,-405.0,111.0
45,1.0,-110.0,-14.0,-109.0,272.0,-1413.0,-75.0,-403.0,108.0
46,-7.0,-108.0,-14.0,-56.0,258.0,-1317.0,-100.0,-397.0,119.0
47,-15.0,-103.0,-10.0,24.0,239.0,-1196.0,-117.0,-383.0,115.0
48,-14.0,-102.0,-17.0,120.0,213.0,-1056.0,-124.0,-365.0,102.0
49,-16.0,-96.0,-20.0,220.0,188.0,-910.0,-144.0,-342.0,88.0
50,-15.0,-96.0,-16.0,328.0,165.0,-760.0,-138.0,-338.0,89.0
51,-24.0,-96.0,-12.0,445.0,123.0,-624.0,-165.0,-338.0,114.0
