,0,1,2,3,4,5,6,7,8
0,5.0,-249.0,-23.0,60.0,18.0,-6.0,-5.0,-1011.0,-90.0
1,0.0,-246.0,-26.0,60.0,16.0,-5.0,-12.0,-1009.0,-83.0
2,4.0,-249.0,-30.0,60.0,16.0,-6.0,-12.0,-1014.0,-81.0
3,1.0,-246.0,-23.0,60.0,15.0,-5.0,-11.0,-1014.0,-85.0
4,6.0,-249.0,-25.0,59.0,12.0,-4.0,-12.0,-1011.0,-81.0
5,-2.0,-247.0,-24.0,58.0,12.0,-5.0,-6.0,-1016.0,-86.0
6,3.0,-249.0,-27.0,59.0,11.0,-5.0,-8.0,-1015.0,-87.0
7,2.0,-247.0,-21.0,57.0,11.0,-5.0,-8.0,-1014.0,-86.0
8,4.0,-248.0,-22.0,57.0,12.0,-5.0,-8.0,-1019.0,-82.0
9,3.0,-248.0,-24.0,59.0,13.0,-3.0,-1.0,-1018.0,-84.0
10,2.0,-249.0,-21.0,62.0,13.0,-3.0,-3.0,-1017.0,-83.0
11,1.0,-249.0,-30.0,62.0,13.0,-4.0,-9.0,-1018.0,-83.0
12,5.0,-250.0,-23.0,64.0,13.0,-3.0,-8.0,-1024.0,-82.0
13,5.0,-248.0,-24.0,67.0,12.0,-2.0,-12.0,-1018.0,-89.0
14,3.0,-251.0,-26.0,69.0,10.0,-3.0,-15.0,-1020.0,-90.0
15,2.0,-241.0,-14.0,71.0,8.0,-4.0,-11.0,-1022.0,-88.0
16,8.0,-252.0,-29.0,74.0,4.0,-6.0,-15.0,-1017.0,-83.0
17,4.0,-250.0,-23.0,76.0,3.0,-7.0,-11.0,-1012.0,-85.0
18,2.0,-247.0,-26.0,77.0,1.0,-7.0,-13.0,-1012.0,-84.0
19,2.0,-249.0,-25.0,77.0,-1.0,-7.0,-8.0,-1018.0,-80.0
20,1.0,-246.0,-23.0,76.0,-1.0,-7.0,-10.0,-1007.0,-81.0
21,7.0,-248.0,-25.0,75.0,-3.0,-8.0,-11.0,-1008.0,-77.0
22,2.0,-242.0,-22.0,73.0,-2.0,-6.0,-10.0,-1007.0,-80.0
23,1.0,-245.0,-21.0,70.0,-2.0,-6.0,-6.0,-1007.0,-80.0
24,2.0,-242.0,-20.0,66.0,-1.0,-6.0,-14.0,-1011.0,-78.0
25,3.0,-245.0,-25.0,63.0,-1.0,-6.0,-5.0,-1009.0,-77.0
26,3.0,-248.0,-12.0,61.0,-2.0,-5.0,-8.0,-1014.0,-77.0
27,5.0,-244.0,-23.0,57.0,-1.0,-6.0,-4.0,-1005.0,-74.0
28,5.0,-248.0,-22.0,56.0,-1.0,-6.0,-3.0,-1015.0,-78.0
29,4.0,-248.0,-22.0,52.0,-2.0,-5.0,-7.0,-1014.0,-73.0
30,3.0,-249.0,-23.0,49.0,-3.0,-5.0,-8.0,-1008.0,-76.0
31,3.0,-250.0,-22.0,46.0,-4.0,-4.0,-5.0,-1014.0,-75.0
32,5.0,-251.0,-21.0,45.0,-4.0,-4.0,-11.0,-1014.0,-75.0
33,2.0,-250.0,-24.0,44.0,-3.0,-3.0,-7.0,-1016.0,-78.0
34,3.0,-247.0,-26.0,45.0,-3.0,-5.0,-9.0,-1014.0,-81.0
35,2.0,-247.0,-26.0,45.0,-3.0,-5.0,-12.0,-1019.0,-80.0
36,2.0,-245.0,-24.0,46.0,-3.0,-4.0,-12.0,-1018.0,-82.0
37,0.0,-245.0,-24.0,47.0,-4.0,-3.0,-14.0,-1014.0,-77.0
38,2.0,-247.0,-24.0,50.0,-4.0,-4.0,-11.0,-1016.0,-79.0
39,1.0,-247.0,-26.0,52.0,-6.0,-3.0,-9.0,-1018.0,-85.0
40,7.0,-248.0,-23.0,53.0,-7.0,-3.0,-9.0,-1013.0,-80.0
41,4.0,-247.0,-24.0,55.0,-6.0,-1.0,-8.0,-1020.0,-76.0
42,5.0,-249.0,-25.0,57.0,-6.0,0.0,-7.0,-1020.0,-82.0
43,2.0,-247.0,-23.0,56.0,-8.0,-1.0,-8.0,-1020.0,-78.0
44,2.0,-244.0,-24.0,57.0,-8.0,-1.0,-8.0,-1018.0,-76.0
45,5.0,-251.0,-25.0,58.0,-8.0,-1.0,-6.0,-1021.0,-79.0
46,6.0,-250.0,-22.0,60.0,-7.0,0.0,-3.0,-1018.0,-77.0
47,5.0,-250.0,-22.0,60.0,-7.0,1.0,-7.0,-1017.0,-75.0
48,3.0,-246.0,-22.0,60.0,-6.0,1.0,-9.0,-1015.0,-75.0
49,6.0,-249.0,-20.0,62.0,-5.0,0.0,-3.0,-1017.0,-80.0
50,3.0,-245.0,-21.0,63.0,-3.0,1.0,-1.0,-1016.0,-80.0
51,5.0,-245.0,-23.0,64.0,-2.0,-1.0,-1.0,-1016.0,-74.0
52,3.0,-244.0,-27.0,64.0,-2.0,-1.0,-1.0,-1016.0,-76.0
