,0,1,2,3,4,5,6,7,8
0,17.0,-262.0,-61.0,-34.0,30.0,-12.0,-19.0,-999.0,-57.0
1,16.0,-262.0,-58.0,-34.0,30.0,-12.0,-21.0,-1001.0,-60.0
2,16.0,-263.0,-58.0,-32.0,31.0,-11.0,-21.0,-1005.0,-59.0
3,16.0,-263.0,-55.0,-34.0,31.0,-11.0,-18.0,-1004.0,-60.0
4,23.0,-266.0,-67.0,-34.0,34.0,-11.0,-17.0,-1001.0,-59.0
5,17.0,-261.0,-59.0,-30.0,36.0,-11.0,-18.0,-1002.0,-65.0
6,18.0,-268.0,-58.0,-29.0,35.0,-8.0,-19.0,-1006.0,-60.0
7,14.0,-263.0,-56.0,-28.0,32.0,-7.0,-20.0,-1003.0,-62.0
8,17.0,-264.0,-58.0,-25.0,27.0,-4.0,-16.0,-1005.0,-62.0
9,17.0,-261.0,-58.0,-23.0,22.0,-4.0,-22.0,-1002.0,-56.0
10,18.0,-260.0,-57.0,-19.0,19.0,-3.0,-21.0,-993.0,-59.0
11,19.0,-259.0,-56.0,-16.0,17.0,-3.0,-24.0,-994.0,-59.0
12,17.0,-259.0,-53.0,-17.0,17.0,-3.0,-17.0,-992.0,-57.0
13,18.0,-257.0,-56.0,-19.0,16.0,-4.0,-15.0,-991.0,-57.0
14,13.0,-263.0,-62.0,-22.0,18.0,-3.0,-13.0,-982.0,-51.0
15,17.0,-257.0,-56.0,-27.0,22.0,-3.0,-16.0,-986.0,-54.0
16,15.0,-255.0,-55.0,-30.0,26.0,-5.0,-15.0,-985.0,-55.0
17,16.0,-258.0,-53.0,-33.0,28.0,-3.0,-18.0,-983.0,-56.0
18,18.0,-261.0,-60.0,-36.0,28.0,-2.0,-24.0,-992.0,-52.0
19,17.0,-260.0,-54.0,-37.0,27.0,-1.0,-28.0,-993.0,-58.0
20,19.0,-261.0,-54.0,-37.0,22.0,1.0,-20.0,-990.0,-59.0
21,14.0,-260.0,-56.0,-36.0,15.0,2.0,-15.0,-995.0,-52.0
22,17.0,-260.0,-56.0,-34.0,6.0,2.0,-13.0,-993.0,-58.0
23,18.0,-260.0,-54.0,-36.0,3.0,4.0,-16.0,-1000.0,-62.0
24,16.0,-262.0,-59.0,-36.0,1.0,5.0,-17.0,-997.0,-59.0
25,18.0,-263.0,-44.0,-35.0,2.0,2.0,-15.0,-996.0,-58.0
