,0,1,2,3,4,5,6,7,8
0,8.0,-35.0,215.0,-90.0,7.0,-7.0,44.0,-134.0,991.0
1,8.0,-34.0,214.0,-89.0,6.0,-4.0,39.0,-138.0,1002.0
2,9.0,-34.0,214.0,-88.0,6.0,-6.0,41.0,-138.0,999.0
3,6.0,-36.0,211.0,-86.0,7.0,-6.0,36.0,-137.0,996.0
4,11.0,-38.0,210.0,-84.0,7.0,-6.0,44.0,-141.0,998.0
5,10.0,-36.0,211.0,-86.0,7.0,-7.0,42.0,-138.0,1002.0
6,10.0,-37.0,216.0,-84.0,7.0,-7.0,44.0,-141.0,1004.0
7,8.0,-33.0,210.0,-84.0,8.0,-6.0,44.0,-137.0,1000.0
8,9.0,-36.0,211.0,-83.0,8.0,-5.0,40.0,-138.0,999.0
9,10.0,-39.0,213.0,-81.0,7.0,-6.0,43.0,-137.0,1004.0
10,10.0,-36.0,212.0,-84.0,6.0,-6.0,39.0,-137.0,999.0
11,9.0,-36.0,210.0,-81.0,6.0,-6.0,43.0,-142.0,1002.0
12,10.0,-33.0,213.0,-81.0,6.0,-4.0,44.0,-140.0,1000.0
13,8.0,-37.0,216.0,-80.0,5.0,-4.0,43.0,-141.0,1002.0
14,8.0,-38.0,212.0,-79.0,6.0,-4.0,42.0,-138.0,1003.0
15,9.0,-37.0,209.0,-80.0,8.0,-5.0,42.0,-140.0,999.0
16,6.0,-34.0,215.0,-80.0,7.0,-5.0,38.0,-139.0,1003.0
17,7.0,-35.0,213.0,-79.0,8.0,-7.0,39.0,-141.0,1002.0
18,7.0,-35.0,214.0,-80.0,7.0,-7.0,39.0,-139.0,1000.0
19,9.0,-38.0,210.0,-80.0,8.0,-6.0,38.0,-137.0,1003.0
20,11.0,-36.0,214.0,-81.0,10.0,-8.0,44.0,-141.0,1000.0
21,9.0,-35.0,215.0,-82.0,9.0,-7.0,42.0,-140.0,1003.0
22,9.0,-35.0,213.0,-83.0,11.0,-6.0,43.0,-139.0,1001.0
23,9.0,-37.0,213.0,-87.0,10.0,-6.0,46.0,-137.0,999.0
24,7.0,-34.0,214.0,-91.0,11.0,-6.0,42.0,-137.0,1001.0
25,10.0,-35.0,218.0,-93.0,11.0,-7.0,42.0,-140.0,1003.0
26,7.0,-35.0,211.0,-97.0,10.0,-6.0,44.0,-138.0,1004.0
27,6.0,-36.0,218.0,-97.0,9.0,-7.0,38.0,-133.0,1005.0
28,5.0,-35.0,215.0,-97.0,8.0,-5.0,42.0,-138.0,1004.0
29,10.0,-36.0,217.0,-96.0,6.0,-6.0,42.0,-136.0,1000.0
30,11.0,-34.0,212.0,-93.0,5.0,-6.0,42.0,-137.0,1005.0
31,6.0,-35.0,211.0,-90.0,4.0,-5.0,46.0,-136.0,1001.0
32,7.0,-34.0,215.0,-89.0,6.0,-6.0,46.0,-142.0,997.0
33,9.0,-36.0,214.0,-87.0,7.0,-6.0,44.0,-139.0,1001.0
34,7.0,-37.0,216.0,-85.0,8.0,-6.0,40.0,-140.0,999.0
35,9.0,-38.0,211.0,-80.0,8.0,-7.0,45.0,-142.0,996.0
36,9.0,-35.0,215.0,-75.0,7.0,-6.0,46.0,-142.0,1002.0
37,9.0,-38.0,214.0,-72.0,6.0,-5.0,41.0,-142.0,997.0
38,7.0,-34.0,210.0,-66.0,6.0,-5.0,38.0,-140.0,999.0
39,7.0,-35.0,211.0,-60.0,6.0,-6.0,42.0,-143.0,1002.0
40,8.0,-37.0,210.0,-55.0,7.0,-5.0,41.0,-144.0,996.0
41,10.0,-38.0,213.0,-49.0,8.0,-6.0,40.0,-147.0,993.0
42,10.0,-40.0,212.0,-45.0,9.0,-6.0,44.0,-143.0,996.0
43,10.0,-36.0,208.0,-44.0,10.0,-5.0,45.0,-144.0,995.0
