,0,1,2,3,4,5,6,7,8
0,-4.0,-248.0,41.0,-109.0,82.0,-7.0,-35.0,-950.0,219.0
1,-2.0,-248.0,36.0,-120.0,83.0,-3.0,-29.0,-951.0,220.0
2,-3.0,-247.0,37.0,-128.0,78.0,0.0,-29.0,-957.0,204.0
3,0.0,-254.0,34.0,-122.0,72.0,4.0,-34.0,-969.0,198.0
4,-1.0,-253.0,28.0,-99.0,65.0,7.0,-24.0,-972.0,187.0
5,-2.0,-255.0,22.0,-66.0,57.0,12.0,-20.0,-972.0,182.0
6,4.0,-254.0,25.0,-30.0,54.0,15.0,-23.0,-970.0,179.0
7,3.0,-252.0,31.0,-2.0,52.0,17.0,-20.0,-955.0,189.0
8,3.0,-246.0,32.0,16.0,51.0,15.0,-18.0,-951.0,197.0
9,1.0,-246.0,35.0,24.0,52.0,17.0,-20.0,-945.0,205.0
10,1.0,-247.0,36.0,25.0,53.0,13.0,-16.0,-943.0,206.0
11,1.0,-246.0,36.0,21.0,53.0,13.0,-19.0,-944.0,213.0
12,-1.0,-246.0,36.0,20.0,51.0,12.0,-25.0,-946.0,220.0
13,1.0,-245.0,40.0,20.0,54.0,9.0,-23.0,-945.0,222.0
14,3.0,-246.0,40.0,20.0,59.0,5.0,-23.0,-947.0,221.0
15,0.0,-248.0,41.0,21.0,62.0,4.0,-20.0,-952.0,222.0
16,0.0,-250.0,42.0,21.0,65.0,1.0,-17.0,-957.0,223.0
17,0.0,-250.0,38.0,16.0,66.0,1.0,-22.0,-961.0,218.0
18,3.0,-252.0,37.0,13.0,65.0,1.0,-18.0,-965.0,219.0
19,-1.0,-250.0,41.0,5.0,63.0,2.0,-18.0,-966.0,220.0
20,4.0,-255.0,40.0,-2.0,61.0,1.0,-16.0,-968.0,226.0
21,-1.0,-251.0,39.0,-9.0,59.0,0.0,-24.0,-966.0,232.0
22,-3.0,-249.0,41.0,-14.0,57.0,-1.0,-23.0,-966.0,229.0
23,3.0,-253.0,38.0,-18.0,57.0,1.0,-21.0,-967.0,233.0
24,2.0,-248.0,41.0,-23.0,57.0,0.0,-23.0,-965.0,237.0
25,3.0,-252.0,43.0,-28.0,58.0,2.0,-22.0,-963.0,240.0
26,1.0,-249.0,44.0,-35.0,57.0,1.0,-21.0,-965.0,239.0
27,3.0,-253.0,43.0,-42.0,58.0,3.0,-21.0,-961.0,237.0
28,2.0,-249.0,40.0,-50.0,60.0,-1.0,-20.0,-955.0,239.0
29,0.0,-250.0,43.0,-58.0,63.0,-1.0,-21.0,-956.0,237.0
30,1.0,-249.0,43.0,-66.0,65.0,-4.0,-21.0,-953.0,232.0
31,1.0,-250.0,41.0,-71.0,67.0,-3.0,-28.0,-955.0,230.0
32,1.0,-249.0,39.0,-71.0,70.0,-6.0,-27.0,-953.0,227.0
33,-1.0,-250.0,39.0,-68.0,74.0,-6.0,-25.0,-954.0,224.0
34,2.0,-254.0,39.0,-63.0,76.0,-7.0,-28.0,-954.0,224.0
35,0.0,-247.0,35.0,-60.0,78.0,-5.0,-28.0,-957.0,221.0
36,1.0,-248.0,39.0,-60.0,79.0,-4.0,-26.0,-950.0,223.0
37,-4.0,-245.0,39.0,-60.0,81.0,0.0,-28.0,-952.0,222.0
38,-2.0,-250.0,38.0,-61.0,78.0,1.0,-33.0,-951.0,222.0
39,-2.0,-248.0,39.0,-60.0,74.0,3.0,-29.0,-951.0,226.0
40,-1.0,-252.0,40.0,-55.0,72.0,4.0,-33.0,-956.0,225.0
41,-1.0,-252.0,41.0,-43.0,65.0,8.0,-30.0,-958.0,222.0
42,-2.0,-252.0,38.0,-28.0,59.0,6.0,-33.0,-963.0,220.0
43,-3.0,-255.0,38.0,-8.0,54.0,10.0,-29.0,-968.0,213.0
44,-2.0,-253.0,33.0,14.0,48.0,9.0,-36.0,-973.0,211.0
45,-3.0,-254.0,35.0,36.0,44.0,10.0,-34.0,-969.0,208.0
46,-1.0,-253.0,36.0,56.0,41.0,6.0,-33.0,-969.0,209.0
47,-4.0,-252.0,33.0,74.0,38.0,7.0,-30.0,-970.0,214.0
48,-4.0,-251.0,36.0,89.0,38.0,4.0,-36.0,-955.0,222.0
49,-4.0,-248.0,37.0,99.0,37.0,3.0,-37.0,-960.0,229.0
50,-4.0,-248.0,40.0,100.0,37.0,-2.0,-36.0,-954.0,232.0
51,-2.0,-248.0,44.0,89.0,34.0,-1.0,-35.0,-951.0,237.0
52,-3.0,-246.0,47.0,73.0,32.0,-6.0,-36.0,-948.0,242.0
53,-3.0,-244.0,47.0,53.0,28.0,-5.0,-27.0,-942.0,244.0
54,-2.0,-244.0,48.0,34.0,26.0,-7.0,-33.0,-938.0,255.0
55,-4.0,-244.0,48.0,15.0,23.0,-4.0,-34.0,-945.0,253.0
56,-4.0,-247.0,49.0,-3.0,16.0,-7.0,-37.0,-942.0,262.0
57,-5.0,-244.0,48.0,-19.0,12.0,-4.0,-38.0,-951.0,259.0
58,-4.0,-245.0,49.0,-30.0,9.0,-5.0,-39.0,-949.0,261.0
59,-4.0,-249.0,48.0,-41.0,3.0,-1.0,-41.0,-948.0,254.0
60,-5.0,-253.0,47.0,-44.0,5.0,-1.0,-43.0,-960.0,262.0
61,-5.0,-250.0,48.0,-37.0,8.0,0.0,-37.0,-964.0,254.0
62,-4.0,-253.0,47.0,-28.0,10.0,-4.0,-38.0,-967.0,255.0
63,-5.0,-254.0,46.0,-19.0,19.0,1.0,-37.0,-968.0,258.0
64,-5.0,-255.0,46.0,-13.0,24.0,1.0,-37.0,-977.0,256.0
65,-4.0,-256.0,52.0,-11.0,26.0,6.0,-40.0,-978.0,262.0
66,0.0,-258.0,48.0,-2.0,9.0,3.0,-33.0,-995.0,252.0
67,1.0,-258.0,50.0,8.0,-2.0,8.0,-25.0,-999.0,246.0
