,0,1,2,3,4,5,6,7,8
0,-14.0,-260.0,38.0,-8.0,74.0,-7.0,-23.0,-1033.0,136.0
1,-14.0,-265.0,40.0,-9.0,73.0,-7.0,-34.0,-1035.0,133.0
2,-15.0,-262.0,41.0,-10.0,72.0,-8.0,-26.0,-1045.0,133.0
3,-13.0,-264.0,37.0,-11.0,73.0,-8.0,-32.0,-1037.0,133.0
4,-15.0,-263.0,40.0,-11.0,71.0,-7.0,-33.0,-1040.0,134.0
5,-13.0,-264.0,40.0,-10.0,70.0,-6.0,-34.0,-1044.0,133.0
6,-14.0,-262.0,38.0,-10.0,71.0,-5.0,-27.0,-1042.0,129.0
7,-15.0,-261.0,43.0,-10.0,70.0,-4.0,-28.0,-1039.0,129.0
8,-13.0,-263.0,42.0,-8.0,70.0,-4.0,-26.0,-1034.0,130.0
9,-14.0,-260.0,40.0,-7.0,71.0,-5.0,-25.0,-1032.0,132.0
10,-12.0,-265.0,38.0,-7.0,71.0,-4.0,-23.0,-1030.0,129.0
11,-13.0,-260.0,39.0,-9.0,71.0,-3.0,-25.0,-1033.0,137.0
12,-12.0,-263.0,47.0,-11.0,72.0,-3.0,-23.0,-1030.0,142.0
13,-12.0,-262.0,40.0,-13.0,72.0,-3.0,-22.0,-1032.0,135.0
14,-13.0,-260.0,40.0,-15.0,72.0,-3.0,-26.0,-1039.0,129.0
15,-12.0,-261.0,41.0,-16.0,72.0,-4.0,-21.0,-1036.0,131.0
16,-11.0,-263.0,39.0,-16.0,72.0,-6.0,-24.0,-1035.0,133.0
17,-13.0,-266.0,42.0,-17.0,73.0,-5.0,-22.0,-1044.0,132.0
18,-10.0,-266.0,40.0,-17.0,73.0,-5.0,-28.0,-1045.0,133.0
19,-13.0,-263.0,42.0,-17.0,74.0,-3.0,-30.0,-1041.0,131.0
20,-11.0,-267.0,42.0,-16.0,74.0,-5.0,-29.0,-1046.0,131.0
21,-10.0,-263.0,42.0,-13.0,74.0,-5.0,-30.0,-1050.0,132.0
22,-11.0,-264.0,39.0,-11.0,73.0,-5.0,-25.0,-1044.0,133.0
23,-12.0,-263.0,41.0,-8.0,72.0,-5.0,-34.0,-1038.0,132.0
24,-15.0,-262.0,43.0,-5.0,71.0,-4.0,-31.0,-1038.0,129.0
25,-12.0,-263.0,41.0,-2.0,71.0,-4.0,-30.0,-1031.0,131.0
26,-13.0,-262.0,43.0,2.0,71.0,-4.0,-28.0,-1034.0,127.0
27,-14.0,-259.0,39.0,5.0,71.0,-6.0,-23.0,-1032.0,139.0
28,-9.0,-261.0,37.0,5.0,70.0,-6.0,-21.0,-1031.0,131.0
29,-13.0,-260.0,38.0,2.0,70.0,-6.0,-19.0,-1026.0,134.0
30,-12.0,-261.0,40.0,-1.0,71.0,-6.0,-22.0,-1030.0,137.0
31,-15.0,-263.0,41.0,-4.0,73.0,-6.0,-22.0,-1029.0,138.0
32,-11.0,-263.0,42.0,-7.0,75.0,-7.0,-16.0,-1029.0,142.0
33,-11.0,-261.0,43.0,-8.0,76.0,-8.0,-21.0,-1033.0,138.0
34,-11.0,-261.0,41.0,-8.0,76.0,-5.0,-27.0,-1031.0,139.0
35,-12.0,-263.0,42.0,-8.0,77.0,-7.0,-23.0,-1032.0,135.0
