,0,1,2,3,4,5,6,7,8
0,17.0,-245.0,-22.0,-65.0,23.0,-37.0,53.0,-939.0,16.0
1,17.0,-253.0,-19.0,-70.0,23.0,-37.0,56.0,-947.0,17.0
2,17.0,-250.0,-25.0,-75.0,22.0,-37.0,58.0,-953.0,15.0
3,18.0,-251.0,-23.0,-79.0,21.0,-37.0,60.0,-952.0,18.0
4,25.0,-248.0,-21.0,-79.0,22.0,-32.0,71.0,-952.0,8.0
5,35.0,-255.0,-21.0,-75.0,25.0,-30.0,66.0,-954.0,7.0
6,20.0,-250.0,-25.0,-74.0,27.0,-24.0,66.0,-954.0,1.0
7,19.0,-254.0,-28.0,-73.0,31.0,-22.0,63.0,-954.0,1.0
8,17.0,-248.0,-23.0,-73.0,30.0,-16.0,56.0,-952.0,2.0
9,17.0,-252.0,-21.0,-71.0,25.0,-12.0,53.0,-965.0,2.0
10,14.0,-252.0,-21.0,-69.0,21.0,-6.0,48.0,-961.0,0.0
11,14.0,-250.0,-25.0,-70.0,16.0,-2.0,45.0,-968.0,-7.0
12,16.0,-250.0,-31.0,-69.0,14.0,2.0,43.0,-961.0,-7.0
13,14.0,-254.0,-31.0,-65.0,13.0,4.0,41.0,-975.0,-9.0
14,13.0,-252.0,-28.0,-59.0,15.0,6.0,42.0,-968.0,-13.0
15,28.0,-239.0,-38.0,-55.0,16.0,6.0,44.0,-973.0,-13.0
16,16.0,-247.0,-41.0,-51.0,20.0,6.0,43.0,-964.0,-10.0
17,17.0,-252.0,-23.0,-47.0,25.0,4.0,49.0,-972.0,-8.0
18,16.0,-253.0,-28.0,-43.0,31.0,5.0,53.0,-956.0,-8.0
19,20.0,-250.0,-25.0,-39.0,40.0,4.0,55.0,-971.0,-5.0
20,19.0,-253.0,-27.0,-34.0,48.0,4.0,63.0,-972.0,-8.0
21,19.0,-255.0,-30.0,-29.0,52.0,3.0,66.0,-977.0,-5.0
22,22.0,-253.0,-28.0,-23.0,56.0,4.0,67.0,-973.0,-8.0
23,20.0,-252.0,-28.0,-20.0,61.0,1.0,78.0,-972.0,-16.0
24,25.0,-250.0,-28.0,-13.0,62.0,5.0,78.0,-969.0,-19.0
25,25.0,-254.0,-28.0,-9.0,64.0,6.0,81.0,-966.0,-18.0
26,16.0,-260.0,-10.0,-8.0,67.0,8.0,77.0,-964.0,-22.0
27,23.0,-251.0,-27.0,-7.0,70.0,6.0,79.0,-951.0,-21.0
28,22.0,-253.0,-30.0,-7.0,74.0,10.0,72.0,-951.0,-20.0
29,24.0,-252.0,-32.0,-8.0,78.0,10.0,70.0,-954.0,-15.0
30,21.0,-249.0,-33.0,-9.0,82.0,12.0,68.0,-957.0,-16.0
31,21.0,-252.0,-28.0,-7.0,86.0,11.0,65.0,-960.0,-18.0
32,21.0,-252.0,-30.0,-3.0,90.0,12.0,69.0,-962.0,-17.0
33,18.0,-248.0,-37.0,2.0,94.0,9.0,61.0,-958.0,-18.0
34,21.0,-251.0,-29.0,8.0,95.0,10.0,63.0,-956.0,-19.0
35,22.0,-249.0,-31.0,10.0,94.0,7.0,61.0,-960.0,-22.0
36,19.0,-249.0,-32.0,9.0,91.0,7.0,54.0,-954.0,-27.0
37,3.0,-246.0,-30.0,6.0,91.0,3.0,52.0,-953.0,-23.0
38,20.0,-252.0,-29.0,-1.0,90.0,1.0,60.0,-948.0,-20.0
39,18.0,-252.0,-30.0,-2.0,89.0,0.0,54.0,-954.0,-14.0
40,17.0,-252.0,-30.0,-4.0,90.0,1.0,52.0,-962.0,-15.0
41,19.0,-254.0,-31.0,-6.0,91.0,-1.0,49.0,-964.0,-10.0
42,16.0,-252.0,-30.0,-5.0,90.0,2.0,49.0,-958.0,-16.0
43,16.0,-253.0,-28.0,4.0,88.0,3.0,47.0,-959.0,-17.0
44,20.0,-251.0,-32.0,18.0,90.0,6.0,46.0,-955.0,-9.0
45,16.0,-250.0,-28.0,25.0,89.0,4.0,47.0,-955.0,-12.0
46,16.0,-249.0,-26.0,27.0,88.0,6.0,52.0,-947.0,-15.0
47,19.0,-247.0,-21.0,23.0,86.0,2.0,51.0,-946.0,-15.0
48,24.0,-243.0,-46.0,14.0,82.0,2.0,48.0,-947.0,-9.0
49,16.0,-250.0,-22.0,2.0,80.0,-2.0,52.0,-947.0,-11.0
50,15.0,-247.0,-27.0,-8.0,74.0,-4.0,54.0,-946.0,-1.0
51,17.0,-250.0,-29.0,-18.0,73.0,-9.0,55.0,-939.0,2.0
52,22.0,-250.0,-26.0,-24.0,69.0,-10.0,55.0,-940.0,-6.0
53,20.0,-247.0,-27.0,-26.0,67.0,-14.0,57.0,-942.0,-11.0
54,21.0,-248.0,-29.0,-26.0,71.0,-12.0,54.0,-941.0,-11.0
55,19.0,-251.0,-30.0,-23.0,77.0,-9.0,62.0,-950.0,-21.0
56,18.0,-249.0,-33.0,-22.0,83.0,-3.0,50.0,-957.0,-22.0
57,17.0,-255.0,-28.0,-26.0,88.0,-5.0,50.0,-966.0,-18.0
58,16.0,-253.0,-32.0,-30.0,87.0,-5.0,52.0,-971.0,-15.0
59,12.0,-248.0,-20.0,-27.0,84.0,-6.0,61.0,-976.0,-8.0
60,23.0,-254.0,-29.0,-23.0,81.0,-6.0,57.0,-973.0,-6.0
61,22.0,-253.0,-26.0,-19.0,81.0,-7.0,65.0,-962.0,-6.0
62,20.0,-250.0,-28.0,-13.0,83.0,-8.0,66.0,-962.0,-10.0
63,23.0,-250.0,-31.0,-8.0,87.0,-11.0,63.0,-953.0,-15.0
64,18.0,-248.0,-26.0,-6.0,90.0,-10.0,60.0,-946.0,-14.0
65,19.0,-247.0,-29.0,-8.0,92.0,-12.0,65.0,-949.0,-15.0
66,21.0,-248.0,-27.0,-11.0,94.0,-10.0,68.0,-949.0,-5.0
67,19.0,-250.0,-24.0,-14.0,96.0,-10.0,57.0,-948.0,-5.0
68,21.0,-251.0,-27.0,-19.0,96.0,-9.0,53.0,-962.0,-4.0
69,13.0,-261.0,-31.0,-23.0,99.0,-10.0,50.0,-969.0,-2.0
70,21.0,-250.0,-36.0,-26.0,98.0,-9.0,45.0,-972.0,1.0
71,16.0,-255.0,-28.0,-27.0,97.0,-10.0,45.0,-974.0,0.0
72,14.0,-253.0,-28.0,-28.0,97.0,-8.0,41.0,-972.0,1.0
73,15.0,-254.0,-29.0,-26.0,98.0,-11.0,41.0,-974.0,1.0
74,15.0,-253.0,-26.0,-23.0,99.0,-11.0,47.0,-968.0,-6.0
75,13.0,-252.0,-29.0,-22.0,103.0,-14.0,49.0,-957.0,-10.0
76,17.0,-254.0,-26.0,-20.0,107.0,-15.0,49.0,-964.0,-7.0
77,18.0,-248.0,-29.0,-21.0,110.0,-20.0,55.0,-967.0,-14.0
78,20.0,-252.0,-29.0,-20.0,114.0,-23.0,60.0,-970.0,-15.0
